gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Rrs1,139.580099874445,-0.0963281307641813,0.165423204091306,0.0224516876224389,0.304821400926446
Adhfe1,29.7294155128185,-0.0135350320448631,0.095325201095087,0.590684947630852,0.984176026328438
2610203C22Rik,4.14628800028463,0.00119695414784733,0.0969356543364964,0.913358669783483,0.997364559910023
Vxn,8.18623036668767,0.00562715330804405,0.0964191829077293,0.729704636031861,0.991376623039292
Mybl1,27.6083077447109,-0.0132505742285798,0.0941103261347144,0.641715819778529,0.986526037152857
Vcpip1,281.264554649953,-0.00282980438923592,0.0841971571631647,0.943270617882749,0.997364559910023
1700034P13Rik,13.6697191600508,-0.0202588887386911,0.0989581375996226,0.258688203096311,0.871308530550454
Sgk3,1745.18753306563,-0.0138781699671735,0.096951909910957,0.499798536419115,0.96805831602867
Mcmdc2,25.8217392439101,0.0135521110981394,0.0966192891433766,0.511711488414591,0.972207218718586
Snhg6,37.2374931227193,-0.0425952677471762,0.105767486839969,0.155634646984123,0.758224631867269
Tcf24,0.447335629610718,-0.00072197644282088,0.0975327690978862,0.952006297742899,NA
Ppp1r42,3.22642901527067,-0.00279455831477383,0.0971641310977708,0.77789537341745,0.995518016775567
Gm15818,0.0799637619522574,0.00121454947759225,0.0975722428047462,0.830839676541474,NA
Cops5,261.024462323908,-0.0391950806098924,0.0863697575174386,0.415977548758455,0.944495791714463
Cspp1,1071.42962739066,0.0207430066343962,0.0745893727408922,0.683295180364354,0.990543586348332
Arfgef1,1056.13085616904,0.00586408368777746,0.0671350260199698,0.933632509642305,0.997364559910023
Cpa6,43.3714968853322,0.000718247344826176,0.0936181378154126,0.96227668746573,0.997364559910023
Prex2,122.676899275236,0.030022647154587,0.0977744781534951,0.345286108952908,0.916069431693971
A830018L16Rik,431.879417564774,0.0471611008246689,0.103335387489479,0.226991154787209,0.849097385157175
Gm17644,0,NA,NA,NA,NA
Sulf1,74.3835080935905,0.155236202185576,0.353368717953109,0.0111777708077045,0.205118103875575
Slco5a1,34.5668156536792,1.11546356777348,0.46366739431833,0.000482378716394154,0.0243486940968097
Gm29283,0.246411813673418,-0.00138764210486457,0.0975740090236808,0.779011750409296,NA
Prdm14,0,NA,NA,NA,NA
Ncoa2,2339.79731831055,0.0340972168615825,0.0821677222794414,0.483284033556522,0.961497472216789
Gm29570,3.34126628505988,-0.00701272793599799,0.0974358236999322,0.485568422921623,0.962531188882449
Tram1,189.578962511333,-0.00152089159887346,0.0816405399496036,0.968944373564837,0.997364559910023
Lactb2,246.25623116124,-0.0624805740886245,0.102637396592187,0.202599338168732,0.828353468726066
Xkr9,0.15157150837417,-0.000133710090502628,0.0975706868219775,0.976172308547578,NA
Eya1,26.4272198116909,-0.00204646227190809,0.0954623884813562,0.91503875542916,0.997364559910023
Gm9947,6.21226030078414,-0.00699032533980137,0.0970104470229929,0.593653332076965,0.984176026328438
Msc,1.94597436598521,-0.00394168575016389,0.0973289320620676,0.633201325509361,NA
Trpa1,0.172303125887077,-0.00116423426131851,0.097573827029584,0.804071488103652,NA
Kcnb2,1272.00282268596,0.0228120701900524,0.0908533490587476,0.562253221428966,0.979497391627508
Terf1,396.159005702781,0.0181249600542597,0.0773708366272862,0.699771874680056,0.990980567030938
Sbspon,13.1851846170188,-2.23406566363922,0.660832092899685,2.75757916587839e-05,0.00307587229051507
4930444P10Rik,19.9424045905869,-0.00693042060014414,0.0950126694682766,0.761871848878207,0.993857431778451
Rpl7,154.702020176146,-0.0278795184485846,0.0922158383638298,0.469870446113118,0.95564402733482
Rdh10,96.2020497960982,0.00364127041194287,0.0884527578569131,0.922782010595507,0.997364559910023
Gm28095,2.2918016807774,0.00357026939306411,0.0972763314900103,0.684449554153304,NA
Stau2,896.131661687559,-0.518903099652751,0.138285473952309,9.16062868111342e-06,0.00123098652812505
Gm7568,8.68187344691293,0.00190341642608839,0.0962549843962214,0.911279749067129,0.997364559910023
Ube2w,804.596856871529,-0.0013849795765557,0.0676011215733229,0.99934313478007,0.999792464560429
Eloc,193.585056008068,0.176129866795837,0.146912781625551,0.0240071313596319,0.315623653697139
D030040B21Rik,0.508530304498986,2.70867303817054e-05,0.0974872787244825,0.990462991465239,NA
