gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Slc26a1,0.184759323661007,-1.78374948673439e-08,0.00144269503056537,0.931003666863239,0.99851037621113
Fgfrl1,3.04827429800517,-1.07961783063992e-07,0.00144269384128106,0.906686381206498,0.99851037621113
Rnf212,0,NA,NA,NA,NA
1700047L14Rik,0,NA,NA,NA,NA
Tmed11,0,NA,NA,NA,NA
Vmn2r8,0,NA,NA,NA,NA
Gm20629,0.152855513913799,1.27219318094747e-07,0.0014426950063971,0.760514263818088,0.99851037621113
Vmn2r10,0,NA,NA,NA,NA
Vmn2r11,0,NA,NA,NA,NA
Vmn2r13,0.0641593975312309,1.37723477705948e-07,0.00144269500658665,0.760512688451667,0.99851037621113
Vmn2r16,0,NA,NA,NA,NA
Vmn2r17,0.188699308440343,-2.94328554073771e-09,0.00144269503212057,0.931001905443196,0.99851037621113
Crlf2,8.33812721134004,1.43385335908222e-06,0.00144269287834593,0.289797487343171,0.99851037621113
5430403G16Rik,18.5969244118146,-1.60143959383908e-06,0.00144268802863551,0.489700450157075,0.99851037621113
4930522L14Rik,19.0285384777495,1.54417725103036e-06,0.00144268512499309,0.572587267719557,0.99851037621113
A430073D23Rik,9.95337398204894,-1.04780557740148e-06,0.00144269053264981,0.568773081773656,0.99851037621113
Gm26779,6.09769765006406,6.25223679094486e-07,0.00144269155537024,0.696806192109306,0.99851037621113
Gm15446,14.5801854374484,-5.09125501550463e-07,0.00144268747532159,0.801352273141291,0.99851037621113
1010001B22Rik,0.842774582618246,-3.7173328744246e-07,0.00144269468121231,0.48796903266514,0.99851037621113
Zfp932,15.5823930832049,-3.18848069947504e-07,0.00144268631317619,0.897755579098689,0.99851037621113
Gm17655,8.53900534821167,-9.57680379303078e-07,0.00144268893389538,0.651066989242672,0.99851037621113
Gm35315,1.46758298756245,4.42721525806672e-07,0.0014426942240094,0.554338557357634,0.99851037621113
Plcxd1,1.43311094664722,-1.41233356863713e-06,0.00144269453310677,0.0850596730564726,0.99851037621113
Gtpbp6,8.58990331467899,1.72976213519852e-08,0.00144269026358092,0.993909598272425,0.999085572221577
Zfp605,10.6153403406628,3.70803915040477e-07,0.00144269079143204,0.834266362187705,0.99851037621113
Chfr,44.00290796517,-8.23407705798468e-07,0.00144267855780659,0.809889544356144,0.99851037621113
Gm43136,0.112164298985086,-3.73034536645265e-07,0.00144269503566917,0.71654964650321,0.99851037621113
Gm15787,8.08689963016085,-1.24404821589061e-06,0.00144269013734792,0.518667528190225,0.99851037621113
Golga3,21.6424684894063,-1.29611435131525e-06,0.0014426855607879,0.624455198601597,0.99851037621113
Gm43138,2.96166899069713,2.07192030368368e-06,0.00144269417386332,0.060941221468657,0.99851037621113
Gm43137,0.332756191634875,-2.1382523034952e-07,0.00144269485814334,0.575155768454016,0.99851037621113
Ankle2,27.7790522135318,2.6095406775865e-06,0.00144268220811499,0.413578016949032,0.99851037621113
Pgam5,9.62162641918171,-1.4560050182117e-06,0.00144268989332901,0.465332673934252,0.99851037621113
Gm15788,8.02074686474684,-1.77123434874517e-06,0.0014426931554184,0.253154910471718,0.99851037621113
Pxmp2,11.174474758194,-3.18254617136265e-08,0.0014426890942169,0.986780234956129,0.998616090811284
Pole,3.79325636553948,-1.6711281321987e-07,0.0014426931112097,0.88607262616695,0.99851037621113
P2rx2,0,NA,NA,NA,NA
Lrcol1,0.233212223327464,-1.31453351495913e-07,0.00144269501339502,0.741966255851483,0.99851037621113
Fbrsl1,41.8214548870845,-3.16288798844061e-06,0.00144267366353164,0.437936735931062,0.99851037621113
Gm42596,0,NA,NA,NA,NA
A630023P12Rik,0.205098661093088,1.62793234357266e-07,0.00144269500375209,0.754233648140963,0.99851037621113
Galnt9,4.13489041335148,1.76776943080415e-07,0.0014426930903351,0.885149394531598,0.99851037621113
Noc4l,1.88692535892878,2.7776383148485e-09,0.00144269440225027,0.997527862092172,0.999309220951262
Ddx51,1.97035735134478,-6.48543035009402e-07,0.00144269428608198,0.404645895949029,0.99851037621113
Gm42595,1.66603217488845,1.45005907088242e-06,0.00144269483788281,0.0190736884801006,0.99851037621113
Ep400,84.1023045114343,6.05354885774673e-06,0.00144267056553385,0.1998016772357,0.99851037621113
Gm15559,2.8510071447881,-1.47036219334438e-07,0.00144269326749531,0.894568878862481,0.99851037621113
Pus1,2.24675598521057,5.0522034337936e-07,0.0014426937201979,0.613190908089732,0.99851037621113
Ulk1,11.5860431466969,2.62580205532017e-06,0.00144268907563815,0.24889277815,0.99851037621113
Hscb,5.88498111613836,2.84780250226326e-07,0.00144269132938676,0.863886511349797,0.99851037621113
Chek2,14.4844486700578,-2.29134376628934e-06,0.00144268776574979,0.345308115097911,0.99851037621113
Ttc28,368.098136159467,-1.57952050464494e-06,0.00144267080153607,0.706433006874442,0.99851037621113
Pitpnb,21.1278960710601,-6.24807526704073e-08,0.00144268192280978,0.982669115811374,0.99851037621113
Gm43118,0.300660433718774,-1.84343353688797e-08,0.00144269503030533,0.931003586141092,0.99851037621113
Mn1,4.28054865380903,-1.60050776793218e-08,0.00144269273223683,0.98697889190573,0.998616090811284
C130026L21Rik,9.9961469194259,-2.32686669274074e-06,0.00144269163612678,0.1893743350034,0.99851037621113
Gm42489,0.131519666617284,1.69466886820927e-07,0.00144269501539802,0.612832956478075,0.99851037621113
E130006D01Rik,5.42378934199011,-9.6002162506699e-07,0.00144269181876321,0.536567695322517,0.99851037621113
Gm16019,0.419060483823935,7.80094973945149e-08,0.00144269482480368,0.854879609189875,0.99851037621113
Gm36535,0,NA,NA,NA,NA
Gm42488,0,NA,NA,NA,NA
1700016B01Rik,0,NA,NA,NA,NA
Miat,95.7496060560184,4.60009036883207e-07,0.00144268640276844,0.856235748740357,0.99851037621113
Gm26953,2.21490240343209,9.26522787619535e-08,0.00144269424609707,0.89559609292208,0.99851037621113
Cryba4,0,NA,NA,NA,NA
Crybb1,0.259852355224763,-4.15721322484407e-07,0.00144269500830178,0.654113624126672,0.99851037621113
Tpst2,7.3253915817762,1.33525198609653e-06,0.00144269294410446,0.315881381442646,0.99851037621113
Tfip11,3.02463910969665,-8.92100048880033e-07,0.00144269356696039,0.407638621431278,0.99851037621113
Srrd,4.41772936856326,-1.3833074441739e-06,0.00144269265237506,0.323874355256403,0.99851037621113
Hps4,32.434885686918,1.01341095081101e-06,0.00144268472014447,0.557566335998245,0.99851037621113
Gm6583,0,NA,NA,NA,NA
Gm20636,0.110341698517602,-2.10580513950505e-08,0.00144269503342381,0.931001929607445,0.99851037621113
Asphd2,5.49647604260556,-1.60809536397278e-06,0.00144269186130724,0.322361579368148,0.99851037621113
Sez6l,21.5488376711975,-5.23486457885981e-07,0.00144268544938089,0.840835833814333,0.99851037621113
