gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Sntg1,2120.75282967355,-0.0383486073889897,0.0912230009251773,0.254782178948305,0.842694334423774
Rrs1,71.8616800639658,-0.0706190924885899,0.120484078425606,0.0537172169597833,0.501333620068718
Adhfe1,789.110621971037,0.0369018924753642,0.0678545601469992,0.418664252620666,0.929368765001843
2610203C22Rik,77.6271793066723,0.07649667664682,0.127439142926924,0.0469605080435962,0.46988729502757
Vxn,8.89619476082282,0.0145428997700921,0.0878276988946304,0.232387434614718,0.826326709321578
Mybl1,21.3276390740641,-0.0313968207723819,0.0927425709809044,0.121728411550572,0.684867004028333
Vcpip1,256.092904811612,0.0288545961003567,0.0817572053715548,0.460963669613463,0.940693512428413
1700034P13Rik,11.5744654979546,-0.0154843986918751,0.0880167693022486,0.213966087164103,0.814936518795275
Sgk3,457.798742896644,0.0234926697781816,0.0760474575674868,0.561363549657821,0.960910192938503
Mcmdc2,20.983043148017,0.00801868686180933,0.0861832457276332,0.580679861630778,0.964380877312474
Snhg6,30.2508208545603,0.00460928768039108,0.0848329796684107,0.811082574340151,0.988294131684549
Tcf24,2.66619721539509,0.00376394214127275,0.0867023028053595,0.606194242225417,NA
Ppp1r42,27.2222441856303,0.00822867860462883,0.0857823153779707,0.632181950749935,0.974320569737232
Gm15818,0.885724498630678,0.00485403528199476,0.0869963590128724,0.224722022200524,NA
Cops5,234.335789471014,0.0903316334701656,0.12276849717541,0.0718013998501004,0.567450254993847
Cspp1,1237.09227382502,0.0847478540533403,0.0901322559828194,0.108261477538219,0.657866277741366
Arfgef1,918.211227640259,0.0554197211090277,0.0721730542267324,0.248022677462716,0.838981467357236
Cpa6,37.5689506577778,0.00355954396265562,0.0857970451003022,0.833041328513838,0.989606565459653
Prex2,6166.82104676329,0.0407992896219981,0.0903649882392889,0.247292692195578,0.838829501413668
A830018L16Rik,338.451908484284,0.0339346846632113,0.0887722043041219,0.281605542988224,0.862692233809372
Gm17644,0.445758160394223,-0.00227624553583969,0.0869142349417179,0.449749698222082,NA
Sulf1,171.837013436714,0.0148791927075294,0.0832851937238653,0.593725059366102,0.966403331024105
Slco5a1,28.2537035249871,1.35543826588085,0.60404907545801,0.00069363355785937,0.0394163779466161
Gm29283,0.0530261764516162,0.000818045924775795,0.086885898861506,0.888113330152876,NA
Prdm14,0.0653586891128312,-9.85671031460756e-05,0.0868876641226825,0.942352858277454,NA
Ncoa2,1710.36999887441,0.0495538838357645,0.0806319856477926,0.277899465535762,0.860056763842104
Gm29570,4.65041554479186,0.000446751253960121,0.0864533644051085,0.959983535788022,0.998421904470035
Tram1,179.273577645754,-0.0342624208413831,0.0833577414238505,0.373710167439971,0.910563881449212
Lactb2,270.479587574019,-0.26242814430268,0.164422116378275,0.00578335231240953,0.15898622307198
Xkr9,0.14127153168707,-0.000161610085857364,0.0868731274579068,0.938087029398725,NA
Eya1,594.410850273151,0.0274335054175692,0.085773265570867,0.39013706567575,0.918613687254991
Gm9947,6.74482315996391,-0.00186071659280514,0.0862781620615466,0.878636802290765,0.993531662213447
Msc,2.45093076142111,-0.00501091609578295,0.0868162454792944,0.478487252423936,NA
Trpa1,0.351114079042319,-0.00126011573617063,0.0868904424627394,0.71899149177349,NA
Kcnb2,1032.22958982309,-0.00597496475674778,0.0780272777841789,0.877364745726486,0.993531662213447
Terf1,272.194373659253,0.134212875567445,0.128070370028146,0.034936388566839,0.410937981203281
Sbspon,12.5706658528857,-0.0318361929473272,0.0945111050880207,0.0287626742101219,0.377680225235433
4930444P10Rik,14.6830557340452,0.00734324882353466,0.0861351262134268,0.610079452477416,0.969905746562493
Rpl7,76.9490246533722,0.0188786787535258,0.084940706300368,0.483348953129984,0.94536118769524
Rdh10,97.9385307413522,0.0056191145507436,0.0788060151740642,0.868793542149635,0.992960840863807
Gm28095,2.65630322098919,-0.00366368098874069,0.0866912746889662,0.614819605845453,NA
Stau2,849.546242232024,-0.424249721744234,0.13668239996174,9.6582032335151e-05,0.0090852589738998
Gm7568,6.3520892239614,0.00372102086786982,0.0863726169399351,0.72402044874334,0.983391992342077
Ube2w,619.626841277294,-0.000325713172810327,0.0680259799454747,0.99306599341198,0.999494005072567
Eloc,136.748646112452,0.0337753783612144,0.0846345025395923,0.360704794211085,0.906910901600269
D030040B21Rik,0.449618520627892,0.00119663146252658,0.0868642362040357,0.659428218834408,NA
Tmem70,81.2413878359191,-0.0155776993039498,0.0822230997884585,0.610737206966086,0.970376383671506
Ly96,34.4535284815972,-0.00056231259476088,0.0829359638787395,0.97958021733613,0.99929000918283
Gm28376,64.114563258444,0.021687502772802,0.0885505422345479,0.263474976791746,0.847781303100459
Jph1,91.9459198202844,0.00325465631281015,0.0829333761759843,0.903975232115063,0.995919864364708
Gm28783,0,NA,NA,NA,NA
Gdap1,110.923928678561,0.0455360390162169,0.094487236474405,0.18894427387592,0.787846059734372
Gm28784,1.73683397279755,0.00380843821473011,0.0868508380247962,0.470491841059949,NA
Pi15,7.22825924347268,-0.00639552115743548,0.0867988916324551,0.453704334252405,0.938587101237912
Gm28154,5.77588952231438,-0.00881696517119735,0.0870068643306206,0.359827646023068,0.906784837302008
Gm16070,17.554539120679,-0.00857968157341645,0.0858774443345468,0.602472712421075,0.969384811639866
Crispld1,17.175519876777,0.0129718739865493,0.0872544644962717,0.341707705035905,0.89795348624492
Gm28153,16.7346302129129,0.000298848122106002,0.0856156591044133,0.983385403527512,0.99929000918283
Gm28756,28.9125581381625,-0.00337330530022767,0.0850382304773266,0.848130508907152,0.992233196198035
Crisp4,0.190726741052232,-0.00105951812261099,0.0868934072037279,0.627675524250746,NA
Defb41,0,NA,NA,NA,NA
Gm15825,1.5461407319442,-0.0019580934214303,0.0868160108319713,0.645004337176613,NA
Tfap2d,18.4644946044414,-0.00495673273738956,0.0864079428871789,0.642069654673714,0.975070291591191
Tfap2b,13.1009191782108,-0.0200073809230181,0.0896169129921228,0.0761116135100336,0.582112248480505
Pkhd1,4.08157634920829,-0.0032733797911965,0.0865717782925589,0.695091505582602,0.980869031610875
4930486I03Rik,0.0530261764516162,0.000818045924775795,0.086885898861506,0.888113330152876,NA
Gm28653,0.130717378225662,-9.46219710159495e-05,0.0868875741070591,0.942351560302756,NA
Il17f,0.27877616674807,0.00104991114247295,0.0868864741677008,0.855928447364719,NA
Mcm3,8.93364920715736,-0.00592633600443068,0.0862078436535763,0.646023317054824,0.975258843385095
6720483E21Rik,10.5974703729043,0.0109043588585359,0.0869863891066771,0.384004070689811,0.916758777542157
Paqr8,4720.33238889166,-0.0865424760610562,0.111594777238019,0.0872339603525634,0.610784457472742
Efhc1,29.6304580159395,-0.0125954218465492,0.0859366456697083,0.513746997401796,0.949213854001873
Tram2,61.7207764215357,-0.0117536663906646,0.0828090897631936,0.67121678226804,0.978785986289317
Tmem14a,64.3295421905287,0.00726063154254019,0.0815860120801628,0.80577308804167,0.988294131684549
Gsta3,72.6030785629612,-0.0169075508034427,0.0821151182782796,0.589159681111095,0.965788610298398
Gm28836,24.2382438441607,-0.00676570016972362,0.0851570570720547,0.714552305643671,0.98305086452901
Khdc1a,0.0882453552354541,-0.000878238145491346,0.0868886221110628,0.771414212999551,NA
Khdc1c,0.0653586891128312,-9.85671031460756e-05,0.0868876641226825,0.942352858277454,NA
Khdc1b,0,NA,NA,NA,NA
Kcnq5,1558.09015160193,0.719444242679105,0.711096371557101,0.00435219045705814,0.132656162003537
Rims1,1345.90781400292,0.0468007138248777,0.0912300817471595,0.227731384589391,0.823751369414155
Gm29506,1.43442377250819,-0.0052243314570207,0.0870177722151866,0.200948836154386,NA
Gm27028,2.96231000191985,0.00245139159702531,0.0866090494157323,0.749020592380579,NA
Gm29107,36.3068945192794,-0.00288803701266122,0.0842585199418176,0.888309903321821,0.995200129304097
Ogfrl1,108.257251646016,-0.0393258189120829,0.0913651462762008,0.230302151967012,0.825162649074835
Gm28822,1.14658196887569,0.00171468430535531,0.0867770938268326,0.7296123163154,NA
B3gat2,65.6530102539246,0.0249533861628849,0.087197562915658,0.352850231682199,0.901681848849418
Smap1,572.052340531662,-0.0366238692356173,0.0756308230121395,0.391969581721625,0.918613687254991
Sdhaf4,53.4242390585651,-0.0255664973854693,0.0873317173101167,0.342611880276539,0.898750373772917
Fam135a,1062.46884962401,0.0355624387769678,0.0704916758830103,0.432862064616189,0.931917351178764
Col9a1,17.2476424441567,-0.00475222954920815,0.0859285202075396,0.731463923035693,0.983391992342077
Col19a1,54.9180777794086,0.0176246945146152,0.08661009813667,0.409911299579187,0.926431809148021
Lmbrd1,617.404504761407,0.0232300596957465,0.0653230252726365,0.597929844169712,0.967777963004346
Gm29414,0.109144893238925,-0.00092496690040496,0.0868896382108737,0.771414212999551,NA
Adgrb3,21054.5554733698,0.0270074429313771,0.0754959898665087,0.330687869076131,0.894142954747571
Gm5524,0.0530261764516162,0.000818045924775795,0.086885898861506,0.888113330152876,NA
Gm597,0.43422602172701,0.00218754660477508,0.0869020928091877,0.586098043152693,NA
Gm9898,0.210079157223832,-0.000114461666934767,0.0868875580310224,0.942350555278986,NA
Phf3,988.038937578968,0.022669002797675,0.0641002223631526,0.59697779581945,0.967403989835938
Ptp4a1,6.34239109442349,-0.000672158004746554,0.0862575687020543,0.951139060731536,0.997665076885911
Ptp4a1.1,1.56666328784628,-0.00744846664539785,0.0872465748880189,0.0945583656411617,NA
4931428L18Rik,1.10672963596173,0.000220578548516811,0.0867663358555334,0.963973547033347,NA
Gm29128,0.283778920349596,-0.00122232341515723,0.0868912028411242,0.731579045049635,NA
Lgsn,0.109144893238925,-0.00092496690040496,0.0868896382108737,0.771414212999551,NA
Khdrbs2,617.631043459068,0.0502513736352706,0.0926576370560066,0.209538072061171,0.811286969365647
Gm5415,1.4031671059865,-0.00252408386998191,0.0867882186016495,0.625637519439895,NA
Gm37724,0.80723075809986,-0.00111056047976591,0.0868308451025225,0.767575441940646,NA
Gm37591,0.18109414830965,9.44324352110333e-05,0.0868723762864622,0.950270270471057,NA
Prim2,185.063762781436,0.051654544532038,0.0874070526623865,0.240048889397149,0.83260436859126
Rab23,127.161733130648,-0.0205195568148004,0.081298205515581,0.5489286700323,0.958308691340907
Bag2,39.6359258666951,0.00521616014337882,0.0843517410908682,0.809423260339957,0.988294131684549
Zfp451,394.289116759682,0.00170975359256413,0.0689274942715619,0.968159590553108,0.999139963097969
Bend6,261.38850029524,-0.00535169095073809,0.0813400780716409,0.854684986305063,0.992233196198035
Dst,3232.656384334,0.00428142842229414,0.0693813717176971,0.9107125865805,0.995919864364708
Gm26788,13.6753921215745,0.00105002943418285,0.0856427748702684,0.923206172559135,0.995919864364708
Gm37233,1.26494764484167,0.0029795352059087,0.0868396785655109,0.522185787579245,NA
Ccdc115,21.5701289345234,-0.00803768843213202,0.0850865620653769,0.68044420232752,0.979708733988127
Gm28306,0.455937733925191,-0.000577915581286817,0.0868535648263263,0.898644204185188,NA
Imp4,32.594197399959,0.0123207759954197,0.0849410952203737,0.592332143598414,0.96617848976534
Ptpn18,4.51254034879763,-0.0113243138979889,0.0876238050055576,0.165980349785091,0.761368440742344
Gm28417,0.729088062935642,0.000967947023235125,0.0868283837741177,0.813110448558268,NA
4930568A12Rik,0.070201649816506,-8.96336719643346e-05,0.0868876421741057,0.942352858277454,NA
Cfc1,0.109144893238925,-0.00092496690040496,0.0868896382108737,0.771414212999551,NA
Prss40,0,NA,NA,NA,NA
1700101I19Rik,0,NA,NA,NA,NA
Amer3,6.30571076057503,-0.0213254380658409,0.0901829272622583,0.0449374037319912,0.458179897206156
Arhgef4,2517.41088255402,0.0248409603791458,0.0680728416718712,0.569437934285161,0.96151796166438
Gm38336,10.944808686224,-0.0141436545107687,0.0875763970129173,0.279748061702159,0.861213525333096
Fam168b,459.764175030073,0.032424943860999,0.0737492664672812,0.460088488198698,0.939994304180865
Plekhb2,179.916765927974,-0.108112804525695,0.135785309025064,0.053572387144209,0.501333620068718
Gm37068,2.35470226520796,0.00272588804464765,0.0867657298515212,0.62816932744431,NA
Gm28415,0,NA,NA,NA,NA
1110002O04Rik,0.621043220806424,-0.00217668681779984,0.0869015472651312,0.587966793756645,NA
Gm33222,0,NA,NA,NA,NA
Hs6st1,98.3821781243469,-0.00113220227473402,0.0798828290164759,0.972780678966337,0.999139963097969
Gm37335,0.126682255645232,-0.00014423594368713,0.0868871548607338,0.942351171568324,NA
Gm33280,2.32462319883968,0.00377096546627714,0.0867654200813818,0.561379085309675,NA
Uggt1,358.279263569109,0.00568426363348301,0.0705725981541817,0.891104241098871,0.995919864364708
Neurl3,0.492487779299361,-0.00164626095649205,0.086870610110173,0.618717555293825,NA
Arid5a,120.724006966046,-0.176392147591418,0.251863679860796,0.0181539270821339,0.303285943189487
4930403P22Rik,15.7963865939178,0.00130817586853291,0.0854621471481456,0.932780349581596,0.99654355556528
Kansl3,494.171510316376,0.0542708705107282,0.0808634731801493,0.246891632841938,0.838829501413668
Fer1l5,0.749846508454065,0.00275066139518784,0.0868797076442925,0.463064824670854,NA
Lman2l,167.658277915243,0.078294901565114,0.112659456222519,0.0958668330408847,0.630657155772565
Cnnm4,37.7073228943022,-0.0145196195044595,0.0844793091981385,0.561177044370993,0.960910192938503
Cnnm3,188.587200620622,-0.0187194701833323,0.0768251574316018,0.64670178405064,0.975258843385095
Gm38033,1.80908280460553,0.000730434887827616,0.0867050510979515,0.900774935050821,NA
Ankrd23,30.8549810025418,0.00361381769435274,0.0844686620462708,0.859696978226359,0.992233196198035
Ankrd39,49.0568804446635,0.0122502488094102,0.0840760564137747,0.62419792587468,0.974018169785415
Sema4c,25.3240773267008,-0.0197352109642778,0.0881925002527033,0.273259900819635,0.857002596642878
D430040D24Rik,4.74289698372274,-0.0139571441276943,0.0880650542079939,0.134669369261442,0.707779355493373
Fam178b,1.23366204784934,-0.00235488168634226,0.0868277592274146,0.594124868858347,NA
Cox5b,123.005389011884,-0.016012128960372,0.083748533385863,0.563043894964733,0.960910192938503
Actr1b,242.002184379426,-0.0153764218783519,0.0780584526717872,0.669064006120338,0.9785085202813
4933424G06Rik,11.2679949862615,-0.012674486536311,0.0872625205295731,0.32909438149945,0.893551776029236
Gm33533,10.4743697253614,-0.00753832236932944,0.0864212249028134,0.550462896029412,0.958308691340907
Zap70,5.41680573253196,-0.0185849057394667,0.0893659475993262,0.0526237478465673,0.497594590790897
Tmem131,628.951208281554,-0.0272941802483453,0.0675481682674079,0.537022742903231,0.956241258318616
Gm38115,22.4588817151892,0.0028449969933049,0.0846353058786062,0.885306220853412,0.994124492163744
Vwa3b,6.20179546088132,-0.0155613492680452,0.0882459101459541,0.161030346716504,0.751388467771239
Gm37020,0.998604491870605,-0.00409444395448311,0.0869506007337014,0.255737458677661,NA
Cnga3,2.52304398359917,-0.00207509586971896,0.0866427935367443,0.767991379350891,NA
Inpp4a,288.206288141226,0.0164370175496957,0.0771125088570659,0.657372995991668,0.976534795241861
4930439A04Rik,0.755751770904464,0.00161332603598827,0.0868860503676615,0.790447535888454,NA
Coa5,45.7072092844293,0.020001672549461,0.0865391379657186,0.403022763261327,0.921882597031926
Unc50,112.067418085656,0.0450162538386547,0.0941577925337237,0.193559721124019,0.792620869767852
Mgat4a,162.37946749325,0.0504733431885082,0.0918647432125165,0.216065288454255,0.817053611801805
2010300C02Rik,124.684983202901,0.923732000056517,0.439643651660223,0.000962485037241186,0.0485617450608053
4930556I23Rik,0.145874969525812,0.00111694758251699,0.0868918703630902,0.74303764767062,NA
Tsga10,371.332242069203,0.0519060930745187,0.0847088301441438,0.24851848840887,0.839204389231298
Gm26805,1.84290209112979,0.000664473300755025,0.0866615755454261,0.91390113033227,NA
Lipt1,10.7550688177507,0.00375971975463403,0.0860439158542807,0.818768096202617,0.988947105680224
Mitd1,132.395688007141,-0.0143098728708192,0.0790738241032154,0.682237694362863,0.980330217459505
Mrpl30,59.6764834145178,-0.0138778136212599,0.0832951462877666,0.611481142322862,0.970376383671506
Lyg2,0.0653586891128312,-9.85671031460756e-05,0.0868876641226825,0.942352858277454,NA
Gm15457,0,NA,NA,NA,NA
Lyg1,0.0530261764516162,0.000818045924775795,0.086885898861506,0.888113330152876,NA
Txndc9,148.634926712174,0.0154631275404135,0.077442621412689,0.678608027394663,0.979160350699072
Eif5b,377.001613552199,-0.0114348186712226,0.071560907643821,0.78136344553767,0.986555922904737
Rev1,650.697032907773,0.0325220472965652,0.0720053063052497,0.462164884418225,0.940693512428413
Gm37062,0.657305727329856,-0.00175875331961731,0.0868948794967759,0.650470646972027,NA
Gm5099,0.333071530505085,0.0010584250667435,0.0868855244214425,0.850540909821544,NA
Aff3,797.055873170799,-0.0195106869513877,0.0707021329301956,0.645586592503905,0.975258843385095
Gm16150,3.00057422293788,-0.000182937406646959,0.0865368611018262,0.980953238314481,NA
Gm16151,2.11328504561639,0.00837092036161322,0.0873184549055942,0.115203797606678,NA
Gm16152,13.3516084409309,-0.00749592244850411,0.0861604971808398,0.588256469660826,0.965788610298398
Lonrf2,268.899963527474,0.0422365228353243,0.0836916050915811,0.315855661801886,0.887744221641021
Chst10,558.068258828749,-0.0837908592531038,0.101880294063552,0.103004793962781,0.646287941886456
Gm37707,2.04881751926594,0.00565521121766424,0.0870039678528994,0.282338653281678,NA
Nms,0.335712186607282,0.000457032675684515,0.0868585505846057,0.863323621035101,NA
Pdcl3,58.3939857329486,0.0557203514177363,0.105695066713765,0.0881107151288211,0.612288567151449
Gm37821,0,NA,NA,NA,NA
Npas2,1378.51594217492,0.0636108310358254,0.0953031672578601,0.164525938771841,0.758659427581699
Rpl31,67.7309881600838,0.0137134533370222,0.0832274411817866,0.617238617180269,0.971664051906109
Tbc1d8,152.45541450749,0.0110308072188857,0.0825963827814796,0.693753862256376,0.980869031610875
Cnot11,62.3793477942296,0.0393195716348902,0.0932468882043724,0.194273998670741,0.793392709803245
Gm15832,14.5102598033748,0.00180160168118539,0.0853908429052577,0.911814491976848,0.995919864364708
Rnf149,105.650500503607,-0.0254269738285129,0.0842000795702399,0.43744605308753,0.933193776794985
Creg2,22.4065396945283,-0.00893018416868952,0.0854398967654407,0.630170680009919,0.974320569737232
D930019O06Rik,0.450514080018196,-0.00172712228864278,0.0868957528962565,0.664533663578798,NA
Rfx8,11.2083115384078,-0.00674298350724962,0.0866123407317407,0.525051888032016,0.953042770195518
1700066B17Rik,1.07144729158219,0.00356771186806854,0.0868944104938129,0.408647200417543,NA
Map4k4,1502.95753666777,0.0187908348935136,0.0769404679198365,0.627889458449106,0.974320569737232
Il1r2,7.72061197377253,0.00603906646779291,0.0863431499652309,0.618478102469291,0.971935857113138
Gm16894,33.8931778719159,-0.00574586883042181,0.0841274853383923,0.79313028024404,0.987506220083453
Il1r1,14.9178085401096,-0.00929186567756115,0.0864320662376933,0.50566717129372,0.946819418772768
Il1rl2,1.20172039750416,0.00144334356774114,0.0867921572014607,0.74554284872205,NA
Il1rl1,0,NA,NA,NA,NA
Il18r1,0.126682255645232,-0.00014423594368713,0.0868871548607338,0.942351171568324,NA
Il18rap,0.360851293807065,0.00183678845759734,0.0869060886277598,0.479613302010839,NA
Slc9a4,0.634662976717018,-0.000276520913588336,0.0868486738595199,0.909141270852619,NA
Slc9a2,6.51995813526103,0.0104294120210399,0.0873430061579959,0.253362522999188,0.841688439472934
Gm37623,0.246212157675833,0.00103059052028801,0.0868871602210259,0.861704564032257,NA
Gm37915,2.71098363472649,0.000987625313733682,0.0865854174853259,0.906435946123818,NA
Mfsd9,14.4082248260326,-0.00994514138625283,0.086285944248299,0.523746312017093,0.953042770195518
Tmem182,0.18109414830965,9.44324352110333e-05,0.0868723762864622,0.950270270471057,NA
Gm29260,9.55208261122691,0.00167548734027984,0.0865146732323902,0.837734804033498,0.990225917536946
Gm9915,0.216076619342318,0.00117962110856683,0.0868913903181888,0.722946554424123,NA
Gm28175,63.4190160593204,0.0263534037080258,0.0876159696677308,0.332383677157656,0.895139544180599
Gm28140,1.10232177615451,-0.000796558025862073,0.0867800859834825,0.856675883404567,NA
Pantr1,507.348972246324,0.117124684310296,0.149584704495645,0.0434079112687914,0.451431431995863
Gm20646,449.810750846991,-0.0949135141082069,0.131542238653479,0.0599816870835495,0.526737916635601
Pou3f3,446.376529557498,0.0287812956553305,0.0706238080728036,0.513529442937494,0.949213854001873
Pantr2,287.393880140911,-0.0109539498992072,0.0788657618967713,0.749169429340071,0.985778403032295
Dalir,10.55470764741,-0.0170721756883722,0.0881545424912862,0.233519418529689,0.826326709321578
Mrps9,374.800674516805,0.0534149426094275,0.0855034726324732,0.239864040774876,0.83260436859126
Gpr45,137.544717296621,0.0444793944878427,0.0937034116637274,0.194680700444174,0.794353311178045
Tgfbrap1,209.504527941253,0.0346751996835418,0.0822118451553569,0.382184217490783,0.916586071801719
Gm28782,0.154616425576413,-0.000104833750121678,0.0868875786315933,0.942351353486105,NA
8430432A02Rik,7.46181789568328,0.00256497962064359,0.0862953320115219,0.8043474381954,0.988294131684549
AI597479,55.5043083511786,0.0256954425367148,0.0875266385196184,0.335222738169728,0.895660211133953
Fhl2,9.36274780934143,-0.00431777932997291,0.0863201785445371,0.69198652564907,0.980720704921697
Gm29040,0,NA,NA,NA,NA
Nck2,194.064185395298,-0.00818908227998717,0.079636549000238,0.799551677531983,0.988117611198259
Ecrg4,2.68226125843019,0.00356298752903697,0.0867038843673826,0.622063555202034,NA
Gm29155,1.66877344814258,0.00508641982406559,0.0869611040306004,0.326265695674538,NA
Gm29157,0,NA,NA,NA,NA
Gm29156,0.529260056872916,0.00334593184113972,0.0869456583337512,0.350230136555186,NA
Uxs1,240.745125695029,0.0609806505811201,0.0924750294009598,0.176887198536785,0.77362013544457
Tpp2,566.80769543196,0.0075118216846546,0.0707259408324527,0.856057415979232,0.992233196198035
Mettl21c,4.51251896799725,-0.00373936852794164,0.0864623846948861,0.710334483759248,0.98305086452901
Gm8251,2.7745196704065,-0.000560217046063411,0.0866580256813282,0.932791259667252,NA
Tex30,20.5188741403756,0.0106770478244363,0.0858525654032363,0.554551252444831,0.959059981119495
Poglut2,122.056601583158,-0.00175275176545117,0.0776723535645071,0.959060449748624,0.998235856271946
Bivm,109.112035298173,0.0391349320882582,0.0897252109570904,0.257344487096958,0.845987478398914
Ercc5,297.948822505009,0.068049997241816,0.102155660057167,0.145612202115923,0.726247933547707
Mettl21e,0.664255315286249,-0.00186929825621179,0.0868673145989128,0.615241708389998,NA
Gulp1,1108.11905082923,0.0342057710822177,0.0839137260543729,0.373566071217052,0.910563881449212
4930521E06Rik,1.42867192453237,-0.00316933049030543,0.0868314178951672,0.521821474324372,NA
Col3a1,0.684271358856331,-0.00374569611052465,0.0869753818739764,0.23768089785421,NA
Col5a2,120.902563496059,0.0315131900754266,0.0902680532863095,0.241613830261497,0.833755497171799
Wdr75,163.567717306862,0.0250508234144975,0.0818208494771489,0.483576805533089,0.94536118769524
Slc40a1,13.898782228701,-0.0136689992456447,0.0871491389942511,0.352574503913298,0.901607355268993
Dnah7b,650.860322683435,0.00884111828104384,0.0790847048122387,0.798260308750414,0.988001358527303
Dnah7c,64.46557045721,0.00423442635008857,0.0853214707422348,0.800429050411769,0.988161150664563
Slc39a10,223.348507647557,0.0176288886782059,0.0775892861566566,0.637138278904947,0.974627373245899
Gm28151,18.1391620503578,-0.0284244731108036,0.0924058758697847,0.0701134603312481,0.565656055866035
Gm28826,0.728505351442095,0.00054643557596339,0.0868086686501463,0.887566136844217,NA
C230029F24Rik,0,NA,NA,NA,NA
4933411E06Rik,1.39908952721629,0.00221741924686335,0.0867585629923968,0.689039626727952,NA
Tmeff2,1750.40384986584,0.00671738938577905,0.0849036996355716,0.810981210036393,0.988294131684549
Gm28322,5.67429013832506,-0.00908396224712335,0.0872817773773243,0.230921059747222,0.825426286988245
Gm28319,2.33899505279444,0.00820470708837892,0.0872058785632615,0.233434814268029,NA
Gm28320,31.7649304175675,-0.00384754286639761,0.0852430190876204,0.815534162757381,0.988947105680224
Gm29325,5.91559214255899,-0.0053197543621858,0.0865113404816981,0.592763889053054,0.966368231933159
9330175M20Rik,15.1181211267689,0.00751112040399103,0.0865318544368371,0.532398432417873,0.955271376989726
Cavin2,6.64449635405803,-0.00783368847395823,0.0867191218595387,0.472852743551199,0.94282755810532
Nabp1,25.3311207418319,0.00746607839309342,0.084873616566773,0.708070287573184,0.98305086452901
Gm17767,2.1070726246273,0.00279774054130578,0.0867460077195344,0.642985261014243,NA
Gm28055,6.29235213863771,0.00584335644733174,0.0865338156507439,0.57560658896519,0.962427164718861
Myo1b,61.730377941566,0.0235918708561385,0.0894982981124905,0.204794522706182,0.805725142499511
Gm29453,0.680723404490152,-0.000543920043632173,0.0868458956757272,0.888433814218543,NA
Gm28323,0.633829096641962,0.00305306622054805,0.0869376350551799,0.345442658807872,NA
Stat4,4.279977048053,0.00721959308166298,0.0869198660130258,0.392329990720486,0.918613687254991
Gm31812,7.58084248174378,0.00719909622687728,0.0864697338207495,0.552106762097917,0.958308691340907
Stat1,134.969346317756,1.048413552124,0.271838393235278,4.62965206465737e-06,0.00101425930100717
Gls,1014.44809651613,0.0500521329818122,0.0835480594359401,0.266140953722203,0.850364014483724
Nab1,138.50786367034,-0.0796009796720422,0.116563354463862,0.0845402853527059,0.604377737708267
Gm553,4.79328227267707,0.00381398269276199,0.0865378588211177,0.664808381553697,0.97791480623324
Gm28178,0,NA,NA,NA,NA
Nemp2,52.721765820095,-0.00190858540037943,0.0819077204236556,0.948030015762545,0.997359375373903
Mfsd6,115.303156899185,0.0389026708715911,0.0920311706586007,0.217762836262054,0.819306758773066
Gm29670,1.2529664790716,-0.000702843269912766,0.0867971796178645,0.858348264039791,NA
