gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
AC149090.1,323.42174892693,-1.6198134983012e-05,0.00144273479102882,1.4323290300773e-12,3.03754017408493e-08
6330411D24Rik,25.1267486838939,-2.3765601468857,0.499717446623345,1.06611305211735e-07,0.00113045297481263
Rnf152,48.3952585781038,1.41087784619368,0.334684852547002,9.42706185537112e-07,0.00666399002556185
Bcl2,48.8383041308176,1.05945307476216,0.281887757965097,6.78733150954673e-06,0.0359847348307394
Gm49980,3.72860139841758,-3.81580480435848e-06,0.00144269671318378,1.16206638661209e-05,0.049287883721765
