gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Plekhb2,28.2096100291345,-2.36297291512124e-06,0.00144268742434687,0.344074901708793,0.999075603798061
Gm37068,0,NA,NA,NA,NA
Gm28415,0.0251430035290794,1.28716885415172e-08,0.00144269503422287,0.892520433273609,0.999075603798061
1110002O04Rik,0.0905328126145998,-4.49913973547801e-08,0.00144269503382997,0.892521116101187,0.999075603798061
Gm33222,0,NA,NA,NA,NA
Hs6st1,12.6725389913788,-7.78788135566732e-07,0.00144269043002277,0.669694071494093,0.999075603798061
Gm37335,0,NA,NA,NA,NA
Gm33280,0.24096191662799,-7.19905501272851e-08,0.00144269493217422,0.87206857211088,0.999075603798061
Uggt1,51.5914912288107,9.49336542872231e-07,0.00144268272479133,0.75247586699061,0.999075603798061
Neurl3,0.160659058975139,-9.31596112002582e-08,0.00144269500986839,0.905489854822212,0.999075603798061
Arid5a,4.035615598752,-5.50647651088755e-07,0.0014426940821697,0.504251244122747,0.999075603798061
4930403P22Rik,2.36785833133451,7.72972576191096e-08,0.00144269455936966,0.895817864496654,0.999075603798061
Kansl3,59.4436226176475,-1.84052152660349e-06,0.00144268072750738,0.574874154872288,0.999075603798061
Fer1l5,1.48621613505285,3.14780684371342e-07,0.00144269439464141,0.674370155644533,0.999075603798061
Lman2l,43.7326268343677,-1.24085759568776e-06,0.00144268731571403,0.631943469183807,0.999075603798061
Cnnm4,6.20965329004416,1.24433205856657e-06,0.00144269265531796,0.375572694288575,0.999075603798061
Cnnm3,17.6416669199253,1.40183084887512e-06,0.00144268849054843,0.527364169240991,0.999075603798061
Gm38033,0.11037305191698,-9.08471135357874e-08,0.00144269500965089,0.905492566236273,0.999075603798061
Ankrd23,6.16648528120879,6.40197543826219e-08,0.00144269230476241,0.964448204911281,0.999075603798061
Ankrd39,9.03036795831046,-1.81502241231646e-06,0.00144269245702578,0.234467814846981,0.999075603798061
Sema4c,3.01902474393382,9.90684894088569e-08,0.00144269401791429,0.913169125003347,0.999075603798061
D430040D24Rik,0.758807017967617,5.99229938794606e-08,0.0014426946252584,0.889200052246081,0.999075603798061
Fam178b,0.375739025737183,1.01296176893512e-07,0.00144269489491943,0.789393251785042,0.999075603798061
Cox5b,16.0322273639378,-5.84793303583108e-06,0.00144269627011984,0.299141473368411,0.999075603798061
Actr1b,31.5879368800742,2.2282833723518e-06,0.0014426870569475,0.37873405772527,0.999075603798061
4933424G06Rik,0.863581726224624,-6.33702914711113e-07,0.00144269481291461,0.289501242490726,0.999075603798061
Gm33533,1.22872511273833,3.94270475464766e-08,0.00144269466536684,0.721721504097783,0.999075603798061
Zap70,1.66287787889735,-5.19618990640679e-07,0.00144269436819068,0.51269386765501,0.999075603798061
Tmem131,91.5930812072412,1.72403406849679e-06,0.00144267801659464,0.626968461188879,0.999075603798061
Gm38115,3.40820555379006,-2.44487029477846e-07,0.0014426937410944,0.796003528266217,0.999075603798061
Vwa3b,64.257954714285,-2.17530045667942e-06,0.00144269234945337,0.181258968139421,0.999075603798061
Gm37020,0.431271631979446,2.96741973038075e-07,0.00144269495498391,0.481091592669187,0.999075603798061
Cnga3,0.25168117442907,-8.1174309895433e-08,0.00144269500964155,0.945305678077967,0.999075603798061
Inpp4a,66.8764460892619,3.364692557329e-06,0.00144267900633412,0.352151196601493,0.999075603798061
4930439A04Rik,0.0905328126145998,-4.49913973547801e-08,0.00144269503382997,0.892521116101187,0.999075603798061
Coa5,4.33535968157822,-1.77253437195801e-06,0.00144269353090444,0.152189235739659,0.999075603798061
Unc50,12.7909903320708,1.05194714066143e-06,0.00144269154029609,0.511299718962976,0.999075603798061
Mgat4a,34.5818094171483,-5.49065373712824e-07,0.00144268468119351,0.839525686174813,0.999075603798061
2010300C02Rik,65.292387544286,1.26817979097183e-06,0.00144269044222851,0.501765911063408,0.999075603798061
4930556I23Rik,0.0454725456707906,-8.01409533749239e-08,0.00144269500957459,0.945311624937493,0.999075603798061
Tsga10,158.463555398792,-2.95580202694055e-06,0.00144268558230496,0.296851884678754,0.999075603798061
Gm26805,1.06424378959665,5.88884248318016e-07,0.00144269457621366,0.383335727248597,0.999075603798061
Lipt1,2.67812035320807,1.17064248088495e-07,0.00144269377009131,0.904461450277171,0.999075603798061
Mitd1,19.5139240037803,1.19412326357254e-06,0.00144268755359047,0.617003608987949,0.999075603798061
Mrpl30,7.43658491707532,-1.44761853022133e-06,0.00144269346720456,0.198114735588099,0.999075603798061
Lyg2,1.51165428044392,-4.63590723950943e-07,0.00144269443584457,0.531921335667682,0.999075603798061
Gm15457,0.0608888979124295,-1.02397846617164e-07,0.00144269500993277,0.905495086983824,0.999075603798061
Lyg1,0,NA,NA,NA,NA
Txndc9,18.035141286613,7.71329034721756e-07,0.00144268651367497,0.759326697471168,0.999075603798061
Eif5b,51.5731796336573,1.70243630518779e-06,0.00144268698046019,0.500347211206908,0.999075603798061
Rev1,93.7830846989895,7.41096469956691e-07,0.00144267985443453,0.837458712074894,0.999075603798061
Gm37062,0.327216519390436,3.32243102716145e-07,0.00144269496658989,0.414696652554086,0.999075603798061
Gm5099,0.0905328126145998,-4.49913973547801e-08,0.00144269503382997,0.892521116101187,0.999075603798061
Aff3,184.6981342715,-2.61161009055053e-06,0.0014426810851951,0.428115624984094,0.999075603798061
Gm16150,7.86901197581404,5.6850887112279e-07,0.00144269306069097,0.650642600349338,0.999075603798061
Gm16151,0.0846933986758377,-9.05261174668335e-08,0.00144269500962259,0.905493400452194,0.999075603798061
Gm16152,4.68851766769555,1.03955379244807e-06,0.001442693655651,0.315664066844944,0.999075603798061
Lonrf2,21.282992343867,6.28028198138533e-08,0.00144269167796176,0.96946403946609,0.999075603798061
Chst10,10.3842458021986,6.62935215755818e-08,0.00144269121209651,0.969468154171875,0.999075603798061
Gm37707,0,NA,NA,NA,NA
Nms,0.0608888979124295,-1.02397846617164e-07,0.00144269500993277,0.905495086983824,0.999075603798061
Pdcl3,6.55025574373759,-4.69927419577998e-07,0.00144269265374424,0.758540218083853,0.999075603798061
Gm37821,0,NA,NA,NA,NA
Npas2,63.5099269242756,5.92711754972459e-06,0.00144269004203128,0.674003812166267,0.999075603798061
Rpl31,13.7253771493974,-1.57875024299078e-06,0.00144269169957235,0.354052025542335,0.999075603798061
Tbc1d8,43.1979974630447,-5.98055329125832e-06,0.00144269345741297,0.0116365154095481,0.999075603798061
Cnot11,6.45658406228637,5.13759015447068e-07,0.00144269248528651,0.704877051507508,0.999075603798061
Gm15832,3.02240039411305,4.4412436281766e-07,0.00144269462057926,0.39384709279462,0.999075603798061
Rnf149,15.447271042195,2.01545647443076e-07,0.0014426883200072,0.929812829335479,0.999075603798061
Creg2,5.91360830516334,-1.11383821139192e-06,0.00144269374183714,0.305952680312492,0.999075603798061
D930019O06Rik,0.07061554919987,-4.0972828189709e-07,0.00144269503787007,0.945309801996736,0.999075603798061
Rfx8,0.595551839209186,1.25567020869195e-07,0.00144269467888077,0.819481717410606,0.999075603798061
1700066B17Rik,0.426564272513081,-3.12462391355528e-07,0.00144269495022387,0.511271715701116,0.999075603798061
Map4k4,171.375120611326,-1.62970245512238e-06,0.00144267166977206,0.690204617581883,0.999075603798061
Il1r2,0.722519034244064,-3.24382061042181e-07,0.001442694874833,0.689551707642143,0.999075603798061
Gm16894,2.93212451025702,9.70907188047822e-07,0.00144269415406587,0.272730058671942,0.999075603798061
Il1r1,18.2500774139791,-2.53386267472132e-07,0.00144269330728577,0.82112212707519,0.999075603798061
Il1rl2,0.803249966966588,2.02402472146888e-07,0.00144269485513679,0.680064770217004,0.999075603798061
Il1rl1,0.279313867438837,1.65957762672317e-07,0.00144269501624478,0.548730278162898,0.999075603798061
Il18r1,0.139656933719418,1.46221714174688e-07,0.00144269501128339,0.666239861079834,0.999075603798061
Il18rap,0,NA,NA,NA,NA
Slc9a4,0.0251430035290794,1.28716885415172e-08,0.00144269503422287,0.892520433273609,0.999075603798061
Slc9a2,1.14970615729976,6.09396246988563e-07,0.00144269490406999,0.20871526746471,0.999075603798061
Gm37623,0,NA,NA,NA,NA
Gm37915,0.529194538266304,2.89243933970803e-07,0.00144269498971512,0.556531630314483,0.999075603798061
Mfsd9,1.24666926913536,-2.15478527853737e-07,0.00144269474033268,0.751771638510018,0.999075603798061
Tmem182,0.648905166799225,-1.00193525892223e-07,0.00144269480286211,0.851007766000787,0.999075603798061
Gm29260,9.94694877047526,1.77904438846825e-07,0.00144269428190308,0.807397509042625,0.999075603798061
Gm9915,0.114613851540606,-5.30218956934936e-08,0.0014426950338258,0.892521088174152,0.999075603798061
Gm28175,4.46283782443703,-9.77517040450794e-07,0.0014426942101523,0.231253181359141,0.999075603798061
Gm28140,0,NA,NA,NA,NA
Pantr1,21.8261219068506,4.29554387940364e-07,0.00144269307652722,0.714696014510751,0.999075603798061
Gm20646,12.5794770142538,6.59536377739256e-07,0.00144269289770296,0.676764423026348,0.999075603798061
Pou3f3,11.1597966348378,1.24634246367532e-06,0.0014426925616434,0.364673355585424,0.999075603798061
Pantr2,7.56511080714444,-4.4416132880521e-07,0.00144269373415815,0.643284754771317,0.999075603798061
Dalir,0.261534650894545,-1.15920957861153e-07,0.0014426950114847,0.789248185766909,0.999075603798061
Mrps9,39.7904869109349,-6.55078124084143e-07,0.00144268286622339,0.826048944554361,0.999075603798061
Gpr45,17.0641970843086,3.18018071820582e-06,0.00144269143685197,0.0994629123970434,0.999075603798061
Tgfbrap1,25.5463677878836,3.55219397717419e-06,0.00144269091117427,0.0979249078433745,0.999075603798061
Gm28782,0,NA,NA,NA,NA
8430432A02Rik,1.30521428075783,-7.35831190873425e-07,0.0014426945594042,0.268263877656647,0.999075603798061
AI597479,7.40280193331917,-7.3623596751014e-07,0.00144269208183344,0.619987033387315,0.999075603798061
Fhl2,2.50965133163038,3.5291849653848e-07,0.00144269431749159,0.651998301279046,0.999075603798061
Gm29040,0.165955845657226,-4.32411203775305e-08,0.00144269503334639,0.892523125337998,0.999075603798061
Nck2,106.768197586946,-1.45101449527567e-06,0.00144268721979082,0.552240359792616,0.999075603798061
Ecrg4,29.1307126915817,-6.75596461312694e-07,0.00144269178482942,0.66729623904527,0.999075603798061
Gm29155,0.0891279273739795,1.24457355145401e-07,0.00144269500804085,0.744188899959535,0.999075603798061
Gm29157,0.175989069614331,-9.44708896706808e-09,0.00144269503473654,0.892523329526892,0.999075603798061
Gm29156,0.114270930903059,1.10059894628207e-07,0.00144269500758815,0.744189701186903,0.999075603798061
Uxs1,38.352712569252,3.64800234881855e-06,0.00144268536404992,0.215098080208024,0.999075603798061
Tpp2,76.5176452684282,2.09094962391054e-06,0.00144267800324634,0.5624839520599,0.999075603798061
Mettl21c,0.113469077849451,1.69637088748034e-07,0.00144269500859685,0.744189535610065,0.999075603798061
Gm8251,1.17054103878348,2.97351063129853e-07,0.00144269476330184,0.574858795793146,0.999075603798061
Tex30,4.66963731061357,-5.07650959135799e-08,0.00144269307548875,0.964983584535863,0.999075603798061
Poglut2,15.6851764072542,1.0435422839394e-06,0.00144268979146421,0.249892194242543,0.999075603798061
Bivm,13.5994545026036,6.55284893276023e-07,0.00144269089400102,0.621472497861405,0.999075603798061
Ercc5,39.4887027739479,6.18206179753925e-06,0.00144268894153812,0.0396263366253738,0.999075603798061
Mettl21e,2.24413680119831,-1.22012711227703e-06,0.0014426949547727,0.0315077766106714,0.999075603798061
Gulp1,191.599595013648,-1.06605746224651e-06,0.00144269153757927,0.515829118555282,0.999075603798061
4930521E06Rik,0,NA,NA,NA,NA
Col3a1,0.494385015840054,-1.68619000986609e-07,0.00144269500662319,0.794505791588993,0.999075603798061
Col5a2,41.0345599319183,2.39183196685236e-06,0.00144269322138703,0.100261372440458,0.999075603798061
Wdr75,18.1276641526436,-3.22271235952731e-06,0.00144268979124049,0.152945962981723,0.999075603798061
Slc40a1,1.37534454040529,-9.85882542913674e-09,0.00144269459268069,0.999580524585686,0.999775541848233
Dnah7b,252.228522964952,-1.04501084242089e-06,0.00144268436693352,0.709283602436659,0.999075603798061
Dnah7c,81.219694108382,-1.36158095951914e-06,0.00144269101486826,0.446169852954632,0.999075603798061
Slc39a10,38.0912623825597,-2.09737169300863e-06,0.00144268930528525,0.328116249060921,0.999075603798061
Gm28151,3.06137595951618,1.08320509356401e-06,0.00144269405218542,0.245394894977165,0.999075603798061
Gm28826,0.164098005545157,-1.23547607341549e-08,0.00144269503306754,0.892523149924615,0.999075603798061
C230029F24Rik,0.203641857564319,1.64682423252307e-07,0.00144269501405083,0.598544267098093,0.999075603798061
4933411E06Rik,0.489260678064169,7.95836686266245e-08,0.00144269483403883,0.798939926822599,0.999075603798061
Tmeff2,164.089977189253,2.44559801234992e-06,0.00144268847554247,0.298914296258592,0.999075603798061
Gm28322,0.428193353700925,-1.35780787610605e-07,0.00144269501770142,0.807842670970479,0.999075603798061
Gm28319,0.215079966762044,1.34712794543956e-07,0.00144269501072106,0.666241914480573,0.999075603798061
Gm28320,3.59325633880699,5.67822081480665e-07,0.00144269409295159,0.490810335232926,0.999075603798061
Gm29325,0.269131588000106,1.04099909531148e-07,0.00144269500739108,0.74419161304827,0.999075603798061
9330175M20Rik,3.76228164057081,-8.11737073914833e-07,0.00144269464599066,0.128418335612832,0.999075603798061
Cavin2,5.69423468361048,-9.40250442373471e-07,0.00144269322748216,0.428118611216722,0.999075603798061
Nabp1,7.40677358314281,-5.46334194332292e-07,0.00144269201699659,0.701568826446668,0.999075603798061
Gm17767,0,NA,NA,NA,NA
Gm28055,1.81081907443728,-3.47968014724217e-07,0.00144269448368882,0.607241008468083,0.999075603798061
Myo1b,32.2992324669398,1.66950688376527e-06,0.00144269206420796,0.276974359427055,0.999075603798061
