gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Rev1,18.1395558244455,3.30057611037468e-06,0.00144268925198017,0.160774114983729,0.999883849094235
Gm37062,0,NA,NA,NA,NA
Gm5099,0,NA,NA,NA,NA
Aff3,13.9975769817997,-7.79025919510016e-07,0.00144268907410594,0.70772923398331,0.999883849094235
Gm16150,0.0772780171860009,-1.25176656645754e-08,0.0014426950324255,0.973679707071372,0.999883849094235
Gm16151,0,NA,NA,NA,NA
Gm16152,0.302059740481464,-2.02466411509061e-07,0.00144269498990357,0.577745718195656,0.999883849094235
Lonrf2,3.65780613941876,3.57157103027899e-08,0.00144269336058445,0.976439727268766,0.999883849094235
Chst10,1.8339350102828,-6.96816858501539e-07,0.00144269448171989,0.321796885520589,0.999883849094235
Gm37707,0,NA,NA,NA,NA
Nms,0,NA,NA,NA,NA
Pdcl3,1.6375258231281,-3.94466338757504e-07,0.00144269441999244,0.570122077956554,0.999883849094235
Gm37821,0,NA,NA,NA,NA
Npas2,3.28363666736668,-1.57739464434152e-06,0.00144269388122752,0.142028632019635,0.999883849094235
Rpl31,2.17473227208951,-7.92123451707159e-07,0.00144269412577581,0.355708861244683,0.999883849094235
Tbc1d8,3.80218732284759,-4.56210531002477e-07,0.00144269303440416,0.705188752548321,0.999883849094235
Cnot11,1.7056008820367,1.52835310198364e-07,0.00144269429416963,0.872307753493288,0.999883849094235
Gm15832,0.649568023841016,-3.75384775445665e-07,0.00144269478123012,0.42522727362165,0.999883849094235
Rnf149,2.84640458801845,-5.09244026037587e-07,0.00144269381515613,0.59034406858855,0.999883849094235
Creg2,1.30831261401859,1.49761857051157e-07,0.00144269441241836,0.823184978709798,0.999883849094235
D930019O06Rik,0,NA,NA,NA,NA
Rfx8,0,NA,NA,NA,NA
1700066B17Rik,0.0887774647251197,-1.54543469990552e-08,0.00144269503233968,0.973679707071372,0.999883849094235
Map4k4,30.412357690311,2.11460683866439e-06,0.00144268426048487,0.462456659687164,0.999883849094235
Il1r2,0.213845591051861,1.71458499737781e-07,0.00144269499863581,0.68717159824323,0.999883849094235
Gm16894,1.37381969604898,-1.55206685341905e-07,0.00144269458044149,0.785082510646489,0.999883849094235
Il1r1,4.08912758173442,-2.70114422603634e-07,0.00144269341831756,0.79877688045163,0.999883849094235
Il1rl2,1.75333062235839,-2.19373640976488e-06,0.00144269506491284,0.926206581934301,0.999883849094235
Il1rl1,0,NA,NA,NA,NA
Il18r1,0,NA,NA,NA,NA
Il18rap,0,NA,NA,NA,NA
Slc9a4,0,NA,NA,NA,NA
Slc9a2,0.220226521085269,2.54127866252117e-07,0.00144269500196918,0.834557886094984,0.999883849094235
Gm37623,0,NA,NA,NA,NA
Gm37915,0,NA,NA,NA,NA
Mfsd9,0,NA,NA,NA,NA
Tmem182,0,NA,NA,NA,NA
Gm29260,0.0541706761958142,-1.07988963397512e-07,0.0014426950078214,0.804888134414347,0.999883849094235
Gm9915,0,NA,NA,NA,NA
Gm28175,0.46826759820632,-3.88409781003438e-07,0.00144269494201476,0.384342260141485,0.999883849094235
Gm28140,0,NA,NA,NA,NA
Pantr1,1.24971897449612,-4.95828457426033e-07,0.00144269459618446,0.411449451689639,0.999883849094235
Gm20646,1.42525539763376,-1.20930317108385e-06,0.00144269473190227,0.0619490310499071,0.999883849094235
Pou3f3,1.8499203858905,-4.97780219989426e-07,0.00144269420808989,0.524437120714661,0.999883849094235
Pantr2,0.547013704534337,-1.59726878975239e-08,0.00144269482228299,0.951016955841404,0.999883849094235
Dalir,0,NA,NA,NA,NA
Mrps9,8.76037271920603,1.60920313365997e-06,0.00144269197758421,0.314137239844236,0.999883849094235
Gpr45,3.72040978733579,7.25312330598294e-07,0.00144269355424368,0.495150354218235,0.999883849094235
Tgfbrap1,6.26587277669526,-1.49422454085987e-07,0.00144269179400863,0.921239903752443,0.999883849094235
Gm28782,0.0541706761958142,-1.07988963397512e-07,0.0014426950078214,0.804888134414347,0.999883849094235
8430432A02Rik,0.433153703686167,1.97413689865752e-07,0.0014426949489297,0.768431705255368,0.999883849094235
AI597479,1.43295148339936,-3.74720303134732e-07,0.00144269432004645,0.599281253130503,0.999883849094235
Fhl2,4.62469114511947,-2.44531361897743e-07,0.00144269303998489,0.664025471355424,0.999883849094235
Gm29040,0,NA,NA,NA,NA
Nck2,21.8829511182672,6.95383413312103e-07,0.00144268594193435,0.789508829821472,0.999883849094235
Ecrg4,0.0583378711061267,1.23512486426272e-07,0.00144269500377303,0.853048946493633,0.999883849094235
Gm29155,0,NA,NA,NA,NA
Gm29157,0,NA,NA,NA,NA
Gm29156,0,NA,NA,NA,NA
Uxs1,5.40104451136385,-2.33385977190184e-07,0.00144269273172064,0.856307271234096,0.999883849094235
Tpp2,15.8381486108983,-8.6610616052895e-08,0.00144268829729018,0.96768821260025,0.999883849094235
Mettl21c,0,NA,NA,NA,NA
Gm8251,0.0532415085007778,-1.60021133839001e-08,0.0014426950326119,0.973679756893977,0.999883849094235
Tex30,0.880910766424724,-4.42737245122407e-08,0.00144269467982201,0.949540469988535,0.999883849094235
Poglut2,2.12397371358686,4.64831345472837e-07,0.00144269418153863,0.568810027985885,0.999883849094235
Bivm,2.61615916555923,4.92914084102261e-07,0.001442693744285,0.623190621496442,0.999883849094235
Ercc5,9.09562232477307,6.92669322567312e-08,0.00144269173931148,0.965554304142446,0.999883849094235
Mettl21e,0,NA,NA,NA,NA
Gulp1,23.7632483877812,-9.86569695745178e-07,0.00144268928811528,0.630616711934523,0.999883849094235
4930521E06Rik,0,NA,NA,NA,NA
Col3a1,0.985930007039482,1.39502238731909e-07,0.00144269454965973,0.83874211206774,0.999883849094235
Col5a2,6.47491261924201,-7.82428226996251e-07,0.00144269272784884,0.552329608728006,0.999883849094235
Wdr75,4.24733977367371,5.66192491590517e-07,0.00144269324027203,0.62186956204167,0.999883849094235
Slc40a1,0.513388018872309,-1.22311149869982e-07,0.00144269485331273,0.741599451323036,0.999883849094235
Dnah7b,5.5635548378288,-3.14178530051075e-07,0.00144269261432619,0.808714247572853,0.999883849094235
Dnah7c,0.926355402438582,4.79774212463354e-07,0.00144269461246703,0.409011930879238,0.999883849094235
Slc39a10,7.85991516068063,-1.63122833415695e-06,0.00144269175320141,0.39218006859911,0.999883849094235
Gm28151,0.785150197678963,-2.35348862892202e-08,0.00144269455183353,0.956897448148619,0.999883849094235
Gm28826,0,NA,NA,NA,NA
C230029F24Rik,0,NA,NA,NA,NA
4933411E06Rik,0,NA,NA,NA,NA
Tmeff2,61.4046515125253,1.02446197501593e-06,0.00144269304845883,0.419277032851161,0.999883849094235
Gm28322,0.0887774647251197,-1.54543469990552e-08,0.00144269503233968,0.973679707071372,0.999883849094235
Gm28319,0,NA,NA,NA,NA
Gm28320,0.98991398391198,1.76217354311639e-07,0.00144269462345862,0.749470653469266,0.999883849094235
Gm29325,0,NA,NA,NA,NA
9330175M20Rik,0.438334414030531,-3.41900724868397e-07,0.0014426949649672,0.409082401103666,0.999883849094235
Cavin2,0.0887774647251197,-1.54543469990552e-08,0.00144269503233968,0.973679707071372,0.999883849094235
Nabp1,0.598915783296477,-1.99216434189138e-07,0.00144269473407155,0.681618094300978,0.999883849094235
Gm17767,0,NA,NA,NA,NA
Gm28055,9.35998432042645,-7.81454168439675e-07,0.00144269171966818,0.620185355817791,0.999883849094235
Myo1b,189.101395312247,3.36877541490482e-06,0.00144267310706831,0.417633125825785,0.999883849094235
Gm29453,3.4087435397594,1.15975272279837e-06,0.00144269377466322,0.257247108506301,0.999883849094235
Gm28323,4.19277949433797,5.06315693614366e-07,0.00144269366398853,0.621345495745555,0.999883849094235
Stat4,0.070604549814134,-2.5298638818119e-08,0.00144269503251518,0.973679612264356,0.999883849094235
Gm31812,0,NA,NA,NA,NA
Stat1,3.34026002353016,1.3753055643677e-07,0.00144269357873373,0.894141363101683,0.999883849094235
Gls,28.7359060911347,-4.59475688881842e-07,0.00144268545644198,0.858810051331157,0.999883849094235
Nab1,8.60115423582372,-1.79410484489682e-06,0.00144269205602819,0.259622245845245,0.999883849094235
Gm553,0.295343871331698,-2.18028449780033e-07,0.00144269499668654,0.541042219578756,0.999883849094235
Gm28178,0.0541706761958142,-1.07988963397512e-07,0.0014426950078214,0.804888134414347,0.999883849094235
Nemp2,2.04244832984261,-1.70770324390198e-07,0.00144269400652526,0.844943859419025,0.999883849094235
Mfsd6,2.77633950500718,1.13008072673632e-07,0.00144269383195009,0.906449868090382,0.999883849094235
Gm29670,0.0985571221329232,1.35068588948588e-07,0.00144269500634786,0.853048946493633,0.999883849094235
Inpp1,4.79342702457691,3.02616891479493e-07,0.00144269300372023,0.804899743535422,0.999883849094235
Hibch,6.16613789901082,-8.63378280083897e-07,0.00144269215290823,0.559667426576176,0.999883849094235
1700019D03Rik,0.624460591885412,-1.61588896787695e-07,0.00144269474312574,0.72699278738858,0.999883849094235
Mstn,0,NA,NA,NA,NA
1700019A02Rik,0.471162919052075,1.43170220701178e-07,0.00144269483158797,0.79762681629851,0.999883849094235
Pms1,5.55189279631816,-6.23431298865147e-07,0.00144269285173879,0.621019283584072,0.999883849094235
Gm28777,0,NA,NA,NA,NA
Ormdl1,0.929165860733799,-1.13074305470256e-06,0.00144269469584327,0.682626360908383,0.999883849094235
Osgepl1,6.93566542178625,2.45272714908478e-06,0.00144269311636842,0.0982214337195524,0.999883849094235
Asnsd1,1.40830577200797,8.98784901388808e-07,0.00144269478750403,0.113126576889951,0.999883849094235
Dnah7a,0.713017790766263,-4.03086894823892e-07,0.00144269469362589,0.437569928070358,0.999883849094235
Stk17b,1.32474827303373,-1.90881071992388e-07,0.00144269454050955,0.761658977200447,0.999883849094235
Hecw2,66.3313168161286,3.22097345847749e-06,0.00144268290019726,0.346786183321848,0.999883849094235
Ccdc150,0.126340000391298,-3.84975496715439e-09,0.00144269496467816,0.967226005286927,0.999883849094235
Gtf3c3,5.26778974435447,-1.21470605555256e-06,0.00144269329225251,0.314994793840004,0.999883849094235
Gm34066,0,NA,NA,NA,NA
Pgap1,6.34672824229218,-1.39619169026332e-06,0.00144269232451444,0.345315208298223,0.999883849094235
Ankrd44,39.7981801867645,3.80270407145203e-06,0.00144268395382959,0.226974711608252,0.999883849094235
4930444A19Rik,2.8540300324673,4.43566249298655e-07,0.00144269394094883,0.623024171294723,0.999883849094235
Sf3b1,33.2132413301452,4.71987484029792e-06,0.0014426859076001,0.124253014378099,0.999883849094235
Coq10b,5.74917247277973,9.38003341096402e-07,0.00144269248986746,0.507620284960987,0.999883849094235
Hspd1,2.46930468683602,-6.90275595372776e-07,0.00144269408231222,0.416082892704195,0.999883849094235
Hspe1,2.65331130620602,5.19907459981333e-07,0.0014426940432291,0.550853250250039,0.999883849094235
Mob4,11.823817671364,1.71974708582449e-06,0.00144268996389648,0.392765625836843,0.999883849094235
Rftn2,12.2483387223231,8.72656242937724e-07,0.00144269051972581,0.637479134537847,0.999883849094235
Gm10561,0.793828632543292,-3.88668962670148e-07,0.00144269469257321,0.468789372307142,0.999883849094235
Mars2,0.945131589893195,8.01032680990374e-07,0.00144269481186458,0.132100305700628,0.999883849094235
Boll,0.261072384897084,1.59053174716249e-09,0.00144269492025939,0.953075323164167,0.999883849094235
