gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Cyb5r1,1.66093878706192,-9.45412336959022e-07,0.00144269447167851,0.198334747439854,0.994467616137675
Adipor1,6.14662204240332,1.53262042289298e-06,0.00144269274814539,0.265506118162147,0.994467616137675
Platr1,0,NA,NA,NA,NA
Klhl12,5.44873435151261,-3.06289400117288e-07,0.00144269258129611,0.818760907703739,0.994467616137675
Rabif,1.85785067262093,1.89426966269848e-07,0.00144269412928909,0.839230226427133,0.994467616137675
Mgat4e,0.0502631594295391,-4.33218484086478e-08,0.00144269503275478,0.895167734391066,0.994467616137675
Kdm5b,15.9118480300612,-1.1489314965067e-06,0.00144268897573122,0.587221198503487,0.994467616137675
Gm26783,0,NA,NA,NA,NA
Syt2,2.55015868222236,-4.87600783168269e-07,0.00144269453165115,0.455642449523193,0.994467616137675
Ppp1r12b,25.2510064427093,-1.91024468607452e-06,0.00144268811075432,0.655872997658863,0.994467616137675
Gm28892,0,NA,NA,NA,NA
Ube2t,0,NA,NA,NA,NA
Lgr6,0.235027362739785,9.62477349070438e-08,0.00144269499608529,0.927081493598282,0.994467616137675
Gm10535,0,NA,NA,NA,NA
Ptpn7,0,NA,NA,NA,NA
Arl8a,2.72663409063609,1.09008336869568e-06,0.00144269386345349,0.281879893861305,0.994467616137675
Gm15445,0.149286688259974,-1.87447386113189e-08,0.00144269503183688,0.895165610892271,0.994467616137675
Gpr37l1,2.8815788056485,6.03930703395192e-07,0.00144269408739493,0.473375109303643,0.994467616137675
Gm26642,0,NA,NA,NA,NA
Elf3,0,NA,NA,NA,NA
Rnpep,8.09736194538663,8.29645114360382e-07,0.00144269127369972,0.571015913433127,0.994467616137675
Timm17a,2.13657962880194,3.33198939869005e-07,0.00144269407658595,0.690731619924938,0.994467616137675
Lmod1,0,NA,NA,NA,NA
Shisa4,2.61208270966698,-9.51582196244546e-07,0.00144269399986086,0.314229928219029,0.994467616137675
Ipo9,6.56429972770694,9.72041645537411e-07,0.00144269282356272,0.460173158803004,0.994467616137675
Gm28277,0.114633263364441,1.33101358880761e-07,0.00144269500551749,0.92868304051817,0.994467616137675
Nav1,43.7582439089181,-1.28714919599146e-06,0.00144268218626121,0.674864748578024,0.994467616137675
Gm4793,0.31867063233961,2.03693505699394e-07,0.00144269496564579,0.64077697286016,0.994467616137675
Csrp1,6.51209353676196,-1.19792170394337e-06,0.00144269229781021,0.4066776277424,0.994467616137675
Phlda3,0.925753647974227,6.83285508888367e-07,0.0014426946473766,0.267585829632306,0.994467616137675
Tnni1,0.432530969214054,-2.14299916340365e-07,0.00144269496291976,0.617248021376367,0.994467616137675
Lad1,0.0502631594295391,-4.33218484086478e-08,0.00144269503275478,0.895167734391066,0.994467616137675
Tnnt2,0.104593899888699,-1.87123768299732e-08,0.00144269500520316,0.741523307475663,0.994467616137675
Pkp1,0,NA,NA,NA,NA
Igfn1,0,NA,NA,NA,NA
Tmem9,0.622358473695348,4.25217339771272e-07,0.00144269492713242,0.349997451890034,0.994467616137675
Cacna1s,0,NA,NA,NA,NA
Gm37759,0,NA,NA,NA,NA
Gm15850,0,NA,NA,NA,NA
Kif21b,1.26068451325803,-2.57958942009956e-07,0.0014426944632785,0.692370045564401,0.994467616137675
Mroh3,0.0543307404591598,-1.122998242304e-07,0.00144269500887321,0.741524654352723,0.994467616137675
Inava,0,NA,NA,NA,NA
Gm26568,0,NA,NA,NA,NA
A430034D21Rik,0,NA,NA,NA,NA
Gm26781,0.130029756581813,-1.09653449913316e-07,0.00144269500756266,0.741523263416535,0.994467616137675
Gpr25,0,NA,NA,NA,NA
Camsap2,13.4791173975814,-1.13166450260367e-06,0.00144269031863798,0.77015116159321,0.994467616137675
9230116N13Rik,0.240522698157127,1.3743539602605e-07,0.00144269497836116,0.908127470552969,0.994467616137675
Ddx59,1.21957562549784,-5.88290828229215e-07,0.00144269450932985,0.380483690894485,0.994467616137675
Kif14,0,NA,NA,NA,NA
Gm37799,0,NA,NA,NA,NA
Platr23,0,NA,NA,NA,NA
