gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Cfap54,199.191436639839,-2.17895280269427,0.163858120129331,8.97153303508566e-42,1.49376025034176e-37
Vit,143.365240601395,-2.13369172882668,0.200796991449528,9.97000514245432e-28,8.30002928109322e-24
Prex1,1193.76011939992,-1.3192513862023,0.138543904364934,7.60836625646188e-23,4.22264327233634e-19
Tmem117,1328.7727821337,-1.22853311781436,0.145356107172447,1.19198647793568e-18,4.96164371440727e-15
Zfp641,362.159119864969,1.16130212231127,0.140619169200095,8.25546674346858e-18,2.74907042557504e-14
1700027A15Rik,35.0049698163014,-4.63042003087516,0.57217849101284,2.50981468201525e-16,6.96473574259231e-13
Ntn4,202.612828119587,-1.82884246249989,0.245748694622996,4.03964006058428e-15,9.60857242981833e-12
Gm17167,63.9378278470932,-6.467260407334,0.832025700680296,1.84793844170348e-14,3.84602188179537e-11
Fndc1,92.7153604171551,-1.82302193636866,0.267171485726041,4.58807712954564e-13,8.48794268965943e-10
Oxr1,1987.24265863108,-0.722316012556362,0.107667927621035,1.00410679596116e-12,1.67183781527532e-09
Zfp846,187.90946009263,1.41037200557556,0.221767677666173,9.5343002826137e-12,1.44314636095926e-08
Gm20110,34.7266252557703,8.75537153371436,2.53577399708604,2.66787108359656e-11,3.70167112849023e-08
Gm47578,32.02861213735,5.06341452544282,0.794131867323687,6.84626070910587e-11,8.76848006204714e-08
Acss2,806.429130457208,-0.943592450114842,0.156991434082487,9.47258083722845e-11,1.12656050671324e-07
Gm15594,78.7918429612411,2.39015993128642,0.400158540829754,1.16165882159536e-10,1.28944129197085e-07
Gm38505,80.8292495722931,1.62021805611671,0.271847470616264,1.34054274018714e-10,1.39500228900724e-07
St3gal4,1709.26031698659,0.869342648549116,0.146492972635344,1.48329084337182e-10,1.45275250247887e-07
Col1a2,93.8389885994422,-1.67099302477201,0.288736622429254,3.06513307912372e-10,2.78368666555883e-07
Ston2,936.424583303429,1.09299673363938,0.188628916803251,3.17657937811518e-10,2.78368666555883e-07
4930481A15Rik,63.0094213860408,2.1470529396864,0.371202522598618,3.45550401690008e-10,2.87670709406932e-07
Gm42743,29.894288047133,-4.24042260842954,0.712600304135723,4.59401461504541e-10,3.64239730192886e-07
A330033J07Rik,81.7856040723047,-2.22214525203022,0.389166201080887,5.66806031487143e-10,4.28969110193679e-07
Olfr287,32.2151776403446,2.45240549843097,0.428486826041982,7.44064101746027e-10,5.38637708437885e-07
Rhpn2,75.058417685235,-1.40208672121216,0.251218859596466,1.15000523534433e-09,7.97816132020131e-07
E430024P14Rik,253.406796134761,-1.19890192376326,0.217087808325226,1.60621253390524e-09,1.06973754758089e-06
A330008L17Rik,245.397716948279,-0.904072717808305,0.167587405376204,3.28583381448156e-09,2.10419742350454e-06
Rbm46,40.1396085231798,-2.12512791106105,0.398086137944284,4.37145150034438e-09,2.59945241002621e-06
Slc25a42,230.748817327912,0.897032237929033,0.167936789743902,4.36241014700489e-09,2.59945241002621e-06
Insig1,393.754001854259,-1.08903334882636,0.208275941911874,8.03915015035477e-09,4.61558103460024e-06
Sycp2l,57.7909389047578,1.54092992492432,0.298848185907062,1.30465722157868e-08,7.24084757976168e-06
