gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
AC149090.1,158.085501211089,-1.0832769935524e-05,0.00144270981245546,5.26026828213359e-07,0.0118887323444501
Lin7a,52.5210836571574,1.41939131988809,0.363779390025886,3.67565137731869e-06,0.0415366983893898
Gm17167,8.61751776564821,-5.30767588131105,1.4138104359361,7.79710885747546e-06,0.0440556143219507
Gm47578,4.84700196922373,6.09195828603,2.41835388202674,7.01806176045858e-06,0.0440556143219507
