gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Arfgef1,6764.99231365599,0.034750755854518,0.0680908144799404,0.515464815123577,0.840037460633262
Cpa6,787.717926615205,0.520058876076285,0.383183739373272,0.00455907082965609,0.079555597430318
Prex2,2123.95413445256,-0.0274408547663824,0.0954304274667808,0.593818501272983,0.872089751963608
A830018L16Rik,9902.86099315484,0.187574291493393,0.174165570588028,0.0288093899205937,0.233766038136448
Gm17644,0.993516933611364,0.000868685392172912,0.110084172731219,0.89198877403993,NA
Sulf1,1413.86007456521,0.925544406321097,0.413936279714053,0.000766681613509185,0.0247319296639194
Slco5a1,372.099179696765,0.0563228903919754,0.106966507392292,0.308934490394251,0.708672504013041
Gm29283,0.94002841165144,-0.00697807856167651,0.110419995057321,0.280682146474122,NA
Prdm14,1.41038596392176,0.00276140839776325,0.110152634955409,0.653345653657586,NA
Ncoa2,10198.3647584525,0.110464699904911,0.0992238037342242,0.0949282662320672,0.430048282594829
Gm29570,30.5387875313391,-0.0209236728773971,0.108811398437278,0.473900957372467,0.82004888505826
Tram1,1090.18643545501,0.0380032862657107,0.0879288471253813,0.500517572701917,0.83303043350518
Lactb2,1961.44933322663,-0.0378096975783931,0.0809528377116404,0.498273179312472,0.831387951910411
Xkr9,1.93674589760696,0.0013968215040887,0.109902935232527,0.878461713005076,NA
Eya1,422.640213005107,-0.00716146519119313,0.0970103899587371,0.875707375145742,0.970919501108467
Gm9947,220.406165293122,-0.0640466730362526,0.104507214944509,0.26559112610458,0.666806615188424
Msc,52.601791350551,-0.00851690289803426,0.105117174565257,0.804602159766918,0.948466732676435
Trpa1,8.25116920405757,-0.00959813757004906,0.109664970495561,0.549955325211203,0.854194110071999
Kcnb2,34161.9170325084,-0.0275494210416347,0.0804349862712442,0.629345682417951,0.88565590739659
Terf1,2203.29461748578,0.218560430672318,0.076466585056768,0.000702353663565509,0.0234454987978506
Sbspon,186.800447361062,-1.20839842572258,0.191080352258514,1.24934168508559e-11,7.3214893139585e-09
4930444P10Rik,329.326884862837,0.0505657124737705,0.102508616155396,0.357887184798113,0.742197312235631
Rpl7,302.398552684557,-0.085048961936436,0.130201788436129,0.130607969769808,0.497106085278467
Rdh10,709.267723871142,0.175537826438433,0.111675184153803,0.0209686688866735,0.19748928906346
Gm28095,36.6270228223732,0.00583346115880394,0.107547291607226,0.814505797180796,0.951336526018338
Stau2,13723.0968259618,-0.222770289120267,0.0794800359736218,0.000788348941339515,0.0253920574281523
Gm7568,114.694974066444,0.00605898580429591,0.104026683886236,0.86554136074558,0.967961002436304
Ube2w,5520.76769023777,0.0168088165339196,0.0712379082276947,0.760386918571031,0.935783378992388
Eloc,906.824042369212,0.0990925170117091,0.0867173957250462,0.110789823539428,0.462331431066797
D030040B21Rik,3.13330530686855,0.00820377982590581,0.109940640913181,0.530957652051651,NA
Tmem70,446.796717608648,0.0361416151082617,0.0943486751670738,0.492402714642576,0.828318415081883
Ly96,157.412756943034,-0.0753906270745866,0.122679759844309,0.168260615018465,0.557201616326752
Gm28376,2252.1584630124,-0.0214479995161454,0.111161888227371,0.31429584991474,0.713131807447975
Jph1,2312.65315126742,-0.0421081765368706,0.119011047671658,0.105257225792878,0.45097719182623
Gm28783,2.33602362563834,-0.00682104424546635,0.110236003999619,0.434443697278865,NA
Gdap1,2674.94447892491,0.0148789365842319,0.0609429830022028,0.770761584210692,0.939981278582059
Gm28784,36.9792282507931,-0.0117275983662302,0.104565372763714,0.736937109530223,0.926751665961498
Pi15,32.0321514154391,0.00846021312840234,0.107008658338509,0.759581616319972,0.935599959457703
Gm28154,98.6343653099402,-0.0201817778135469,0.107873319767495,0.51200251456014,0.837992013163326
Gm16070,340.054634023152,0.0274734242399083,0.10824601740993,0.444024118015622,0.80290501037252
Crispld1,287.549268469107,0.118476747282888,0.179611279797536,0.0473105225947258,0.303643098181687
Gm28153,356.001944937118,-0.648771584275259,0.248688857987511,0.0003653132765252,0.0143787578262167
Gm28756,705.996721830653,-0.057391492124418,0.103065874561065,0.310858318195255,0.710544480395878
Crisp4,0.903002529506055,0.00427269397216888,0.110249962153036,0.459688296795009,NA
Defb41,0.726434406701595,-0.00297539612797536,0.1102382044005,0.491285154761051,NA
Gm15825,67.2112098657806,0.0700758343869479,0.13958983461,0.0328891895198211,0.249411657548406
Tfap2d,658.146612164151,0.0399413961339445,0.117514934852881,0.134779349099843,0.504245420812093
Tfap2b,253.364398617051,-0.0204089135939018,0.107377347885496,0.533697036063634,0.847298680805444
Pkhd1,57.1997734929851,-0.0524059393736314,0.116771440483681,0.222360874731298,0.62365692292026
4930486I03Rik,3.24127387843206,0.0124848802727793,0.110678220701998,0.294297894615046,NA
Gm28653,3.74457821499094,-0.00810207252785087,0.109973321571794,0.52168108647836,NA
Il17f,1.79449039900962,-5.25196070579509e-05,0.109839483666093,0.981453270209022,NA
Mcm3,2.62142394064084,-0.00393883182969555,0.109815679147164,0.718244088781436,NA
6720483E21Rik,49.6071506831406,0.0310482219476124,0.11003255640589,0.373404388970316,0.755388177567985
Paqr8,1315.84406945452,-0.0923828194290961,0.107651009842449,0.149660379061965,0.528698093950148
Efhc1,51.27545036486,-0.0777282154519076,0.138305754324342,0.0868471174754127,0.412978596638819
Tram2,70.0385453718299,0.0482297337224109,0.113782056179474,0.265486155086158,0.666701751440622
Tmem14a,211.807091546879,-0.0225132944434291,0.0931451312884541,0.661936994544811,0.896323400177074
Gsta3,212.251601951975,-0.0754457727381732,0.11091782107543,0.20287129270723,0.600614041852994
Gm28836,47.3029960933292,-0.000628926576864984,0.105914241690884,0.982090145977195,0.996992625217001
Khdc1a,0.491177844005824,-0.000112539610604353,0.110208505009506,0.958741210979071,NA
Khdc1c,1.05792349922021,-0.00242391374398321,0.110177067039504,0.648148333508752,NA
Khdc1b,1.70371395226228,0.0124546479959855,0.110996369251258,0.152162160531588,NA
Kcnq5,37060.4806762171,0.107174155704859,0.140019617858727,0.0759296583739018,0.389280750561994
Rims1,63957.7975136329,0.142216706791739,0.110766451419251,0.0502474159894487,0.313444628956061
Gm29506,13.7878207844283,-0.00732536143480846,0.10804557917389,0.748620382430126,0.931936299928964
Gm27028,3.97475705913171,0.00190243321487545,0.109628521398721,0.873740793728649,NA
Gm29107,47.5371235610499,0.0526393019537627,0.121640798571114,0.144155218404694,0.519631247346869
Ogfrl1,2262.07054734919,-0.0289867262210775,0.0814273717530678,0.604280603219463,0.877392146326291
Gm28822,390.866677800406,-0.0547251247552536,0.0968299017827969,0.322915878495341,0.719838999219802
B3gat2,932.365112345269,0.139971821294281,0.118922509347011,0.055056118964139,0.330070742195635
Smap1,3993.4280178377,0.104109063457127,0.0836092225131768,0.0952186742969698,0.430065170722197
Sdhaf4,180.750598995752,-0.0209606450445751,0.0946312014085916,0.677290892427606,0.903228861504625
Fam135a,5265.86284571523,0.102046245571252,0.0831625668967206,0.0976076276909537,0.434986928896504
Col9a1,62.3643584460189,-0.0248124893502314,0.10924251609684,0.427056930702015,0.792127833586132
Col19a1,915.573193304064,0.0988132491362541,0.143035797818635,0.0883024014900792,0.416015132701251
Lmbrd1,3865.39422117137,-0.0250951453713262,0.0574735758499013,0.613097043204526,0.880156015850442
Gm29414,0.904688223788281,0.00650412121168292,0.110429120513003,0.216527936434105,NA
Adgrb3,105389.883782205,0.150613213650897,0.119146972044424,0.0432945350371506,0.291257909974097
Gm5524,0.700609292551773,-0.00155664130600358,0.110136076684554,0.787065442202803,NA
Gm597,0.773662655254995,-0.00645586941260446,0.110483747125608,0.181664021673635,NA
Gm9898,1.45484772898942,-0.00555388820422953,0.11037546089765,0.423466487213633,NA
Phf3,6309.74651717379,0.0349714984811892,0.0671931704089261,0.516825525220459,0.840538706874501
Ptp4a1,38.4903897802224,-0.058022789027368,0.125901790605001,0.104927902451145,0.450167080861063
Ptp4a1.1,5.80856304448246,0.0130072976615944,0.110360986952115,0.402371570171463,0.776616230981473
4931428L18Rik,32.9752180768323,-0.0485329311935776,0.122825633106396,0.0714388596609516,0.37565942728492
Gm29128,2.56470880968367,-0.0082625961174281,0.110197291882344,0.450161801408609,NA
Lgsn,3.16653090382568,-0.0100726968322623,0.110390150307389,0.362864853632392,NA
Khdrbs2,20225.4245752929,0.00185943657888694,0.0829326395902996,0.989611215661551,0.99872621543746
Gm5415,44.1554646998257,0.011225295659847,0.104881395665928,0.744839921491183,0.930387113416165
Gm37724,9.85189058689905,0.0302338560861137,0.114442364504812,0.142144239579241,0.516606236063797
Gm37591,1.53636536443331,-0.00769453752084349,0.110349919227454,0.351946545003359,NA
Prim2,1211.4486837328,0.0787678045690612,0.0935446209193083,0.207514140047696,0.606360915870669
Rab23,1014.08561033557,0.0560698588872435,0.0797205487794403,0.324999886963247,0.721739222659329
Bag2,248.896736127134,0.212214253997997,0.2196288941406,0.0225295235414779,0.204784729924412
Zfp451,2989.19531366312,0.0309266547599889,0.0574855211499764,0.52682529480934,0.845332616716812
Bend6,7354.92770419715,0.0306015090113079,0.0899707488332491,0.582006513131247,0.86848891466587
Dst,25026.8119807167,0.0115917064681923,0.0625241719121973,0.822881895460633,0.953473773791391
Gm26788,110.258615701976,0.054205688962354,0.119194319588411,0.193313075570651,0.589950232216697
Gm37233,23.232047044566,0.0522273400962763,0.126025503496862,0.0415309708510128,0.284658509435938
Ccdc115,127.971556612887,-0.020723286331696,0.0998128829373324,0.649099659169599,0.892538388193517
Gm28306,3.08758188911498,0.00375080228882469,0.109735345525428,0.748680442715001,NA
Imp4,253.852453924719,0.0759072894195382,0.116854055067392,0.187395867309366,0.583282769640853
Ptpn18,67.5995744424675,-0.0243776216658955,0.106825748927738,0.504001425539181,0.834269681414718
Gm28417,7.64604206057181,0.0056564498078681,0.108857908747597,0.750658772973939,0.93299446997945
4930568A12Rik,2.61237427319954,0.0134621018311505,0.111008526314661,0.198557754113647,NA
Cfc1,0.932240672869558,-0.00146194664096986,0.110127341380938,0.806037187471977,NA
Prss40,1.28097378699391,0.00275649127332222,0.110042214594761,0.723296331521045,NA
1700101I19Rik,0.843042657908161,-0.00512902264099563,0.110283290631679,0.374297489491819,NA
Amer3,178.670585930238,-0.0851773003254225,0.129624218217645,0.133454193553535,0.502716535704091
Arhgef4,1827.8293148052,-0.249895808609232,0.104629642347534,0.00218797214329183,0.0508344472565643
Gm38336,45.7675336848579,-0.0408773050472276,0.114742325772228,0.237980917390281,0.640998113921162
Fam168b,2124.86521049198,0.0343761393820782,0.0690035125424403,0.512560276872342,0.838374281132528
Plekhb2,1448.15936497969,-0.0277085700213764,0.0721104935007108,0.611980445384356,0.879912182667059
Gm37068,3.05817101665066,-0.0173015259944977,0.111803074273441,0.10292913505508,NA
Gm28415,1.00390727829716,0.00298906985213954,0.110117330444254,0.657154177143996,NA
1110002O04Rik,17.0969970907465,0.00706770335533303,0.107777969651248,0.771400295545757,0.940009890969396
Gm33222,0.765603478658725,-0.0036139724835394,0.110325057233263,0.39661905673887,NA
Hs6st1,952.865063505236,-0.0256176701750629,0.0833981768442036,0.646633426297884,0.891783383301631
Gm37335,1.42196041973913,-0.00118040492599909,0.109995482480358,0.883502058019882,NA
Gm33280,14.1361354307352,0.00487121620259298,0.107330209425436,0.847785932024107,0.961443842816351
Uggt1,2918.54903498093,0.0165539946717269,0.0597960885370407,0.737075275657913,0.926752486858026
Neurl3,5.5916077019772,-0.0191005132621167,0.111623999006975,0.218561837363737,0.619341716972834
Arid5a,201.423723559425,-0.0371684931333262,0.106618922594971,0.402574651769375,0.776716692468697
4930403P22Rik,80.4145306706071,0.0976416653451212,0.15848883373583,0.0570244937646779,0.336234137773452
Kansl3,2650.67613623821,0.00500929667381813,0.0501698203477581,0.914490783491526,0.98121079007641
Fer1l5,11.0923812140349,0.00362979754795812,0.108113284703049,0.868560852738191,0.96870523949131
Lman2l,1870.11859066187,0.175502940407149,0.130916527851161,0.028393866070038,0.232090427152108
Cnnm4,299.045088744628,0.0032205454987446,0.0804193497397536,0.951293491408229,0.990056671512969
Cnnm3,1005.64474986575,-0.090844331165948,0.105692135229226,0.153999567938843,0.536868115814187
Gm38033,6.64431069260805,0.0228693993915853,0.112529512600748,0.170071474541065,0.559694212698536
Ankrd23,193.131622469538,0.0136436188984145,0.0893380332706217,0.800416652622415,0.947004648162665
Ankrd39,321.495640033664,0.00900722753157094,0.0885561950973854,0.865989599818553,0.968121558724488
Sema4c,152.925191101133,0.00381918256688811,0.0996871108292271,0.929196696025546,0.986178825638945
D430040D24Rik,19.4304853609975,-0.0388403496252792,0.116223156667299,0.173715933578993,0.565568680666053
Fam178b,6.59690211650121,-0.0103018580089312,0.110123997694912,0.449109507038311,0.805564988368104
Cox5b,545.629783825994,-0.0471893051646489,0.108770071205991,0.329424409916457,0.723019735582014
Actr1b,3193.36545763652,-0.000414923189064252,0.0795812717297736,0.955408661164376,0.990576790081819
4933424G06Rik,353.020967319859,-0.00686862999429315,0.0917302411399703,0.888202896403313,0.97337458548175
Gm33533,383.674490313343,-0.0621567851366624,0.102606299013219,0.286755397175626,0.68840220917321
Zap70,169.026504388872,-0.203337782274355,0.240183201881683,0.0235227897063547,0.209335185481774
Tmem131,7466.63484737453,-0.104381528760567,0.0709116209371571,0.0659229301961296,0.361334387723499
Gm38115,229.712470954594,0.0124940894028081,0.0906798817427148,0.806059096651099,0.949033240003666
Vwa3b,284.217350748354,-0.0434247589612194,0.122147229967538,0.0105483375652052,0.131679454208955
Gm37020,27.9823182984199,-0.00404025295708432,0.106332199650858,0.8853402774209,0.972880093055838
Cnga3,37.1796804026154,0.0475892948525012,0.118935645533133,0.166298571104413,0.554512558019568
Inpp4a,5451.46610063067,0.0208901912103536,0.0641302831132626,0.692396029369125,0.908060399148675
4930439A04Rik,12.1322734706703,0.0157791718386691,0.10948800604144,0.483279733357306,0.823366917115327
Coa5,202.703060808627,0.0103626935025118,0.0969246028415578,0.824605182030288,0.954224361201893
Unc50,533.363542344944,-0.0398001464142872,0.0995914624465642,0.456266548071735,0.808623602542791
Mgat4a,3012.57024625131,0.00359458846984086,0.0520896765195225,0.954569729029025,0.99049210759441
2010300C02Rik,4479.55512016499,0.000741331585839004,0.104963442850616,0.986698633547468,0.998577690701534
4930556I23Rik,8.29285151170451,-0.00512054965739879,0.109190537080419,0.752982136597216,0.93350008279903
Tsga10,2564.3530092521,0.0930982637288208,0.108567899268289,0.160747700256196,0.546383023289827
Gm26805,35.4306755109579,0.0696713930661889,0.131041491996414,0.11152342144727,0.463524394151203
Lipt1,52.4447460171494,0.0158596314182837,0.104350426428396,0.672851805044512,0.901296053260277
Mitd1,640.203858308289,0.000421564538380373,0.080435286841448,0.995139780666078,0.999652163876957
Mrpl30,342.469227411648,-0.0409299488802372,0.10183361597745,0.42132540221722,0.789473442619461
Lyg2,0.887597409879369,-0.00326419208605219,0.110204274497043,0.544002302121269,NA
Gm15457,2.4791202238845,0.0013194646948022,0.10985058421786,0.898899694929529,NA
Lyg1,0.233272786727771,0.000267083913148844,0.11023310593075,0.969828238178233,NA
Txndc9,756.32312266098,-0.0221602867045432,0.0743410483890473,0.686685952492074,0.906004599107272
Eif5b,2805.0227580532,-0.0650954831350296,0.0750008628149427,0.253846218233248,0.655094026430194
Rev1,5919.2341410676,0.0151496163516402,0.0599871436687832,0.830322206371482,0.955760668109537
Gm37062,9.50757052949494,-0.00125226790633228,0.108186353741847,0.948994896105284,0.989764022106526
Gm5099,2.74947849695596,-0.00850463647700316,0.11008554267704,0.478628678923782,NA
Aff3,15196.826809674,0.0985024110802986,0.0916508957516212,0.109535112719128,0.460182653609526
Gm16150,85.763765586098,0.081453488778187,0.146209430660242,0.0538039960348973,0.325835405344846
Gm16151,16.6291023895984,0.0347833212489417,0.115366264593198,0.163559883879659,0.550531154962088
Gm16152,248.512906655358,0.226892684385424,0.201395251574727,0.0188886808276111,0.185044571554995
Lonrf2,2966.47422915154,0.0359640063040255,0.0491568049172979,0.407898942344161,0.780594249170202
Chst10,1467.23938076735,0.0501288712531733,0.08615183586792,0.386814006756789,0.765502677329075
Gm37707,7.41399412682403,-0.00290016364524077,0.109221946785191,0.849493526892184,0.962476777566617
Nms,6.24324438290029,0.00693183849722744,0.1096944980224,0.618274318669137,0.881940560359033
Pdcl3,449.450367613137,-0.0028504094790523,0.09071328466444,0.95999848650364,0.991728923208662
Gm37821,1.11455515264268,-0.00382280564356919,0.110155318503312,0.580177034550332,NA
Npas2,5390.76900259406,-0.148393886191325,0.07800402549768,0.0166518247546814,0.171702613318433
Rpl31,391.321853302938,-0.0369493708667569,0.0979883239026672,0.480167602334745,0.822446352388518
Tbc1d8,1887.92028835182,0.0509101998928241,0.0753931984434773,0.368674145592387,0.751417104585314
Cnot11,341.826967595465,0.0391765152427039,0.0932696171530148,0.481427226183553,0.822691861026862
Gm15832,116.958534642945,-0.0173422941428776,0.0980905741451462,0.710770771192178,0.91714016073234
Rnf149,1133.52759666462,0.0747180374186307,0.0818426840804327,0.209524707598628,0.607141359176198
Creg2,641.027196893322,0.0171379502771951,0.095197511883673,0.752358101108836,0.93350008279903
D930019O06Rik,16.6946241058719,0.00868795756576042,0.106838140759091,0.758748026076734,0.935360772232175
Rfx8,10.5240459934418,-0.0269117940332322,0.113072619035348,0.197181312139311,0.594956256035905
1700066B17Rik,4.27489782786666,-0.0216227892487342,0.11280532405597,0.0732137385423482,0.380401358908388
Map4k4,4650.3379879758,0.0199755690662864,0.0639543812117771,0.711377256196375,0.917186700114583
Il1r2,122.368240935897,0.03106305990907,0.107250230993975,0.439416754061727,0.799583858930504
Gm16894,640.342935568158,0.009796386297105,0.0803665066707779,0.859701644862296,0.966128248104185
Il1r1,261.34290666877,-0.0289422398313564,0.109351905998355,0.404404888816701,0.778221649308324
Il1rl2,27.5234173448044,2.19883843100718,0.923598491298639,0.00045596892956163,0.0167508235866032
Il1rl1,0.237454099283494,0.00141244595812428,0.110262206045449,0.797922477458796,NA
Il18r1,1.75393554894071,0.0105386735691616,0.110761651090024,0.172326897131954,NA
Il18rap,0.816779974651394,0.000772290147291943,0.110081865247781,0.90655022841979,NA
Slc9a4,48.7618996708173,0.0118343247377756,0.108858058503907,0.595176120293229,0.872744476283349
Slc9a2,164.084361288403,0.0397348613451424,0.111133537137796,0.320046335364789,0.717821796013657
Gm37623,8.44894681500164,0.0159338647324884,0.110853546633793,0.30820993090261,0.707870353618028
Gm37915,15.2412782282483,0.0517170714437359,0.126117269461799,0.0330546029232043,0.250075118140772
Mfsd9,64.1848926455528,0.0257337005518846,0.104981710417807,0.526663657038904,0.845300149130141
Tmem182,12.959358968023,-0.0102770115536228,0.109023628544619,0.610879416656923,0.87910798453009
Gm29260,21.8394090058587,-0.105114242785812,0.201338718006112,0.000874603314190039,0.0270947226423895
Gm9915,0.531204437154204,-0.00492695631030774,0.110386452003302,0.259574614891911,NA
Gm28175,590.321842536664,-0.845586718768463,0.305513158414785,0.000206284977213174,0.00939955543038084
Gm28140,9.24715785712671,-0.0495842390884264,0.124947138697054,0.0282621632905345,0.231642136340484
Pantr1,1218.94781926861,-0.156931084600339,0.183086052347481,0.0374189356068986,0.268504173324693
Gm20646,625.862806320578,-0.593204894959077,0.212635904955591,0.000232336928017895,0.01019046189271
Pou3f3,402.160599358901,-0.50633552994168,0.142375270479861,2.16667248282444e-05,0.00170773725924525
Pantr2,138.393223331145,-0.119212986710035,0.20227178220713,0.0250818772912968,0.21642223526155
Dalir,21.017573947446,-0.0857052385847325,0.159404407391675,0.0123381721185978,0.144932303555712
Mrps9,2263.4640393203,0.020427825330864,0.0614739264518855,0.688285959805562,0.906592204187387
Gpr45,3660.80616897895,0.0982431079913661,0.0724389951538927,0.0875595466768915,0.41483129491183
Tgfbrap1,1115.32415223722,0.167401704653089,0.0860522566973851,0.0120889962287899,0.143040691777218
Gm28782,1.07108718100269,-0.00484313994757815,0.110201138052982,0.492329064436764,NA
8430432A02Rik,32.8320208671467,-0.022106899770512,0.108069567456771,0.493922481094447,0.829508245792832
AI597479,334.232647455177,0.104190758395577,0.11613215879917,0.115432988402634,0.469530923621672
Fhl2,660.277631474162,0.818622437214167,0.330337946229706,0.000456544701251213,0.0167508235866032
Gm29040,0.57616245962389,0.00211682236485543,0.110198629304093,0.669562549812261,NA
Nck2,2390.32980815635,-0.0311902346408946,0.0796103574139601,0.580456012644166,0.867752912128759
Ecrg4,8.44250418170424,0.017799628280929,0.111099379246203,0.286573430197529,0.688375010270048
Gm29155,24.1706434985016,-0.0117254143970318,0.10606493723771,0.704478461981427,0.914329571669784
Gm29157,0.537083365616358,-0.00417045394694648,0.110321920343455,0.493044779082421,NA
Gm29156,6.64496782256888,-0.00215073084901188,0.10926402726302,0.885583202080884,0.972979315399459
Uxs1,3170.85443323657,0.0221816277318053,0.0790937993329331,0.690606972998512,0.907715114905589
Tpp2,4003.85263507179,-0.0236084070329441,0.0681105367569681,0.657829121431538,0.895279612827323
Mettl21c,42.3313236054452,0.00293612413316238,0.106050463380649,0.921116228544013,0.983540291203211
Gm8251,41.1195716766152,0.0235862449822861,0.109554544597861,0.425977451116444,0.791862391946745
Tex30,192.729438673474,-0.0787033845451722,0.107980691865612,0.196343942402531,0.593958725676253
Poglut2,453.780875840377,-0.0705395474660946,0.0906492132386722,0.240119250067691,0.64278591786297
Bivm,949.235878312467,-0.0541644272796652,0.0782904096506098,0.356811224540614,0.742084657640539
Ercc5,1312.74528478255,-0.0571495952703898,0.0673118157664073,0.2901112166782,0.691572078158084
Mettl21e,4.46856076077249,-0.00258958459118362,0.109548535361514,0.838221998299208,0.958898968905461
Gulp1,2571.41874325554,0.348003501359489,0.136855384299057,0.000811411906253021,0.0257418902048421
4930521E06Rik,4.25293336847093,0.00138724322403942,0.1095756071127,0.907164729560036,0.979428430323098
Col3a1,7.97005716039386,-0.0103603983044073,0.110200444101683,0.428152656920837,0.792852609643739
Col5a2,179.482985460529,0.871004528672403,0.279480818955769,7.27054939116418e-05,0.00424894128823797
Wdr75,1311.95807950403,0.00984388628229358,0.0716917117358532,0.857077615732191,0.965339088094711
Slc40a1,64.4943461524698,0.0155219263979796,0.103986823653008,0.681798890638194,0.904655218494433
Dnah7b,1398.31450115188,0.0365499867785734,0.103390853723038,0.446749807265191,0.804187771661581
Dnah7c,315.948943012481,0.204480611770237,0.274502068408877,0.0222748026294261,0.203521659191426
Slc39a10,1926.69918662157,0.180994884369543,0.162988641346164,0.0314257605747474,0.243757044124629
Gm28151,107.64719871239,0.105158090863348,0.176528707223375,0.0319966304267789,0.245288334429034
Gm28826,11.256144864256,1.75888812463901,0.753336682212579,0.000653636965499127,0.0220990049056652
C230029F24Rik,2.77530071068599,-0.0106223304701401,0.110380478502293,0.371699408695011,NA
4933411E06Rik,13.8182633356284,0.0211865857238204,0.110726591429821,0.355673106551058,0.74124622433149
Tmeff2,28910.3090875624,0.0546606370277672,0.0938758918718882,0.387728606789422,0.766103793469024
Gm28322,5.3937737785275,-0.0144114335893856,0.111060021339024,0.220153556861811,0.621123792411095
Gm28319,48.2680887630782,0.0513225727276965,0.118195849947778,0.200430091705657,0.59732640835065
Gm28320,550.230987936297,0.0289642228737688,0.0971797969989718,0.568388033185121,0.861826811504538
Gm29325,82.0491273377967,0.0430649815118306,0.111054395658713,0.314772306815096,0.713522225945856
9330175M20Rik,406.950120134909,0.0144348487659061,0.0993974758781765,0.748709789495042,0.931944682811782
Cavin2,115.210291487468,-0.0481163797798823,0.111896149906682,0.287983954283422,0.689703426440839
Nabp1,308.547683943851,0.434775599533541,0.238250645404555,0.00279610480537171,0.059226328392497
Gm17767,30.8592949389194,0.0258319556410565,0.1125039638732,0.234285116664657,0.638098774370549
Gm28055,180.039363557134,0.00863701684902305,0.0919862532216315,0.870199428519199,0.969055316613644
Myo1b,3235.06513798212,-0.0033573281884261,0.0765834969128367,0.926790215387615,0.98588528349731
Gm29453,37.4573977471147,0.0160683860192355,0.106653684535927,0.616580049661633,0.881234795178703
Gm28323,24.152030909485,-0.00069322428333756,0.106224124082948,0.980909916320227,0.996839854297488
Stat4,83.6600981275916,-0.0092460300081547,0.106020124425004,0.761174171659092,0.936066012884363
Gm31812,14.4951274841931,-0.0322914366915586,0.114613331204302,0.170786230537375,0.560702942055244
