gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
2610203C22Rik,61.1904923650614,-6.88999122969949e-06,0.00144269329623738,0.0106116215754576,0.741092706783309
Vxn,5.49931161127948,1.92003905579317e-06,0.00144269377560478,0.105389193203425,NA
Mybl1,2.4498250737979,-7.67743492863494e-07,0.00144269393834378,0.411739010848139,NA
Vcpip1,29.8298879014175,2.02793608094548e-06,0.00144268222415069,0.520229325828756,0.998371748394539
1700034P13Rik,0.804816587606802,4.56730487239002e-07,0.0014426947883744,0.578309266783615,NA
Sgk3,107.958893823579,5.93353655274034e-06,0.0014426734657276,0.185404433491044,0.998371748394539
Mcmdc2,2.37385768623698,-9.56343725661784e-07,0.00144269423573922,0.229429007688936,NA
Snhg6,3.14877586632188,-9.64657776964313e-07,0.00144269447608346,0.16446569238402,NA
Tcf24,0.254893490032308,1.73802503480821e-07,0.00144269500300165,0.805523791807854,NA
Ppp1r42,0.7152975472713,6.96716793066555e-07,0.00144269486331494,0.172136908879718,NA
Gm15818,0.0983374928257289,4.91580221584848e-08,0.00144269500683306,0.842826859203572,NA
Cops5,24.1559995242469,-4.03157107463985e-06,0.00144268551904376,0.187203049707492,0.998371748394539
Cspp1,106.622747944338,1.15150402681879e-06,0.00144265821302651,0.824947243756318,0.998371748394539
Arfgef1,115.900011309631,-2.19208089038513e-06,0.00144265283247481,0.735088658480214,0.998371748394539
Cpa6,5.47150101286462,8.69029103944559e-07,0.00144269497170809,0.0547388919041903,NA
Prex2,40.4665126338224,-5.55424977274295e-06,0.00144268779558861,0.0664498381477098,0.998371748394539
A830018L16Rik,50.2062766108855,2.08726007178187e-06,0.00144268407359016,0.474943442724348,0.998371748394539
Gm17644,0,NA,NA,NA,NA
Sulf1,12.7032291036961,1.28522104192986e-06,0.0014426915982076,0.437072778750885,NA
Slco5a1,5.40737700671501,5.60896049788625e-06,0.00144269821193857,0.529438239530746,NA
Gm29283,0.0566020106737611,-1.3809459124673e-08,0.00144269503294812,0.984096212619074,NA
Prdm14,0,NA,NA,NA,NA
Ncoa2,207.950138219554,5.32109473941915e-06,0.00144265200600712,0.366857485542466,0.998371748394539
Gm29570,0.366982937526014,-2.25303733844138e-07,0.00144269498573838,0.612156227617027,NA
Tram1,34.5869096567789,7.53136292098227e-08,0.00144268136893325,0.98193668164461,0.998371748394539
Lactb2,47.0322464220725,-5.4558362710665e-06,0.00144268314587976,0.120291687642761,0.998371748394539
Xkr9,0.0566020106737611,-1.3809459124673e-08,0.00144269503294812,0.984096212619074,NA
Eya1,9.91794736441873,-2.47104047702825e-07,0.00144269156377263,0.874249560366575,NA
Gm9947,1.37124229571131,-1.13320689540462e-08,0.00144269457690728,0.990438185475068,NA
Msc,0.914487292271194,1.24517381606777e-06,0.00144269519009026,0.654594919694849,NA
Trpa1,0,NA,NA,NA,NA
Kcnb2,164.802936752404,2.12491350050233e-06,0.00144267584217823,0.577288897925331,0.998371748394539
Terf1,38.6107814927814,-3.12569049021834e-06,0.00144267998928365,0.36722110053702,0.998371748394539
Sbspon,1.03974022029253,-6.21744180853032e-07,0.00144269484221189,0.243952541886966,NA
4930444P10Rik,1.4967442225603,-1.4250782244457e-08,0.00144269420477982,0.97466805119353,NA
Rpl7,11.5729104919927,1.93236772751496e-06,0.00144269064417876,0.312191225017466,NA
Rdh10,12.4224255531441,3.11475305154521e-06,0.00144269111176655,0.12353090385921,NA
Gm28095,0.399268701762794,2.2160208207677e-07,0.00144269494487866,0.702191517970929,NA
Stau2,111.894696714353,-7.43926882788224e-06,0.00144266355875406,0.171560614724506,0.998371748394539
Gm7568,0.835847581492699,-3.27232545097027e-07,0.0014426946925085,0.527958686680664,NA
Ube2w,76.6112443865862,6.36381660644739e-06,0.00144268096481709,0.103026700086946,0.998371748394539
Eloc,20.2531244154564,-4.09366105536434e-06,0.00144268882324072,0.110434404873307,NA
D030040B21Rik,0,NA,NA,NA,NA
Tmem70,9.36597056752399,-2.94445811247783e-06,0.00144269217234031,0.815914878727588,NA
Ly96,21.6040673163848,4.76639320331896e-07,0.00144268544233987,0.858251986703235,0.998371748394539
Gm28376,13.8033405621629,-1.62867891290628e-07,0.00144269089005304,0.922884979075165,NA
