gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Mcm6,58.8218251124685,-0.857700687048158,0.140845114876077,-6.27226741423842,3.55827758913289e-10,1.43628828333117e-07
Neto2,3093.38481096377,0.468362144635967,0.0803934419147177,6.25981435736711,3.85436026886875e-10,1.52588193259485e-07
Platr16,33.3811548721131,-0.631832773647037,0.127915103593358,-6.24116784355998,4.34315895364736e-10,1.68694849471291e-07
4933409K07Rik,38.0358804222005,-1.31157670821226,0.139955696843678,-6.21165555746055,5.24292528297004e-10,1.99871962731891e-07
9030025P20Rik,298.795476047243,-0.531454853316765,0.106935260770264,-6.19375609035827,5.87471142219773e-10,2.19885107886113e-07
Gm16835,856.988053991044,-0.721192514281012,0.114348825657729,-6.15563657857755,7.47765208457013e-10,2.74883831808858e-07
Gm3892,20.155807895195,-0.942015383648344,0.134395573438894,-6.05220304357444,1.42878220129797e-09,5.07119144757242e-07
Gm48479,33.2897657145575,-0.577306907156764,0.137447371168973,-6.0525374149746,1.42581867751679e-09,5.07119144757242e-07
Dnajc5b,34.9376556633157,-0.693853222028028,0.140824606331304,-6.04850652713267,1.46194700275026e-09,5.10095610146049e-07
Mri1,749.5213487454,-0.684183063793135,0.134127994575909,-6.01938226904074,1.75083945580964e-09,6.00713017288288e-07
Oser1,519.510533687768,0.648991376569436,0.103323848194124,5.98549224423632,2.15736402895191e-09,7.2805730983613e-07
Gm37170,33.1714818685591,-0.666254185847747,0.140620722836098,-5.9768049707475,2.27556350056523e-09,7.55560487461868e-07
Gm42743,56.2826888100131,-0.609932935984593,0.13063887052966,-5.95551721917222,2.59250599985254e-09,8.47132198618481e-07
Evc,275.330162678468,-0.598569227672894,0.102086848450312,-5.94852436831928,2.70570611500796e-09,8.70307282555529e-07
Drg1,3446.96054769596,0.452622556818641,0.0781315241078638,5.94400583313666,2.78139696306721e-09,8.8088981356464e-07
4930481A15Rik,83.2402896485966,0.543445396362366,0.138317323252428,5.93477546597582,2.94247909066344e-09,9.17785978187843e-07
Psen1,2845.40254731538,0.387060680212156,0.0647834867289723,5.92244193931651,3.17195811675295e-09,9.65958647521236e-07
Gm3468,81.4217995000367,-0.613495591226194,0.133490750029861,-5.92146975975734,3.19076984511047e-09,9.65958647521236e-07
Fpr2,30.4178708835655,-0.604329796870944,0.140762547471397,-5.89647908996579,3.71339790271425e-09,1.10788419167066e-06
Vezt,6001.99865692373,0.390332841404113,0.0677973456637768,5.84912688176276,4.94160040881654e-09,1.45325408594139e-06
Noct,1148.55569185207,0.611726723008831,0.11633063551105,5.81674640979469,6.00040652906826e-09,1.73977984235774e-06
Gm42705,76.8310610235532,-0.664014042897249,0.139405099981621,-5.80285920315033,6.51935332772227e-09,1.86399177228459e-06
Gm15169,71.6816743951985,0.22676871372528,0.139462126603085,5.78524310162481,7.24075389882225e-09,2.04189259946787e-06
Scpep1os,333.593853210895,0.667179014149114,0.120242779731215,5.74270089505248,9.31782306702339e-09,2.59211764402356e-06
Olfr1382,9.99823088419782,-0.422141203505255,0.110509894103094,-5.72950799217602,1.00722344105325e-08,2.76462690100295e-06
Steap3,81.9058153914796,-0.796345992641532,0.136936390279814,-5.71051095495172,1.12637486211582e-08,3.05099380414688e-06
Rcc2,1174.96521301231,-0.461254963478496,0.0811568811148505,-5.70326521732051,1.17533889552619e-08,3.14227616926002e-06
Tle1,3087.16750583866,-0.452452133221177,0.079590045265772,-5.66496978562056,1.47050445540601e-08,3.88100060499847e-06
Ppp2r1b,490.232526812179,-0.584268784436692,0.109549462628723,-5.64055067602301,1.69507170239237e-08,4.41705646398094e-06
Btla,322.854330016975,0.611418424248903,0.111425955356926,5.63069582072612,1.79484029397637e-08,4.61857278647471e-06
AW046200,139.114753585055,-0.698855740288581,0.124411183036035,-5.62760367055939,1.82730342070906e-08,4.64405780477985e-06
5033421B08Rik,143.77559096756,-0.574573791483859,0.138709795202382,-5.61952868817255,1.91479083917525e-08,4.80705905064168e-06
Cyp4f18,45.9462697871227,-0.519616648537633,0.128681196198453,-5.60917420244434,2.03294314116534e-08,5.04218885590719e-06
Clmp,3282.84002664335,0.529818873611917,0.102361378539858,5.60594930782839,2.07116579750043e-08,5.07583560801711e-06
Etnk2,387.017591280089,-0.725678767830647,0.119394735527104,-5.5855207784195,2.33000926283749e-08,5.59234871081969e-06
Bmp3,71.5817261391746,0.681239179452197,0.138600891227006,5.58505537614996,2.33625759803018e-08,5.59234871081969e-06
Ttc39aos1,333.628192983599,-0.687222735156419,0.123310605454237,-5.5356405260492,3.10092989364909e-08,7.33744170007589e-06
Tmem232,651.288334721432,-0.691650716949762,0.130909780692651,-5.5296643416148,3.20844101400497e-08,7.50556439935298e-06
Cort,31.7079524808718,-0.687607210582838,0.138893372698965,-5.46422471098868,4.6493427945094e-08,1.07540866031203e-05
4831440D22Rik,370.310340593074,0.513737774774012,0.125906888281186,5.44983767878656,5.04158130867974e-08,1.15317769800535e-05
Gm37229,177.186245433975,-0.720022950160514,0.13672694355687,-5.44596206295362,5.15261186145395e-08,1.16562272285594e-05
E230025N22Rik,36.377946963225,-0.608182873580614,0.140765055851167,-5.4309096622668,5.60675132117379e-08,1.25457155106178e-05
Gm41361,1257.42597073946,-0.446559550132917,0.0856804110595773,-5.42663322491478,5.74269649374879e-08,1.27117365613239e-05
Zfp738,936.868403972698,-0.474656280744648,0.103823942156393,-5.42208083441579,5.89092304010631e-08,1.29011214578328e-05
1700113H08Rik,66.7346081113914,-0.674253412854153,0.137543886501489,-5.41772748686702,6.03613236816442e-08,1.3079981150635e-05
Lynx1,1840.87771230718,-0.592237648004832,0.106258900317429,-5.41289193518794,6.2014919817153e-08,1.32049989677135e-05
Zfp52,720.384805387935,0.505104224203012,0.0955955259229861,5.41229760415836,6.22211648629268e-08,1.32049989677135e-05
Gm26862,112.102458879152,-0.675981693389005,0.135925096105141,-5.40224335012982,6.58125823495846e-08,1.38246716351893e-05
Itga10,360.268226479459,0.57288983139464,0.122709406859442,5.3916315751469,6.98208070249537e-08,1.4373311334157e-05
Pcdhga2,44.1220677902985,-0.623201234542531,0.140422145140981,-5.39189587008338,6.97181671060765e-08,1.4373311334157e-05
Gm6260,139.105088084298,-0.60140097224862,0.139256057108836,-5.38260313093033,7.34162879099558e-08,1.49638386427163e-05
Hivep2,27616.398018618,0.430214443396516,0.0796415986039086,5.37258774006542,7.76146419360724e-08,1.56644609695685e-05
Ccn2,30.8516411581363,0.514883835195241,0.12262154250446,5.35943370289355,8.34832223490588e-08,1.66852972357061e-05
Haus8,270.524435875186,-0.574712211830229,0.115472209321375,-5.33891236443963,9.3505825471701e-08,1.81595370109475e-05
Adgrg5,24.045448771987,-0.557576869861088,0.137531969904081,-5.3402218484653,9.28329090099179e-08,1.81595370109475e-05
Serpina3n,58.3597401688536,-0.529875100526878,0.133375222169697,-5.34008936076853,9.29007779213242e-08,1.81595370109475e-05
Gm29088,196.489105640543,-0.672008029481972,0.120368885726121,-5.31138185819518,1.08797091263459e-07,2.09317469228932e-05
Gm42707,68.1349240373397,-0.604469469138814,0.139414304831085,-5.3037258313493,1.13462683663298e-07,2.16272482027097e-05
C030047K22Rik,612.425208304043,-0.450624438045015,0.115892929810327,-5.29822363099298,1.16934697968122e-07,2.2084565985062e-05
Gm35101,16.4732669134206,0.588930222613188,0.129741050773859,5.28817060930669,1.23545720602288e-07,2.31210200392609e-05
Fgf2os,78.4682174715671,-0.671752063983029,0.139615601165174,-5.28109981358149,1.28410705751264e-07,2.33264536256e-05
B930018H19Rik,162.355880743441,-0.577596368161315,0.126750809176575,-5.28051171118373,1.28823589437281e-07,2.33264536256e-05
Gmip,838.512243062144,0.477524645959286,0.125739814008942,5.28402295001086,1.26377408844376e-07,2.33264536256e-05
Cherp,1342.5348408226,-0.477841409307153,0.092691006571895,-5.28001128405076,1.29175930890819e-07,2.33264536256e-05
Plxdc1,690.884781446675,-0.619773817297435,0.102655014731942,-5.26917932311688,1.37035042921486e-07,2.45304642920148e-05
Zfp729a,489.26713993324,0.455367626089422,0.0936014304815172,5.24557577902524,1.55795007208819e-07,2.76482415379375e-05
Rab39,68.1840787627044,0.631022678272659,0.131834396608448,5.23790371187027,1.62410752435004e-07,2.85759636720256e-05
Coq9,1445.8722355412,0.375279472855279,0.0767775073769257,5.23573943767988,1.64325640784588e-07,2.86678613660299e-05
Gssos1,104.859407593949,-0.688271531525168,0.1341875483681,-5.21117486172258,1.87648478969101e-07,3.246160998368e-05
Mesp2,17.7508386954254,-0.541794851036689,0.123734222567332,-5.20683537094429,1.92088368823804e-07,3.29527596717236e-05
Ptpn22,308.294116711417,-0.537444031369677,0.0991170203899632,-5.19627844943395,2.03317650093609e-07,3.45908854944384e-05
4930592A05Rik,116.392421055163,-0.539249969301889,0.134174205589088,-5.18904696328617,2.11373087799238e-07,3.56666097166812e-05
Gm48293,126.875072048183,0.571982952376294,0.139278586902203,5.16935997820948,2.3489705220923e-07,3.93137456648717e-05
Gm45765,15.3465821377256,0.499881138274445,0.135577855038117,5.16387439036069,2.41890048498058e-07,4.01576495030728e-05
Gm3636,42.5904738957268,-0.484802794439597,0.12647902003402,-5.1456939344876,2.66533683046791e-07,4.38948991936099e-05
7630403G23Rik,23.2421679134022,-0.491336477657231,0.134605996798637,-5.13887368017996,2.76390111721219e-07,4.51568796816906e-05
Slc15a2,533.49574904663,0.679393150342797,0.138087223667269,5.1044587343824,3.31742651971121e-07,5.37736553817126e-05
Mcat,192.183267843645,0.595852383199039,0.125756392551283,5.08415209320235,3.69271954741129e-07,5.93893160961006e-05
Emid1,176.470306048065,0.658109699012077,0.139347691375527,5.07907059478533,3.79285765022273e-07,6.05269516182055e-05
Hr,255.158693516649,-0.527951625030349,0.107030017819295,-5.0768653890216,3.83712514601667e-07,6.07623525045378e-05
Usp46os1,222.473008689956,0.560950168228032,0.124171611981322,5.04918734652754,4.43693450600815e-07,6.97242242295296e-05
1700057H15Rik,50.8129054910344,-0.481608509342809,0.126488349277513,-5.04307531458881,4.5810883299219e-07,7.14441548180093e-05
Gm1604a,2451.08041907497,0.503939320503456,0.120370432512518,5.031161442331,4.8751739985192e-07,7.54588961906137e-05
Gm48742,811.05076496868,0.588014137353976,0.127852208840345,5.01908942879461,5.19169784310789e-07,7.97584267150889e-05
Gm3604,149.435889218582,-0.49555735081687,0.111552090398838,-5.00916808271081,5.46658160537483e-07,8.33592955024046e-05
Gm4924,2499.59869297603,-0.453202781999017,0.0966307501015577,-4.99801958727115,5.79221027679264e-07,8.76753240868039e-05
Gm48370,19.6113293245394,-0.509951183304514,0.132646099352309,-4.98799102953846,6.10104009228809e-07,9.16759206860165e-05
Sla,37.9080835603099,0.446693073825617,0.118575409532606,4.98216366706766,6.28772168497481e-07,9.37964047876025e-05
Aga,89.9087305628738,-0.634832071414835,0.130906663929627,-4.9742744361793,6.54924728133256e-07,9.69948234054044e-05
Gm13986,474.53105075282,0.58723291629492,0.13722915915668,4.94984131875452,7.42740137236413e-07,0.000108440060036516
Mill2,115.547925127986,0.79298831592999,0.122645904369465,4.95021583429027,7.41312235719794e-07,0.000108440060036516
Gm48784,34.7728378829859,0.439658203225224,0.139807735807944,4.93173800204813,8.15011849877471e-07,0.000118153760151955
Ptgds,187.474150104409,-0.511792636990893,0.13145193127553,-4.92317172116662,8.5152667498811e-07,0.00012258411280633
Ercc1,264.632054175295,-0.638789922893188,0.117215661036669,-4.90609524476,9.29074220553305e-07,0.000132818902113266
Gm15594,2409.75330620224,0.476230524493878,0.1358034533605,4.90166747432424,9.50265886914964e-07,0.00013398749005501
Mrps27,1463.60510584939,0.358754804196235,0.077838548023684,4.90242200531543,9.466220416718e-07,0.00013398749005501
Gm6169,8.21314538418371,-0.436036023228285,0.11336886504965,-4.87828113487797,1.07014321783698e-06,0.000149863729812191
Fancc,1083.97226639216,-0.476028048950605,0.115972782575523,-4.87377145318285,1.09487647713972e-06,0.000152291399718907
Il18bp,282.23435010825,0.567883208492999,0.124560428006266,4.86186202286938,1.16286670445571e-06,0.000160662912603525
Samd9l,35.6401277421279,0.585244517803797,0.12285098686662,4.86019326665861,1.17271211600844e-06,0.000160943010800999
Pdgfb,216.28033755628,0.628073979042444,0.128190214245758,4.85741175766674,1.1893011048177e-06,0.000162138758568061
Thyn1,949.737627065307,-0.482770377365133,0.109678761892298,-4.85380983216662,1.21111881159603e-06,0.000164026920102078
A330033J07Rik,187.753448686089,-0.57478762836849,0.140036426056328,-4.84977603551066,1.23600953502862e-06,0.000166303871164047
Dnaic1,170.581265658373,-0.499626967683628,0.108977884228133,-4.84537358006128,1.26373660130694e-06,0.000168930400483796
4930570B17Rik,1249.32148452859,0.492561219160332,0.130114151021461,4.83542061900499,1.3286438846773e-06,0.000176461051677206
Pbx4,1361.99466542082,0.32828056165396,0.0726217247982256,4.81444577744819,1.47608974973046e-06,0.000194787074281739
AI504432,589.037328304643,0.44773199917157,0.101928081628467,4.79740688468622,1.60732887992863e-06,0.000210754600778413
Gm20186,14.2274316002577,-0.512127460736476,0.124422124617537,-4.79250956767058,1.64707914437542e-06,0.000211316690245411
Itpr2,844.800229468191,-0.470949102509344,0.0979986104805646,-4.79400057815064,1.63487801879065e-06,0.000211316690245411
Gm21119,27.2959527416402,-0.625191892763429,0.139756070710579,-4.79182917132349,1.65267595110809e-06,0.000211316690245411
Gm15965,316.882079445777,0.504547578975763,0.115367902433163,4.79334767830177,1.64021004991532e-06,0.000211316690245411
Rpgrip1l,3055.20033402059,0.362319237452319,0.082129843542831,4.78308318488711,1.72626642891132e-06,0.000219363708059064
Tnni3k,49.2369727512386,0.838277387977385,0.130790199923663,4.76987649435884,1.84338905414248e-06,0.000232809859316424
Kcns3,123.826336473687,-0.671269281509576,0.136163337713135,-4.75943961057574,1.94131196767477e-06,0.000243682001015565
Gm39318,31.6750367251715,-0.524286810126039,0.139391104665856,-4.75784709411267,1.95668621197721e-06,0.000244123287028865
Rbpjl,22.6491212291772,-0.409826384358658,0.13628986219541,-4.75615223566869,1.97317693714244e-06,0.000244697713421773
Igdcc3,270.598158590564,-0.502823529402671,0.106768563442755,-4.75352663065831,1.99898760125492e-06,0.000244947373568059
Mettl7a2,12.9178764425629,-0.612755478799482,0.125505258591592,-4.75372426196354,1.99703357943643e-06,0.000244947373568059
Cnr1,1209.09184759434,0.548749231435845,0.128369537584903,4.73926113088852,2.14498931001179e-06,0.000261282543999424
Gsap,265.193687535949,-0.613758460029385,0.13055662779149,-4.73232274930825,2.21965107264341e-06,0.000268786688126101
Stmn2,5561.66580805584,0.296184104196971,0.0636245517123526,4.72766965473126,2.27111282965885e-06,0.000273410109423141
Spag1,1183.85306239633,0.401706097855116,0.0951157161535198,4.72361897904634,2.31684309715585e-06,0.00027590454408488
Gm21860,45.8404681430801,-0.195258809329807,0.0840335696056967,-4.7234615431301,2.31863820687284e-06,0.00027590454408488
Ccdc9b,114.468741259744,-0.556312680064104,0.124690703375084,-4.71537745291597,2.41263069739174e-06,0.000285439169750037
Magt1,585.019801831139,0.423985041300721,0.100691138472849,4.7022708720293,2.57283865602824e-06,0.000302654037559985
Dpp4,225.63426850934,-0.495587520772309,0.138792020433139,-4.69551291158912,2.65938568438883e-06,0.000311057464197889
1700030K09Rik,664.494433356169,-0.407455967940844,0.0889870758687689,-4.66716482394245,3.05384348597774e-06,0.000355177525436936
Glul,244.390570296747,-0.537369828926166,0.11536714554221,-4.65979982161915,3.16517048148664e-06,0.000366057300740921
Itga7,426.633227517686,-0.594967453902146,0.128490991550935,-4.65420543558097,3.25232416550112e-06,0.000374035448441375
Clcn6,1603.82048095152,-0.428104280018148,0.0905735890053649,-4.65083641457087,3.30591487329231e-06,0.000378086464342197
Itprid2,1328.57106158381,-0.397372786561968,0.0885185051277629,-4.64967870183757,3.32452524334881e-06,0.00037811423568828
Synpr,4356.92046013624,-0.577425702228791,0.124011928415879,-4.64311541915509,3.43194501129154e-06,0.000388186923090372
Gm15886,346.536917998732,0.514637754422546,0.127227339101929,4.63449169138382,3.57815604580035e-06,0.000402513226004623
Rad51c,494.944866474967,0.36494132147684,0.0815415240493181,4.62619262805464,3.72448925281609e-06,0.000416697476948218
Abi3bp,1055.03236966943,0.438078858024577,0.100104795551633,4.61553718020585,3.92079837107225e-06,0.000436289487929153
Pid1,9738.9235771468,0.489765801954547,0.105349593747904,4.60084027579463,4.20790007594438e-06,0.000465719521308554
Cyp4f13,283.097967139152,-0.454199934088524,0.116168641290041,-4.59558398058556,4.31538939146288e-06,0.000475062064238796
Gm15494,663.161461978821,0.52991215098683,0.110196000717942,4.5752533734521,4.75643987194424e-06,0.000518601815623553
Amhr2,82.6820866848131,0.527617827574076,0.128946061563306,4.57504037315885,4.76128160657007e-06,0.000518601815623553
Gm35082,37.4637171614961,-0.201023166517844,0.089410001889117,-4.57093266742119,4.85558290938391e-06,0.000523335234411399
Gm2350,178.686665810926,-0.476829830518623,0.105549375603815,-4.57112503150875,4.85112713240658e-06,0.000523335234411399
Ybx2,252.354718572354,0.550295542843975,0.118095317650807,4.56426284758545,5.01252458356013e-06,0.000535113700438603
Eif3j2,34.9882215331058,-0.43731551036879,0.118347925596432,-4.56408172653769,5.01685340448122e-06,0.000535113700438603
Olfr671,13.6172437245422,-0.509314539916634,0.129065705467117,-4.56162564086747,5.07590881763911e-06,0.000538621953195458
Il18,411.501995638819,-0.44851628436724,0.106925820584031,-4.55818684553411,5.15971256299502e-06,0.00054470688626572
Zfp983,1329.1444036509,-0.421874976428137,0.0939709829576959,-4.55344651024396,5.27740947410698e-06,0.000554289548132481
Cdhr3,79.61969130515,-0.536986235218546,0.132277151427174,-4.54807573252703,5.41386547514819e-06,0.000565735201377668
Olfr46,124.481532042252,-0.569279635931511,0.138696697785753,-4.5438842468079,5.52269926187042e-06,0.000571682398885107
Mpc1,4567.01961839304,0.356689077255023,0.0865313199631254,4.54374621397131,5.52631873011446e-06,0.000571682398885107
Npsr1,1953.98034062323,0.505833380827767,0.112372123939794,4.53472210207306,5.76793781312622e-06,0.00059086904685545
Myh6,16.8272448240413,-0.456927431064811,0.137227049471138,-4.53467604760789,5.76919646448778e-06,0.00059086904685545
Notch2,356.159566086993,-0.597722358980923,0.133525637254818,-4.53272766744986,5.82268644579204e-06,0.000593395164223144
Gm48960,405.219292606567,0.493439228470298,0.120100585900739,4.52503608845208,6.03852007173204e-06,0.000612359478801358
Urgcp,3647.22639461752,0.284011290197875,0.0651907463838422,4.52258063300294,6.10902025546818e-06,0.000616472014603274
Nkiras1,950.1626155256,-0.449723029287915,0.104202133022958,-4.51205883587672,6.42013722568015e-06,0.000644707048428544
Capn3,256.420077551158,-0.534516992819476,0.112708123173317,-4.510512913241,6.46710641867759e-06,0.000646271129781053
Fbxl12os,283.682035000815,0.467217075985034,0.111229854519639,4.50735752374066,6.56399781887147e-06,0.000652784826566609
Fgf11,109.19916186187,0.526888751962851,0.127933063474386,4.4985049515277,6.84330029685453e-06,0.000670838951957368
Gm10767,268.602129484725,0.444000796646121,0.112938724330017,4.49928599108268,6.81820802311403e-06,0.000670838951957368
Pcdha8,138.592471987643,0.634773295168528,0.128001859492145,4.49872724177006,6.8361498525204e-06,0.000670838951957368
Gm11728,66.8066015409347,-0.596294792663557,0.137954810702676,-4.49596734127702,6.92543664735821e-06,0.000675673169774958
Npnt,534.461914544563,-0.579556161917453,0.1189560205141,-4.48312392948524,7.35581806521648e-06,0.00071427769193654
Ttll2,6.5423390714967,-0.380207323596223,0.109235237495926,-4.47881582856556,7.50582561373844e-06,0.000725422188189763
Gm21411,13.9038754458567,-0.548351942687519,0.128941403415063,-4.47468858994025,7.65227591319164e-06,0.000736120336210108
Tmem161b,3411.86107251471,0.334771385406144,0.075943013943091,4.46508882024647,8.00355417330317e-06,0.000766331005635438
Bcl2l15,508.475636369107,-0.447713677088219,0.0987929754173723,-4.45979204790174,8.20392136554145e-06,0.00078187928347702
Adamts1,84.4061850811479,-0.664989303335367,0.139216986458131,-4.45878191225699,8.24267344610994e-06,0.000781952421942946
Eprs,3789.08368639557,-0.297318001514908,0.0671427763867037,-4.45444727027722,8.41095965975352e-06,0.000790630208016831
Gm46515,363.49421482712,-0.40279446452293,0.103933783335215,-4.45470189596,8.40098406909406e-06,0.000790630208016831
Gm49289,16.5814077125285,-0.533152341604317,0.131760489026385,-4.45323603133102,8.4585681632329e-06,0.000791491291855966
Camk2d,17208.6956142886,0.427041352625491,0.0943343236113273,4.44987548202256,8.59200899572306e-06,0.000800339806271289
C1ql2,120.597106845972,-0.489455161880246,0.138888212977385,-4.44150841518693,8.93304527887158e-06,0.000828358874373199
Gadd45gip1,171.300370041086,-0.42841174135114,0.110147982988334,-4.43532350500894,9.19341259169191e-06,0.000848679783016008
Nfs1,1518.62007805726,-0.438899967923166,0.0948858714352544,-4.43201975467087,9.33544622999577e-06,0.000857944178976307
Dcn,32.865093642497,0.628103768664589,0.119108833415202,4.42622680048224,9.58956991995557e-06,0.000869651481815883
9430065F17Rik,82.4569553276752,-0.374015787790049,0.140240322968101,-4.42698370585057,9.5559947913317e-06,0.000869651481815883
Gm31706,33.6689373138118,-0.498730552399682,0.137950771806564,-4.42737468380731,9.53869564050731e-06,0.000869651481815883
D830026I12Rik,12.2155801685984,-0.484769432237147,0.12447568958279,-4.42263712554537,9.75034264669987e-06,0.000880353305811244
Sulf1,1581.76514005335,0.567598435807737,0.134977188471351,4.42099094227879,9.82492926125201e-06,0.000883213946603204
Pglyrp1,85.3673617029638,-0.709204083678699,0.137536838493103,-4.41711313166865,1.00027882574313e-05,0.000895293039423825
