gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Tmc4,438.557437969554,-0.599914192863118,0.0985888071908199,-6.87328571274795,6.27397275764109e-12,3.229718756653e-09
Ercc1,264.632054175295,-0.62008522125053,0.101011136941659,-6.86705933447067,6.55388159368728e-12,3.29348154562771e-09
Gm43263,83.4768487728699,-0.717622507575019,0.108298654064533,-6.84193722187745,7.81293289213377e-12,3.83487817724129e-09
Gm12762,104.671608655742,0.4464088595439,0.105475888429773,6.77437291759982,1.2494700607178e-11,5.9934807048886e-09
Oser1,519.510533687768,0.572465934717535,0.09319440021679,6.63982000506906,3.14066440238234e-11,1.47304139725959e-08
Ifitm2,104.193310232266,0.186020307256965,0.0765335835130098,6.63459216662683,3.25400974370559e-11,1.49302455762283e-08
4933409K07Rik,38.0358804222005,-0.947177939897277,0.103319271560551,-6.59572694237627,4.23177162333674e-11,1.90033557196054e-08
D330041H03Rik,314.988791472074,0.614718723621806,0.107077888495808,6.52098794010277,6.98458013008803e-11,3.07117808803412e-08
Pcdhga6,139.686344457871,-0.683596148723723,0.104714093566404,-6.49044707566499,8.55820265573407e-11,3.68631480105966e-08
Spocd1,153.454582485707,-0.763192562184924,0.108618101527573,-6.46661631008069,1.00221693121113e-10,4.23055811002844e-08
A230056P14Rik,300.341994119968,-0.617546776995365,0.108575244783434,-6.39111687570237,1.64678446661959e-10,6.81510450048492e-08
Zfp951,340.311406321847,-0.673875514349807,0.108530076636746,-6.35999768330883,2.01756792260695e-10,8.18899780279661e-08
Sbspon,193.674599905923,-0.700534402740029,0.104859016254369,-6.34792403366647,2.18239794515279e-10,8.6908851000745e-08
Zfp990,41.2455000752917,-0.544374082826642,0.0916520478291615,-6.3445009726877,2.23147577282696e-10,8.7217643817196e-08
Card10,164.537730706591,-0.574397196780394,0.10702343961989,-6.32007501628132,2.61436359088105e-10,1.00325014452974e-07
Platr16,33.3811548721131,-0.426577215775163,0.0878433575575795,-6.3153893718001,2.69482105160274e-10,1.01565880562727e-07
Leng1,206.983813076606,-0.533517032016436,0.0922637873034088,-6.29930403857135,2.98985023848705e-10,1.0895509564381e-07
Gm12576,440.835798162226,0.528134480853772,0.108288218365902,6.29908267116152,2.9941227837302e-10,1.0895509564381e-07
Ptpn22,308.294116711417,-0.528248098078495,0.0892256015529836,-6.25791242564854,3.90164795460581e-10,1.39573189372729e-07
Pnmal2,1234.01262207968,0.524054024496844,0.0932325029960625,6.24802014978247,4.15688059834017e-10,1.46225203180946e-07
Tbc1d2,260.603937296244,-0.62298132968153,0.106363552376692,-6.22067011710183,4.9503600031897e-10,1.71282456110364e-07
Gm3892,20.155807895195,-0.646488617518431,0.0969013775496966,-6.19539890103951,5.81375999876707e-10,1.97911642796739e-07
Abca9,229.252882049067,-0.712725061214716,0.108265005163545,-6.18944708793138,6.03756146008740e-10,2.02267892343817e-07
Gm21119,27.2959527416402,-0.566990625235047,0.102219427175644,-6.16286966632563,7.1438305242797e-10,2.35590136008511e-07
Sav1,1215.99927845931,-0.582145326564884,0.0925523324753191,-6.11252964569924,9.80640828804817e-10,3.18421620503915e-07
Sae1,2507.97640198021,0.408747701446114,0.0672318736946094,6.10567962130676,1.02364159770571e-09,3.27348175169345e-07
Prss33,23.4537604295417,0.485804202372606,0.0930647628034226,6.08013804736462,1.20079120572699e-09,3.78267152060805e-07
Lynx1,1840.87771230718,-0.551148068923249,0.0950703367982298,-6.05546775321786,1.40010221238595e-09,4.34567019038499e-07
Vmn1r90,55.0063715412811,-0.604728978344288,0.106053159548091,-6.04844082542471,1.46254320652102e-09,4.47368650968589e-07
Sap130,3844.55342077957,0.431185615202867,0.0724245406802959,5.99901527310485,1.98517687859427e-09,5.98559188565866e-07
Gm41361,1257.42597073946,-0.496890943737608,0.0802806461352859,-5.98453515218624,2.17008721018205e-09,6.45096628987358e-07
Stxbp2,341.222208810952,-0.659465910872602,0.108560547576486,-5.9720866739703,2.34238020436327e-09,6.86642730462378e-07
Abca17,140.05152512984,-0.612401212895381,0.1084626575297,-5.89432826607451,3.7620862487996e-09,1.08770674475568e-06
Gm42743,56.2826888100131,-0.406163635341527,0.0903651889912814,-5.85769202839202,4.69343976763669e-09,1.33864513156405e-06
Myo7a,64.9088661804017,-0.185783828620771,0.0649498840116379,-5.85452466136748,4.7837622658545e-09,1.34621448510833e-06
Cnbd2,876.353056638845,-0.493531148772725,0.0878776907139501,-5.82673713229091,5.65215341100446e-09,1.56966249858763e-06
Dnajc5b,34.9376556633157,-0.623443110440755,0.103309083409154,-5.7947368451723,6.84283918910543e-09,1.87564888214622e-06
Gm21860,45.8404681430801,-0.120403808551692,0.0530639412735584,-5.77543503464175,7.67545111524074e-09,2.0768983492086e-06
Pdzd7,383.020841983794,0.443729085716357,0.0907045433723564,5.75948425897989,8.4371326670056e-09,2.25410281101038e-06
Fam71e1,183.600862866592,-0.572011511032054,0.108150295764604,-5.72988658680831,1.00497803842688e-08,2.65138330987971e-06
Rnps1,1930.86031332978,-0.543811843962183,0.0934138798883845,-5.71681526209948,1.08539003975268e-08,2.82817804679259e-06
Hivep2,27616.398018618,0.423072413149505,0.0752245298892734,5.69390619954044,1.24165316269251e-08,3.15738935563712e-06
Cep97,977.339474641735,-0.423243307484943,0.0794077351539447,-5.69578392866699,1.22806326102959e-08,3.15738935563712e-06
Eif3j2,34.9882215331058,-0.289039054520261,0.0793840479992793,-5.67578534816419,1.38053804125914e-08,3.4687661784304e-06
Ttc39aos1,333.628192983599,-0.558123085464397,0.104610499805305,-5.6373220741634,1.72714905417169e-08,4.28861269851149e-06
Psg16,691.835332804416,-0.495151849481406,0.0893435945793474,-5.62093745275319,1.8992403021435e-08,4.66108904849311e-06
AW046200,139.114753585055,-0.558057666619395,0.104806168341278,-5.60728160804361,2.05529104222187e-08,4.98608882036032e-06
H2-T22,377.630898457205,-0.543069585497976,0.0936676293235932,-5.59556023786635,2.19910475240208e-08,5.27435283002253e-06
Gm19303,124.285468448132,-0.185744271319701,0.0660264990804849,-5.59116336790421,2.2555323621597e-08,5.34890629615085e-06
Gm35867,120.020043918006,0.303821752954841,0.106515789538366,5.58434274591819,2.34585666234807e-08,5.50129452394649e-06
Qpctl,285.907870944355,-0.456029476418789,0.0896365398455996,-5.56286129518186,2.65386826152367e-08,6.10738577700124e-06
Tgfbr3l,130.067308336865,-0.605837891228078,0.106890805305218,-5.56130496364308,2.67764813373922e-08,6.10738577700124e-06
Dsg2,433.255460816534,0.522107508070611,0.102764813235518,5.56042948519576,2.69111568871939e-08,6.10738577700124e-06
Necab3,1451.67095879963,-0.44374410225822,0.0767861978701372,-5.54710884608848,2.90431952809966e-08,6.52112425107144e-06
Gm49708,66.2206024625203,-0.61315129276693,0.108536889152439,-5.53270194400868,3.15335059554866e-08,7.00574922838421e-06
Cort,31.7079524808718,-0.494074065102997,0.100749999411889,-5.503334451879,3.72674471731538e-08,8.10893546429469e-06
AC149090.1,23324.2709136228,-0.525853944851162,0.102992026130743,-5.50412517692481,3.71005881409335e-08,8.10893546429469e-06
Tnfrsf9,81.8469142892997,-0.590390889822851,0.108239005200942,-5.47370589565934,4.40720276344219e-08,9.49167566583783e-06
Pcdha8,138.592471987643,0.465997547379185,0.106365448537301,5.43272743679366,5.54991475417773e-08,1.1831969777947e-05
Nek3,306.448027176493,-0.506959067832887,0.102307763027917,-5.40611029489531,6.44081433380598e-08,1.35939827329309e-05
Prss41,104.369337728644,0.215093606218981,0.0815345559465908,5.39803904760643,6.73732065563605e-08,1.40789989859262e-05
Zfp974,512.765841998219,-0.451668009076234,0.0852011553181831,-5.39431433856238,6.87857087653064e-08,1.42332467568682e-05
Gm3435,133.983153877827,0.410948155112939,0.0993224740416358,5.38886741284214,7.09030881409819e-08,1.45289376534327e-05
Fbxo17,123.010506106933,-0.535596133209628,0.108471330526028,-5.35174381649836,8.71106651606356e-08,1.76784394123113e-05
Gm7324,18.7070604510347,0.405563474389539,0.0966095324908421,5.33724862431027,9.43676003988454e-08,1.89687864192193e-05
Pyroxd2,46.075301837473,-0.365183171481346,0.105125806021067,-5.28450967424691,1.26041888714378e-07,2.50966047472233e-05
Mms22l,358.769782146428,0.481255828425039,0.0966434263819263,5.24908102183648,1.52859838561791e-07,3.01519603054688e-05
Mesp2,17.7508386954254,-0.363008412963668,0.0842434919262646,-5.22039596481131,1.78540981476988e-07,3.48915366208639e-05
Pgpep1l,148.335357773538,-0.545229001451283,0.107314575713234,-5.21590003915567,1.82926810151806e-07,3.54206720648075e-05
Fgf2os,78.4682174715671,-0.537989254855945,0.107982931510532,-5.2033085753746,1.9577139702046e-07,3.75631918683074e-05
Slc10a7,2159.47861034962,0.345578225749751,0.0651983870035036,5.1728402303269,2.30562151132856e-07,4.38400428991897e-05
6530437J22Rik,261.756411105625,0.41465595428132,0.108355423771077,5.17010913880938,2.33957319499162e-07,4.40884212977617e-05
Irak4,72.8504892027717,-0.549103405670704,0.107831888976357,-5.16301610113096,2.43002228940839e-07,4.53876552568615e-05
Invs,2187.04613303952,0.368058457507802,0.0752517683868739,5.16060741947168,2.46149874238148e-07,4.55722740848276e-05
Gm3468,81.4217995000367,-0.404057623754764,0.0932492867928944,-5.15406862904601,2.54894586961785e-07,4.67809143688299e-05
Gm21411,13.9038754458567,-0.390682821703304,0.090054158315095,-5.14050968506372,2.73994199684697e-07,4.98527722288381e-05
Dtd2,185.979608046228,-0.435368636239769,0.0980592242740339,-5.10390763407571,3.32710711295254e-07,6.00187373726293e-05
Gm49980,220.781406288055,-0.087883116322996,0.0468707722288089,-5.10012682200296,3.39425974573143e-07,6.07112255876335e-05
Bcl2l15,508.475636369107,-0.443653041626873,0.0896867070685047,-5.090963930115,3.56247797610979e-07,6.31845883729187e-05
Steap3,81.9058153914796,-0.484089258757234,0.10868203909811,-5.0789174313867,3.79591627154898e-07,6.67638406894272e-05
Josd2,838.412116275742,-0.507360640689131,0.107898281141582,-5.06162415751987,4.15699889909027e-07,7.25104287307431e-05
Gm37229,177.186245433975,-0.507084081534713,0.108599316580553,-5.05343705479323,4.33929368936592e-07,7.44594574046805e-05
Gm15510,82.4678874172758,-0.504686990433351,0.10866846967326,-5.05433456185023,4.31893943510678e-07,7.44594574046805e-05
Haus7,266.934299016564,-0.479624025477342,0.107636128625308,-5.02800708060868,4.95603580610712e-07,8.43565255836264e-05
Rab11fip2,3445.66093849892,-0.345879849709491,0.0732856015611434,-5.01572321261002,5.28343448998091e-07,8.92097346764296e-05
Trub1,1367.98736553001,0.363388644888881,0.0815762667880457,4.96944648078575,6.71442999050334e-07,0.000112472031253622
Efcab12,279.395496464576,-0.514253073905407,0.101633227503702,-4.95468155517181,7.24488421923483e-07,0.000120401989237142
Gm3636,42.5904738957268,-0.339720558964593,0.086073610454562,-4.94745732272567,7.51891820278426e-07,0.000123979912178097
Itpr2,844.800229468191,-0.434556298279789,0.0892930735328848,-4.940275197959,7.80123875873798e-07,0.000127637942048003
Gm20186,14.2274316002577,-0.363509183690045,0.0849708841887701,-4.93712781893747,7.92815123782954e-07,0.000128530799925677
Blnk,159.332787031247,-0.442743756165435,0.105313745773997,-4.93591448847932,7.97760579468573e-07,0.000128530799925677
Dmpk,520.189396038257,0.427507963973793,0.0967784273953429,4.9224753959252,8.54563113703549e-07,0.000136639462710811
Sbsn,172.89505476308,-0.492918331063771,0.107006630534937,-4.91514119110652,8.87184975556564e-07,0.000140788918000728
1700064H15Rik,72.955394410177,-0.580338660056495,0.108671879224935,-4.9071838507713,9.23934172090831e-07,0.000143386431148155
9030624G23Rik,83.1166687017326,-0.427124180118123,0.107464407535733,-4.90998977570637,9.10811416915739e-07,0.000143386431148155
Amdhd2,459.785433937926,-0.452433906083724,0.0912142395779188,-4.90748045933049,9.22538434718552e-07,0.000143386431148155
Gm15169,71.6816743951985,-0.304450732397057,0.107717118700666,-4.89682168511765,9.73991450712074e-07,0.00015005155882284
Letm2,2604.00144191577,-0.368659220985919,0.0768821010888111,-4.86074946216019,1.1694217686811e-06,0.000178853738041909
Sirt2,1481.93750274417,-0.333969343165686,0.0709367417776602,-4.85115318384781,1.22745695958216e-06,0.000186379184093101
A930015D03Rik,2689.41125880652,-0.602193689069363,0.106500385174611,-4.84551418045696,1.26284191083317e-06,0.000190382438357463
Nfs1,1518.62007805726,-0.399814720797127,0.0869964023257194,-4.84324472105107,1.27735802786373e-06,0.000191205096000652
Gm35101,16.4732669134206,0.396988559540457,0.0895097848326472,4.82119830477688,1.42698412193046e-06,0.000212098076601861
2410018L13Rik,97.5621775956116,-0.361472305850757,0.105133026818006,-4.80791661973991,1.52511346805169e-06,0.000225098215781112
Shisa4,1144.03268223803,-0.456678706645812,0.0977833822192524,-4.7806497563584,1.74729542621183e-06,0.000256100119900187
Gm13067,94.7700128353941,-0.473565836663756,0.108533975020727,-4.76193499489286,1.91745453571756e-06,0.000279102037454171
Exd1,242.958109557146,-0.440688200976689,0.107662963846899,-4.7585168435659,1.95020621399767e-06,0.000281925016113938
BC018473,61.0186310451881,-0.623714600786721,0.108585659230498,-4.75639515062623,1.97080524028981e-06,0.000282964730622836
B930018H19Rik,162.355880743441,0.394843277942626,0.1052305246471,4.7435518273471,2.1000318348176e-06,0.000297471623527921
Pcdhga2,44.1220677902985,-0.552163969379798,0.107319608125563,-4.74471900641211,2.08795970130317e-06,0.000297471623527921
Slc15a2,533.49574904663,0.305176556901002,0.0992166198400131,4.71733442630625,2.38954726813653e-06,0.000336225230941931
Acap3,1507.76268767769,-0.432317724357478,0.0953923778666821,-4.70485433702266,2.5404727362379e-06,0.000355094156099583
Grwd1,91.2391125147881,-0.466846028457287,0.108339785927479,-4.69957538138445,2.60702980184452e-06,0.000361999809195595
Gm8797,18.2044955979031,-0.316762557287624,0.0880868882690808,-4.67123282640704,2.99397341096101e-06,0.000413011783083288
Dars,2138.48581254735,0.332578288739486,0.0734804854318713,4.65518397847615,3.23691537795416e-06,0.000443625558227926
Gm49289,16.5814077125285,-0.36523013095105,0.0924207015858538,-4.65213937068937,3.28508920084892e-06,0.000447323178536241
Gm48913,59.031914211974,0.360094647276003,0.10778191312074,4.63549367126049,3.56086619961479e-06,0.000481766935955576
Sfxn2,1064.11141755373,0.361322351028489,0.100504875542821,4.63014263175594,3.65413936484678e-06,0.000491237359455135
Zfp112,790.511079474344,-0.387667743677938,0.0883492170906401,-4.61885977371264,3.85854496073376e-06,0.000515433227476246
Dnah6,98.8667323230172,-0.350550022740441,0.0970127606809453,-4.60947071543984,4.03695389138971e-06,0.000532524680197945
Olfr671,13.6172437245422,-0.370915079098219,0.0892292189278397,-4.61045437168288,4.01789823643013e-06,0.000532524680197945
5430431A17Rik,55.7080841422296,-0.365625591636369,0.104664458383549,-4.60649921356121,4.09504609356021e-06,0.00053683256428995
Cftr,402.569839681858,-0.457652052484967,0.0950911013291113,-4.60316895170935,4.16110395277733e-06,0.000542125061897027
Mettl7a2,12.9178764425629,-0.408656144514854,0.0859798057782293,-4.59748176271642,4.27628045829834e-06,0.000553712732226042
Rtn1,17300.5921818392,0.296019415789861,0.0667417408473012,4.58109022293269,4.6255822063394e-06,0.000595289866140241
Lyplal1,345.099767851845,-0.468082963978116,0.101539333852562,-4.57964761296563,4.65759978790159e-06,0.00059577758256637
Irf3,813.824227551007,-0.387563682618377,0.0969665190270569,-4.57000564050788,4.87711088095117e-06,0.000620098206345515
Caskin1,2092.84621345227,-0.383366686911356,0.0879073266620281,-4.56386570473765,5.02202104009131e-06,0.000634699257917169
Noct,1148.55569185207,0.48535323479683,0.101202578344325,4.5541479531905,5.25983285985628e-06,0.000657043776299917
Gm5820,1022.33916666695,-0.466271936771928,0.0991974376240038,-4.55409802595784,5.2610820711971e-06,0.000657043776299917
Prkd3,202.945328897884,0.395455324081057,0.102606199709996,4.52371572751766,6.07633247114463e-06,0.000754394547858697
Pbk,8.58550046586423,-0.311352280271287,0.0793174906871363,-4.50593628933475,6.60809136627264e-06,0.000815616236120177
Zfp950,6546.84259253429,0.338698879865425,0.0817628830418062,4.50449717034423,6.65302843747487e-06,0.000816388477914794
Papln,29.5480895188386,-0.365760253321359,0.103162414125424,-4.48504546448931,7.28983892017432e-06,0.000889360348261267
Ppm1n,43.5519199872867,0.397053317960511,0.106881244482482,4.45661793658553,8.32628031644966e-06,0.0010099682319482
Prss32,12.9461635985613,0.253975992575222,0.089050770273226,4.45418291476262,8.42132841885686e-06,0.00101566032919082
Kirrel2,20.9700422165721,0.321994414082002,0.0960465437740737,4.4465256685038,8.72702434743018e-06,0.00104063602190317
Dpysl4,1062.30124022273,-0.347042909288662,0.0832803226490726,-4.4472261094536,8.69862626027653e-06,0.00104063602190317
Gssos1,104.859407593949,-0.443457214983683,0.108280489241025,-4.4424596257135,8.8936325423722e-06,0.00105454499123206
Dgki,48615.3170531138,0.37802186807342,0.0872884648150856,4.42111682310515,9.81920656046995e-06,0.00115778867969429
L3hypdh,153.993781465134,-0.360201597585547,0.10195222870155,-4.41603577762736,1.00527452864802e-05,0.00117874023342473
Gm15494,663.161461978821,0.387006712788757,0.0976514583074306,4.41219508862024,1.02327845246842e-05,0.00119322182418776
Trim43b,35.8848421085759,-0.273952761178639,0.0853376909641357,-4.39004642398348,1.13326464207412e-05,0.00131421338107782
Gm49975,15.0226995398205,-0.26713995052693,0.0866121436386504,-4.38817332799974,1.14306664454628e-05,0.00131833686337671
Arsj,1091.31333983318,0.433100505913406,0.106731009508008,4.38488877797295,1.16045054709504e-05,0.00133111245907543
Dennd3,387.781218079674,0.398348898901078,0.0914955934446994,4.38013880302167,1.18603735776904e-05,0.00135310834989585
Npnt,534.461914544563,0.49825264993087,0.101967435041646,4.36975845822302,1.24384042774539e-05,0.00141142451978463
Gm8281,48.8012242136373,-0.340064883612664,0.0956416928860095,-4.36592106920058,1.26588188932306e-05,0.00142875417946805
Gm13093,39.2662489450971,-0.419061110515621,0.106300397146337,-4.35986102973301,1.30145068994417e-05,0.00146108607776392
Gm16275,47.7290492270441,-0.402578233183159,0.101755683981933,-4.35353514879042,1.33959605571927e-05,0.00149595314031804
Apc,17732.0148176042,0.297380989574833,0.0691764866491788,4.34235827790646,1.4096141387574e-05,0.00156585873750599
E330013P04Rik,52.6733560528193,-0.366056530554095,0.108045339703118,-4.33557019819921,1.45382767967487e-05,0.00160651764435696
Xpnpep1,1761.90106194213,0.345556575135283,0.102841970802274,4.30768981756826,1.64968507280904e-05,0.00181345068472436
Spsb3,344.917995809042,-0.432586573548905,0.0977455022778893,-4.30456889472108,1.67311220763237e-05,0.00182967389918595
Tyrp1,32.1322307873463,-0.406059029078916,0.0981142326483841,-4.30036691249667,1.70515551479047e-05,0.00185510372655503
Gm47501,19.2561784236063,-0.278720744155616,0.076782161511404,-4.29911160840591,1.71484105674307e-05,0.00185607360736509
Tpcn2,207.709632427109,-0.414655373819744,0.108149093475481,-4.29773158813631,1.72554936130859e-05,0.00185813493978465
Cers4,4320.50949574793,-0.331662737353005,0.0800474016865192,-4.28742778995543,1.80753987780267e-05,0.00193654500816767
Mios,1343.90797146815,-0.300894145516635,0.0695221327050573,-4.27817015270278,1.88435959842727e-05,0.00200865119618212
Gm13212,14.0768198365606,-0.327434941704987,0.0866541913393608,-4.25980727502077,2.04603245406115e-05,0.00217002818971933
Gm34299,306.625846566694,-0.305979921278927,0.108433870833614,-4.25812901875208,2.06144969777467e-05,0.00217544786606161
Spata13,287.531613116617,0.438093064042997,0.102516972357949,4.2553186053506,2.087515456607e-05,0.00219199508592773
BC024063,316.102481021224,-0.387234160320901,0.0911640743951427,-4.25022421351259,2.13556634158925e-05,0.00223134966364271
Zfp995,458.856257818123,-0.394756188641093,0.0902711304209171,-4.24886930819828,2.1485221362725e-05,0.00223382799055011
Ppp2r3d,505.000376393609,-0.378618520847214,0.0956835626612203,-4.24616076014847,2.17464628316805e-05,0.00224990610061495
Aldh7a1,1638.56027697,-0.238824327590054,0.0573668127228818,-4.2409553644434,2.22570399121123e-05,0.00229149797260996
St6galnac1,13.638143131969,-0.423628877589691,0.0885480331588039,-4.23398579585583,2.29585451680204e-05,0.00235224783648659
Tex45,22.0787147568165,-0.437962691772073,0.102260946740945,-4.22630340559616,2.37561631859954e-05,0.00242221053238463
9330185C12Rik,1095.19238375888,-0.438242181082809,0.108410512693056,-4.2047312298646,2.61392586884687e-05,0.00265238073980202
Ccdc73,501.879690990065,0.392972175565514,0.0955599973134431,4.20151673033588,2.65132649213627e-05,0.00267745918387695
Gas6,2221.02604799603,-0.347351016951595,0.0828990155153652,-4.20040628700007,2.66436432702059e-05,0.00267781302314745
Adam32,348.085232912107,-0.411093474844748,0.0998220965700563,-4.19818268219145,2.69065541762986e-05,0.00267872515304226
Itgae,117.761476671974,-0.438533997698633,0.106509851278581,-4.19908723418581,2.679930696834e-05,0.00267872515304226
Aldob,257.072217038237,0.360883750618233,0.0996214809404112,4.19232191301366,2.7611381538753e-05,0.00272320476054636
0610005C13Rik,98.7821562832881,0.367507613407322,0.107860970092921,4.19315686771306,2.75099067804044e-05,0.00272320476054636
Kif17,1394.69302364712,-0.285776265207383,0.0703843804477923,-4.18542453724002,2.84633619823191e-05,0.00279417543255269
Ntn3,262.988986058813,0.406446601715998,0.0998868220409586,4.16728917702808,3.08243367383734e-05,0.00301193727407458
5430402O13Rik,294.300344706447,-0.429385894533479,0.101474309661599,-4.16045368318942,3.17616027019473e-05,0.00308921837155437
1700110I01Rik,24.2240598634748,-0.226153982888181,0.0736687543359969,-4.15197772237802,3.29614354539568e-05,0.00319121126922575
Nav1,9281.71656288098,-0.303962572069291,0.0776126529024287,-4.14983820130719,3.32710369123748e-05,0.00320647719211225
Tekt1,52.3326201175817,-0.406407754653248,0.108374700069628,-4.14021976536523,3.46973250067715e-05,0.00331367303888199
Zfp760,420.768425592226,0.394779452634304,0.0973843552733494,4.14124867026298,3.45420224774369e-05,0.00331367303888199
Slc25a31,24.9774466219342,-0.432449379156718,0.0993564317257415,-4.12306468586689,3.73864652966408e-05,0.00355440872320226
Arntl2,1293.10208381462,0.309496929514984,0.0824954584567187,4.11284125902713,3.90819131279374e-05,0.00369893658510425
Ccdc65,262.888318362761,-0.381900694096915,0.0899882114672249,-4.11034061319197,3.95075907776654e-05,0.00372253219175627
Timm44,1911.31861637652,-0.377920985821216,0.0881484138790179,-4.10784750369612,3.99363635256084e-05,0.00374620839365107
Scp2,710.617313804796,-0.382353776761317,0.0971702437468785,-4.09578644524841,4.20737644048266e-05,0.00392924279437288
Tmc7,567.469533383176,-0.396012126733439,0.106832372102231,-4.08759215722493,4.35873548824816e-05,0.0040526639301747
Senp7,6923.02183650287,0.22024042046363,0.0537964665568127,4.08445101177977,4.41811456347289e-05,0.00407199676753969
9030025P20Rik,298.795476047243,0.230642167417397,0.0957679003795254,4.08483989962469,4.41072177001685e-05,0.00407199676753969
