gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Vcpip1,1213.86628941333,0.109519367990233,0.0952264344619238,1.22149227521586,0.221899688629539,0.60661362362569
1700034P13Rik,30.786648255247,0.00818320201719781,0.140609906357443,-0.675942085472697,0.499077416019837,0.820370875335788
Sgk3,1144.93717691942,0.265475282014776,0.122630071587063,1.88451868977896,0.0594948491614385,0.333361192531598
Mcmdc2,318.491448240241,0.0667205317489212,0.109837473413285,-0.172486932268908,0.863054733933536,0.964204680614151
Snhg6,219.508139638657,0.0124061506986834,0.133950260356192,0.0319162209433129,0.974538862787554,0.994145541592893
Tcf24,5.7316097612936,0.0235859554770183,0.107264504970446,0.159516988059202,0.87326157514855,0.96652130570154
Ppp1r42,50.6282220947401,0.11225755654405,0.136159127117301,0.704107392817762,0.481365896539451,0.811918282573533
Gm15818,2.55165737192529,0.0160995382522952,0.0881929557974092,-0.0386817170531038,0.969144150177121,NA
Cops5,1645.87786157528,0.0113287443563578,0.0682467333609326,0.142530942468672,0.886660640304225,0.970325657397414
Cspp1,9944.48033279039,0.128034052624347,0.0699241464101299,1.87967691420445,0.0601521237335508,0.335101604097209
Arfgef1,7094.23392808986,0.0418417236669678,0.0718153245429149,0.580432346279589,0.561623097370165,0.851687177482595
Cpa6,797.07778799196,0.363205725430316,0.137307697669871,2.75061417313882,0.00594836585482126,0.0913999796316999
Prex2,2230.57518477451,-0.114735924167518,0.114846888099343,-0.484973765212924,0.627694955322505,0.882950649610571
A830018L16Rik,10374.2123289315,0.231956761603797,0.111815223983773,2.13142083857326,0.0330544876316653,0.243717651284191
Gm17644,1.10321605566081,0.000375729308264743,0.0571764992338085,0.126579936030537,0.899272877915391,NA
Sulf1,1581.76514005335,0.567598435807737,0.134977188471351,4.42099094227879,9.82492926125201e-06,0.000883213946603204
Slco5a1,386.587560426795,0.108347289333984,0.120398269922201,0.81435469445363,0.415441785042986,0.77470836569365
Gm29283,1.10803917122091,-0.0109024753843579,0.060214518509954,-0.413354584127738,0.67934684376017,NA
Prdm14,1.40705763408122,0.014917781304033,0.0513230969346065,0.437448516369769,0.66178610546166,NA
Ncoa2,10650.3056223112,0.141243693530899,0.0898634043159355,1.58797632964524,0.112291691704029,0.453435806500028
Gm29570,32.3998068185912,-0.0329467610945454,0.140412221554272,-0.934192262697352,0.350204726171834,0.728781160813977
Tram1,1156.71240294542,0.0509889800867205,0.0973954748576599,0.719340466737763,0.471931168252014,0.80831808217289
Lactb2,2017.82804785301,-0.0667114789064434,0.0906738524021861,-0.710577553590103,0.477346056761162,0.81114671707915
Xkr9,1.93242019746075,-0.0124719592455198,0.074373044500384,0.141364849861985,0.88758172111564,NA
Eya1,430.852168442916,-0.00394889131223132,0.123472553820562,-0.183464138432409,0.854433854551501,0.960893914579924
Gm9947,228.362379052747,-0.148169702057298,0.111521810666098,-1.19555665001029,0.231869616802948,0.619814678179937
Msc,53.303354317752,-0.0158064822228053,0.140365626135947,-0.258969206244426,0.795659000030964,0.942814830224755
Trpa1,9.80577614655445,-0.0390842705287314,0.113151961120299,-0.167551066259605,0.866936470305824,0.964845876505147
Kcnb2,37056.0261493343,-0.0532371233140488,0.0883842346355381,-0.572071502500445,0.567273534522374,0.854072022708448
Terf1,2318.31811323298,0.227007143599431,0.067255779679743,3.48877844854123,0.000485233145997723,0.0169305246500155
Sbspon,193.674599905923,-0.766511399945084,0.123113528049093,-6.81603601265675,9.35868454700133e-12,5.20696973201539e-09
4930444P10Rik,368.26856633308,0.123707734639267,0.114806108440843,1.07821112810805,0.280939546924538,0.668675482677214
Rpl7,315.439708325221,-0.14230092689906,0.125503161676482,-1.36980703392121,0.170747145780047,0.546741443930324
Rdh10,748.377225005411,0.181892179908943,0.0857577495152671,2.37095005065105,0.0177424286596055,0.172670612150238
Gm28095,39.0244026874851,-0.0251170706493664,0.136629154387214,0.0308002015545353,0.975428879680203,0.994609882465534
Stau2,14347.3051001368,-0.24100240666155,0.0672403514738063,-3.52682944575496,0.000420567583194397,0.015189130294105
Gm7568,121.352681653092,-0.0225750785325088,0.139214414957134,0.243258976445575,0.807804782022763,0.947160048497422
Ube2w,5790.22707912546,0.0275530916274862,0.0781715035078094,0.308981298510901,0.75733575286247,0.929754360418386
Eloc,948.170389636332,0.143194876377958,0.0822678307492452,1.67308484250375,0.0943105950179985,0.417432360576331
D030040B21Rik,3.31595414046199,0.175925594831283,0.0963974370503696,0.748804232666439,0.45397520822529,NA
Tmem70,467.098257783133,0.0475670184265204,0.11224772731843,0.636441296906124,0.524488831358318,0.832501926321954
Ly96,160.755409196922,-0.110133423065286,0.124921716326569,-1.57142006521147,0.116085108245706,0.459630774130947
Gm28376,2285.11349260237,-0.0821845766350332,0.12955222709088,-1.01626931232721,0.309501157822009,0.695430273670577
Jph1,2349.82382583563,-0.165978652578744,0.136559750989587,-1.65646847137485,0.0976269848451603,0.424535088724645
Gm28783,2.42425985737224,-0.0582445186242757,0.0748391144349646,-0.510655463555788,0.609592331452103,NA
Gdap1,2802.72042324994,0.0266356958207744,0.0697102918914937,0.386499263169665,0.699126948199488,0.908446608090778
Gm28784,38.7405157307258,-0.103136449753311,0.139022168012625,-0.42352678307376,0.671910961815268,0.897529941042777
Pi15,32.5444539449624,-0.0575991307502931,0.139358355413803,0.188510844020717,0.850476215608025,0.960027967852342
Gm28154,99.3185410156339,-0.131254456622475,0.1404145490387,-0.681955377210482,0.495267167352396,0.81838541518283
Gm16070,345.51539338378,0.0373835411509839,0.139234136402862,0.74878035117425,0.453989604471211,0.797698019600917
Crispld1,290.880491263033,0.235433384088369,0.133805528736366,1.95840902959663,0.0501820360778685,0.304464307308872
Gm28153,365.443462089794,-0.494039684790343,0.128898823328233,-3.63627630475622,0.000276607631261952,0.0114113120183538
Gm28756,723.680348021721,-0.149422202265931,0.112387291993804,-1.05685092525668,0.290579628451835,0.678283993452265
Crisp4,0.901411086388234,0.00944342482623593,0.0504225941569865,0.73588401057721,0.461801288766064,NA
Defb41,0.725236380674047,-0.0174107387213589,0.0396337150511079,-0.694230983137781,0.487537365224863,NA
Gm15825,67.2664341171196,0.251322012073531,0.139246632552359,2.07424673146977,0.0380564021916556,0.262517279502143
Tfap2d,661.587349477348,0.0575634779954327,0.136467737469445,1.41975312436983,0.155679566124429,0.52371752017695
Tfap2b,254.37014861454,-0.233145389202778,0.140329232386646,-0.655632572193281,0.512060562688166,0.825666072178161
Pkhd1,59.6592509212745,-0.247115527556603,0.136015700483019,-1.12120744778205,0.262199570232908,0.650254343947262
4930486I03Rik,3.42631520665058,0.0576548955478445,0.0916373871198837,1.12851030328557,0.259104468026988,NA
Gm28653,3.90943493315567,-0.0770067621377846,0.0971186091713469,-0.768479025256696,0.442202647127516,NA
Il17f,1.7980538420409,0.0279898863912932,0.0739822165998191,-0.0301900715795674,0.975915466655566,NA
Mcm3,2.67532974803115,-0.0208803989619558,0.0844764184319285,-0.490534096792457,0.62375600819887,NA
6720483E21Rik,50.5940536946817,0.0480242436707682,0.139418723453335,0.888766690955371,0.374128480702578,0.745360389407072
Paqr8,1334.90636044876,-0.142248311651567,0.102828607077318,-1.53722208413765,0.124238934084467,0.472576255924397
Efhc1,53.6358343654831,-0.140931374399028,0.137564940975064,-1.50292095264094,0.132859429224974,0.487878025334521
Tram2,71.8595902571011,0.000151979463423194,0.13332312841735,1.00775412521022,0.313572513969638,0.698270012760596
Tmem14a,222.886463687812,-0.046828718373516,0.113250496901492,-0.46837173120489,0.639518779999693,0.886949670087112
Gsta3,224.550245873381,-0.125767635478149,0.111243552539153,-1.34910468108068,0.177303344920522,0.554790493773199
Gm28836,50.8315571313011,0.00838490925421063,0.140442825561583,-0.0289976887898826,0.976866433899038,0.995089930637122
Khdc1a,0.4903548121026,-0.00772156153786211,0.0323243647027553,0.0474554377938456,0.962150245782653,NA
Khdc1c,1.21450205663767,-0.0191198740498926,0.0466242989232329,-0.575846687198539,0.564718813481556,NA
Khdc1b,1.78393674474788,0.102425367275367,0.0743774822250679,1.59065632466617,0.111686941113622,NA
Kcnq5,38314.4364573959,0.248786705878508,0.118240977650313,1.71747239465821,0.0858928940993145,0.39761437326928
Rims1,65819.914948724,0.179964737253131,0.0916752356292514,1.90857123670207,0.056317425382235,0.325843316166017
Gm29506,14.2448713406938,0.0374227066896593,0.132277230526503,-0.451823187210438,0.651396364140398,0.890075843770083
Gm27028,4.06779612543459,-0.0113042711567331,0.0933324830126983,0.285861104250921,0.774984505443791,NA
Gm29107,48.0866014351357,0.123728513801976,0.140081007915571,1.33872453723079,0.180660365216935,0.559690059197231
Ogfrl1,2299.00094397016,-0.0533588435456548,0.0931838207235716,-0.583710522636974,0.559415086496516,0.850387806203311
Gm28822,391.117196289845,-0.0914996172989939,0.106886448557171,-1.04500487244359,0.296020717589242,0.684014198259304
B3gat2,965.957658920244,0.17117971070312,0.0975742411400486,1.88413140091771,0.0595472037220461,0.333361192531598
Smap1,4187.68128614626,0.132515428892608,0.0775471446222573,1.662946515112,0.0963231421727979,0.422254728443189
Sdhaf4,189.209209573265,-0.0678625639650292,0.117715310610775,-0.682043866502317,0.495211213434708,0.81838541518283
Fam135a,5532.36661781493,0.119867516217467,0.0777949880030746,1.52276001162783,0.127818757817612,0.478756708810316
Col9a1,65.5501364369684,-0.0709691758575691,0.14027284446203,-1.17443660924876,0.240220188826491,0.628197765140009
Col19a1,936.54571845445,0.210646973776514,0.126324686931161,1.58076216818618,0.113932427713461,0.455851646887514
Lmbrd1,4045.55329232317,-0.0292070246962459,0.0616923875046051,-0.558753461766668,0.576329987540982,0.857807036621984
Gm29414,1.06055305623137,0.0701191522880286,0.0566935316597568,0.955340695695327,0.339405433829491,NA
Adgrb3,110767.64582574,0.179528545579272,0.0957347917007408,1.99388876456192,0.0461642120701142,0.291424860372699
Gm5524,0.793533031340765,0.0133277406918055,0.0512584928487274,0.0330673341060529,0.973620892103822,NA
Gm597,0.776760974048155,-0.0436999787729586,0.0432136305077586,-1.34073102030638,0.180007799222505,NA
Gm9898,1.53009193199236,-0.0769080703777337,0.0627632323366809,-0.35258568006445,0.724399074641928,NA
Phf3,6644.96554413035,0.0440789351585857,0.0719379580764097,0.653683285373548,0.513315874035368,0.826137173238378
Ptp4a1,41.061479219243,-0.256383826397402,0.140457555329783,-1.92946250972303,0.0536734699573375,0.316698399047481
Ptp4a1.1,6.29577736949762,0.00698668885644887,0.112454476592508,0.447298642106984,0.654659447294564,0.890794459211319
4931428L18Rik,33.8320744905559,-0.142562195342729,0.137196418717958,-1.92854615066192,0.0537872296387568,0.31680328436528
Gm29128,2.58131921654641,-0.0401765761400655,0.0846078920564428,-0.404898600262479,0.685552047314422,NA
Lgsn,3.42945333664687,-0.0640127406563435,0.0911671386770941,-0.861891282256085,0.388747346714475,NA
Khdrbs2,21499.3460842438,-0.0139589778085797,0.0974425256685193,0.072677648568899,0.942062635360741,0.987993802434313
Gm5415,46.982931766346,0.0867142974794493,0.139394972265533,0.391212032421521,0.69564051505741,0.906702269404321
Gm37724,10.1796784805473,0.187048549663404,0.127005295718717,1.49836661848109,0.134038024383893,0.489748327270314
Gm37591,1.74301330754233,-0.015905147721368,0.0691200167352695,-0.690676832165675,0.489768651835643,NA
Prim2,1266.45994172185,0.117804149428899,0.0925662337111852,1.38007428422066,0.167563774145323,0.543158592041367
Rab23,1058.11236319125,0.0878682693890367,0.0842562053785384,0.97578277653911,0.329172121656296,0.7121076861418
Bag2,268.609256679705,0.204422492612993,0.11850507396764,2.46395535438749,0.0137413226461539,0.148414935988313
Zfp451,3133.56321171905,0.0365479454535868,0.0597298876489298,0.629207383074119,0.529213295944466,0.834946728258183
Bend6,7657.94255154067,0.0709564652473822,0.104879613090888,0.547603955971205,0.58396387249801,0.860519508812169
Dst,26268.8452399205,0.00923087132215339,0.0674099745989107,0.224768480853669,0.822159387321687,0.952428048226852
Gm26788,115.820173406225,0.0807527153807606,0.135872384033998,1.28651571828187,0.198263136756807,0.583319666050459
Gm37233,24.6641776510065,0.245557242398732,0.133602715832872,1.88873871245407,0.0589268486047578,0.332061588446757
Ccdc115,133.671155231071,-0.0551214897858887,0.125486032850765,-0.235102700062674,0.814129023080674,0.949407937482893
Gm28306,3.15860515811444,-0.030262957144334,0.0930088768492112,0.309404422677087,0.757013906530688,NA
Imp4,265.213738242426,0.152909940114149,0.115436787735929,1.3724809250465,0.16991377301088,0.545386365022871
Ptpn18,75.7451762499753,0.0447890631030747,0.135097032509174,-0.610933482712366,0.541243617322749,0.841410496583087
Gm28417,8.5626266175351,0.0289362014604197,0.120509293192526,-0.0197168656910555,0.984269236519236,0.99664609862034
4930568A12Rik,2.90035112753229,0.0418866217486647,0.0829378241417839,0.827174093704471,0.408138392971738,NA
Cfc1,0.932613741717436,-0.020084109921383,0.0497750752263263,-0.244982655348619,0.806469861244026,NA
Prss40,1.43910326059704,-0.00441365442286192,0.0693166562575937,0.0943264959742316,0.924849803002184,NA
1700101I19Rik,0.846534293572209,-0.0356511688492106,0.0521310591337473,-0.895758697121834,0.370381653529114,NA
Amer3,188.059120921333,-0.170753880049942,0.124396371610696,-1.55103994430267,0.120892111759059,0.466700422992321
Arhgef4,1950.96955036445,-0.264597938405844,0.0823258503388731,-3.05548612108821,0.0022469600207012,0.0503877113138943
Gm38336,48.2542493829489,-0.133267301667018,0.140104333621059,-1.24371957564619,0.213602788754432,0.599300260183659
Fam168b,2229.14247850203,0.0495210231766452,0.076030540056968,0.695149027305746,0.486961912527834,0.815438750143213
Plekhb2,1511.11217630349,-0.05189665819609,0.0779174569463778,-0.555825409183762,0.578330213589048,0.858261300551809
Gm37068,3.15506891986012,-0.131712690878574,0.0867960674041604,-1.64603512997123,0.0997565265752763,NA
Gm28415,1.07643533083009,-0.00212982561349591,0.0619524951238912,0.12349751145667,0.901713144777526,NA
1110002O04Rik,17.0956248322931,0.0870675144095241,0.134741644550852,0.211884697512817,0.832196989171352,0.954832639565347
Gm33222,0.841064841340758,-0.0364581795323922,0.0396025443242949,-1.12286850758003,0.261493344320464,NA
Hs6st1,976.861303879783,-0.0545418595595673,0.0952641249907992,-0.468010663306511,0.63977696417017,0.886949670087112
Gm37335,1.57035131701773,-0.0387056367521389,0.0697245958583432,-0.163972821819346,0.869752539240942,NA
Gm33280,15.07348206249,0.0422772305051736,0.137765308910062,0.384446654563815,0.700647426978968,0.908875992538505
Uggt1,3040.95530977571,0.00961999784665261,0.0653734056317393,0.181148547728843,0.856250979309377,0.961583255690516
Neurl3,5.77538988422071,-0.128788259205352,0.109904750936142,-1.37548572170102,0.1689809093405,0.544635910415552
Arid5a,203.652869771837,-0.0920373626215559,0.130697967653698,-0.943562077348747,0.345393478899766,0.72509383608307
4930403P22Rik,86.4570287783807,0.183155974522061,0.136647993734949,1.84533544242778,0.0649887577999619,0.350959750280696
Kansl3,2766.56176968795,0.00361965705064869,0.0524245760580341,0.166049368721478,0.868118098791953,0.965621568376009
Fer1l5,12.1986699758908,0.0189145025146175,0.132071633255841,0.410092009512108,0.681738454014186,0.901749997934493
Lman2l,1980.09989025864,0.198856917734445,0.0959668573719617,2.28697452299748,0.0221973101968082,0.19444843732404
Cnnm4,313.772660728568,0.0118866110791995,0.0949480912698,0.264702368095761,0.791238753074494,0.940850834152844
Cnnm3,1049.81091867903,-0.158877653056506,0.0996648117025,-1.46370223330202,0.143275325038836,0.505318322232204
Gm38033,6.96721482877978,0.110930484019967,0.109776522393019,1.44137502622239,0.149478761753228,0.514568313259613
Ankrd23,208.691512618912,0.0128917977038048,0.110577312047107,0.303921502213339,0.761187695782287,0.930732353609774
Ankrd39,345.749984708379,0.0143814604326899,0.109068534061785,0.083430579132681,0.933509174632009,0.98558008457971
Sema4c,161.059932694129,-0.0484371285159904,0.129002422194886,-0.0970809011811053,0.922662147860604,0.982826193964741
D430040D24Rik,20.4055439625665,-0.168586527278391,0.139396634506485,-1.22659053156962,0.219976529722351,0.605261314866792
Fam178b,6.70142693420092,-0.0331317755807199,0.0994826475077265,-0.761826862110185,0.446163345856334,0.793259435897085
Cox5b,568.288058953059,-0.0847601935037177,0.12691365804338,-0.92606675942108,0.354411287346011,0.73123878036504
Actr1b,3358.82953650018,-0.00174499601855823,0.0940166743140053,-0.0433793543417958,0.96539913505554,0.992993119373054
4933424G06Rik,393.486043652428,0.003071153615747,0.114764382725096,0.0152615589937414,0.987823510388497,0.99686158271056
Gm33533,429.050237251775,-0.0924967980013587,0.105119116708792,-0.892579838500036,0.372082220030403,0.743961025781048
Zap70,180.857841798065,-0.292456187039223,0.123927466539781,-2.45110626375865,0.0142417902128003,0.151828841698967
Tmem131,7714.48517311402,-0.126776575576709,0.0664362382426741,-1.92524301692223,0.0541989627812497,0.318146520620133
Gm38115,238.38008557324,-0.00350651061942634,0.109734406152037,0.278649169434325,0.78051407480233,0.936663669003909
Vwa3b,291.731019376013,-0.268481202311748,0.122552502506528,-2.64044519032221,0.00827971840555177,0.11086032674395
Gm37020,29.2958007073909,-0.00435107766578957,0.140429600670068,-0.31119330158833,0.755653674967901,0.929052245373652
Cnga3,40.01762485962,0.119937516890227,0.140137363801736,1.29161847623429,0.19648930233551,0.580500685688691
Inpp4a,5696.50108930726,0.0242916330216042,0.0687485291701402,0.43124674035883,0.666288971630291,0.894555844908444
4930439A04Rik,12.7461698496152,0.0284732779609202,0.133409648560919,0.686592349040697,0.492339651178014,0.817094401185619
Coa5,215.619524500338,-0.00840095296890987,0.124933029141767,0.188308945833322,0.850634473044048,0.960027967852342
Unc50,556.72043172104,-0.0545334443706783,0.11811671966044,-0.766595337312176,0.443322148577399,0.790423501698799
Mgat4a,3145.00559103985,0.000740479337185836,0.0548102258578797,-0.00266997869743117,0.997869667750761,0.999228766432395
2010300C02Rik,4604.13548415688,0.0611320177443344,0.140057061427937,0.00269224844787604,0.997851899124573,0.999228766432395
4930556I23Rik,8.57435157417645,-0.0269081573175512,0.111297887183955,-0.233168687296089,0.815630419673256,0.949749282579026
Tsga10,2686.2789219251,0.143253993458158,0.0992640184856276,1.4503578295327,0.146958760354877,0.511726441148236
Gm26805,40.0437159769356,0.206031496876825,0.137634043936078,1.50596235271034,0.132076838366571,0.486844117718527
Lipt1,55.3082240469351,0.121687390800888,0.13776632634611,0.514667847840541,0.606785144729267,0.871444048374263
Mitd1,663.019545671074,0.0173834399572777,0.0922040077184082,0.165246609136222,0.868749880708944,0.965924117973228
Mrpl30,359.95091858966,-0.0696644334387491,0.121004561679531,-0.791273713257754,0.428784284479654,0.783387748490884
Lyg2,0.986003623716131,-0.0171373083579703,0.0536765260916528,-0.186771706164644,0.851839631733297,NA
Gm15457,2.55106150809822,-0.0123763661526111,0.076922212126981,-0.0263534714699241,0.978975405634678,NA
Lyg1,0.233196993583721,0.00271286522650196,0.0236991351000984,0.0347990092460656,0.972240010661586,NA
Txndc9,787.873040523938,-0.0308179555789463,0.0808614011856132,-0.415806495114038,0.677551605689714,0.900513160605364
Eif5b,2933.72898758785,-0.0809815218469418,0.0769735880632718,-1.03038294078199,0.302830278083699,0.689532585403277
Rev1,6194.79569206358,0.0139454096160888,0.0650527730463977,0.210677997130485,0.833138544998639,0.955024716367882
Gm37062,9.67826415000094,0.0775044755404801,0.127404115317036,-0.0809945769819404,0.935446265278171,0.986632688647219
Gm5099,2.85067598412297,-0.00498945707087623,0.0898433049672105,-0.526293026499265,0.598684627469389,NA
Aff3,15863.2271816054,0.129255705677652,0.0852041645099335,1.54534864477088,0.122261955062986,0.468726950817446
Gm16150,91.7634870651131,0.244715399255274,0.138062261016111,1.96985496791439,0.0488549947111839,0.299680846580582
Gm16151,17.6737127059152,0.208670235742832,0.13590580330342,1.76839767501691,0.0769944449909929,0.379565071591564
Gm16152,262.741108347876,0.265931936119063,0.114488478852354,2.53313227765347,0.0113048283357639,0.132884874692815
Lonrf2,3125.32527761686,0.0394429852214578,0.0504827123866299,0.80963761637073,0.41814848187694,0.776755517769237
Chst10,1531.29196841552,0.0684133443634894,0.0924994808543955,0.906507068020331,0.364667525525476,0.738138406700483
Gm37707,7.7122862199663,-0.0335241177305533,0.108150338753013,-0.264551598338297,0.791354910781915,0.940850834152844
Nms,7.10068688069512,0.0132888850764075,0.106013332031034,0.335924709230402,0.736927643445835,0.922436608778789
Pdcl3,470.474171824152,-0.0195326128914895,0.111287345303585,-0.141835175419916,0.887210198964761,0.970405808575976
Gm37821,1.11745086713275,-0.0070634905283836,0.0547208128783823,-0.558071909194247,0.576795281632599,NA
Npas2,5486.55747901722,-0.165391082673186,0.06955247772618,-2.52368382526495,0.0116132325505988,0.134829715867477
Rpl31,412.192122128533,-0.0776054548579776,0.116810647625559,-0.709424185448336,0.478061283609059,0.811365272908369
Tbc1d8,1990.20479040961,0.0596784007986085,0.0776366936381993,0.870987070763421,0.38376121266593,0.753108515151653
Cnot11,357.312123894199,0.0617169363185285,0.106042224335828,0.535898873075401,0.592028443354522,0.864427683177719
Gm15832,121.342877438087,-0.0384469837569382,0.126064422850583,-0.154525489548703,0.877195414831585,0.967422017464075
Rnf149,1188.75648925057,0.0973295310612102,0.0807796563184753,1.30291173988877,0.192604895439027,0.575383018068178
Creg2,660.797663136744,0.047345683947789,0.117618896021295,0.247803720878349,0.804286275864507,0.945920869124269
D930019O06Rik,17.2540326691739,0.130344665725495,0.139087814164492,0.398590663882064,0.690194841897769,0.904745285809833
Rfx8,11.7569081269938,-0.162350408036511,0.128160954137619,-1.51657261476987,0.129374623878031,0.481262379319326
1700066B17Rik,5.0927193872974,-0.158203159156576,0.0978242803463826,-1.84265243580811,0.0653797727760369,NA
Map4k4,4865.03753458701,0.014411172220035,0.0687323350365754,0.246806251724264,0.805058171964427,0.946416023326625
Il1r2,128.518208420503,0.0734902129364763,0.135391315367728,0.766748784152097,0.443230892480103,0.790329246651833
Gm16894,675.563962735959,0.0417066821927001,0.0923908085628443,0.344283749073167,0.730632904487519,0.919902781245481
Il1r1,265.828486342672,-0.190342541125997,0.139915604321308,-0.812161204101753,0.416699137614227,0.7760693126238
Il1rl2,31.6965127775423,0.429729799561923,0.107141728142374,3.19133528283024,0.00141616834968081,0.0359968023723242
Il1rl1,0.236715578511651,0.00272269619755241,0.0236991351000984,0.253012024914736,0.80025892092273,NA
Il18r1,1.36422249550943,0.00619934359934874,0.0642608206578077,0.689277114299853,0.490648896999242,NA
Il18rap,0.960887389206879,0.00493506019790553,0.0541471331144272,-0.288564173757274,0.772914914865371,NA
Slc9a4,49.0308396981882,0.143383869343138,0.130237834623333,0.515994495935035,0.605858253432222,0.870974594100535
Slc9a2,180.367317654778,0.205375820607463,0.13186452571349,1.02447824430855,0.3056094415294,0.692338061332038
Gm37623,9.33865444105432,0.161846879568171,0.111712589558342,0.998446861937532,0.318062719438125,0.70174923232433
Gm37915,16.0081610617852,0.130323066308061,0.130526979018063,1.82132133928862,0.068558024511539,0.361417539716912
Mfsd9,67.7284960949821,0.0435227448457497,0.135278471044489,0.617702967635034,0.536771155415118,0.839154142529003
Tmem182,12.9788038911301,-0.0366300565857417,0.125675682272199,-0.521561049111078,0.601975989162455,0.869327372215276
Gm29260,22.3761407327147,-0.35446961662287,0.134458496824659,-3.41868681517405,0.000629241062530761,0.020239932051966
Gm9915,0.535317789694192,-0.0311936684220914,0.0372642329408642,-1.13412525137591,0.256742012863721,NA
Gm28175,594.403829795115,-0.396956976889973,0.137374252340803,-3.70673436876612,0.000209948945787642,0.00933479265223412
Gm28140,9.51222967301179,-0.251732885420901,0.1281744321691,-2.09033106985433,0.0365880701362603,0.257082373569847
Pantr1,1229.73283864493,-0.265929928068779,0.12054617921524,-2.1715689575557,0.0298881905939584,0.230787056101735
Gm20646,632.190301063175,-0.419299641041773,0.123514782484957,-3.69264322167077,0.000221935278220021,0.00975302198042418
Pou3f3,406.980636556787,-0.405175172408027,0.105482899436143,-4.05030783022247,5.11503007179548e-05,0.0031028377613856
Pantr2,139.518585389888,-0.258544681278146,0.139154972163377,-2.27628889219133,0.0228287245037777,0.197514288365437
Dalir,21.4844196237001,-0.274222815059079,0.138747760799516,-2.53209891360471,0.0113382001893134,0.133071943613002
Mrps9,2335.89986905293,0.0274974855594972,0.0684830949317123,0.290627854436052,0.771335954419487,0.932890074477384
Gpr45,3856.50192091374,0.113476913557138,0.0710646333829916,1.64351315727561,0.100276805362664,0.430548321655745
Tgfbrap1,1169.52868267363,0.178546737964767,0.0739374661305615,2.45921926256855,0.0139239549569665,0.14943730444161
Gm28782,1.07124804781922,-0.0290402351959283,0.0582225916860512,-0.689184420703534,0.49070721953182,NA
8430432A02Rik,33.712478791995,-0.0546279079244245,0.140542207503882,-0.6076521586012,0.543418199465886,0.842126396733268
