gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Tcf24,5.7316097612936,-0.127640319080051,0.0700301055359832,-2.16391285309115,0.0304710383091318,0.372176929717902
Ppp1r42,50.6282220947401,-0.262344691108459,0.108427463471772,-2.388240082392,0.0169292784957524,0.277555521335754
Gm15818,2.55165737192529,-0.00558903143691384,0.0566239282168979,0.170181624184624,0.864867302689977,NA
Cops5,1645.87786157528,0.00524621579494769,0.0655042237390494,0.106314715302314,0.915332656636394,0.995587288325575
Cspp1,9944.48033279039,0.0337193117166324,0.0669573535281831,0.456130104717451,0.648296423109992,0.95664433550007
Arfgef1,7094.23392808986,0.10043999686222,0.0685958815391024,1.46668079739262,0.142462908979294,0.677975683634043
Cpa6,797.07778799196,-0.0684589948248644,0.108410922664249,-0.540220805488756,0.58904476609587,0.940781367049949
Prex2,2230.57518477451,0.164774839019969,0.100362030665932,1.10316193672201,0.269956847667304,0.807506768101957
A830018L16Rik,10374.2123289315,-0.0484103236511239,0.098686194130719,-0.500436509539872,0.616767751253077,0.948220237226706
Gm17644,1.10321605566081,0.00652003469270052,0.0358807839060946,0.100523460488374,0.919928758392935,NA
Sulf1,1581.76514005335,-0.199192480599483,0.108484327277494,-1.79001868600987,0.0734509074806689,0.540729303899759
Slco5a1,386.587560426795,-0.0257638200561136,0.103358482389122,-0.132704662967144,0.894426954971175,0.991504446207393
Gm29283,1.10803917122091,-0.0111393680306727,0.0378400758187456,-0.123374864416232,0.90181026028228,NA
Prdm14,1.40705763408122,0.0178946531962677,0.0318935210064616,0.646568495624203,0.51791125322059,NA
Ncoa2,10650.3056223112,0.0367738383435675,0.0834017942436737,0.438288539539851,0.661177132618263,0.959004096460584
Gm29570,32.3998068185912,-0.0427090024339323,0.103681485926427,0.365553201105555,0.71469850157852,0.967497573305645
Tram1,1156.71240294542,0.0574444574362703,0.0888458786802011,0.448251162596252,0.653971942328174,0.957920786328993
Lactb2,2017.82804785301,0.0621241743329225,0.08392811520776,0.707585822264238,0.479202499778243,0.907378824346565
Xkr9,1.93242019746075,-0.0357671291032886,0.0472314758031137,-1.17097806100251,0.241607595783612,NA
Eya1,430.852168442916,0.016593280184649,0.104790173335851,0.324871008226492,0.74527869983005,0.972617365307293
Gm9947,228.362379052747,-0.0272669017012576,0.097773705441848,-0.459214571349694,0.646080087732201,0.956060077071279
Msc,53.303354317752,-0.0906737385960207,0.106172342553945,-0.796477808928492,0.425754368733352,0.889315250700571
Trpa1,9.80577614655445,0.0695326131481756,0.0752417331505409,0.808199967650732,0.418975476370164,0.884849640136516
Kcnb2,37056.0261493343,0.183082723172675,0.0822531535757802,2.19253113199458,0.0283411776974241,0.361405688893568
Terf1,2318.31811323298,0.184777329611314,0.0644657906446662,2.74512590704753,0.00604876860955742,0.154558487013703
Sbspon,193.674599905923,-0.700534402740029,0.104859016254369,-6.34792403366647,2.18239794515279e-10,8.6908851000745e-08
4930444P10Rik,368.26856633308,-0.0648294833927099,0.100349612567952,-0.625688947173623,0.531518984326271,0.924148585813516
Rpl7,315.439708325221,0.152203785084191,0.105511329330667,1.71700767556409,0.0859777695690407,0.574331778390918
Rdh10,748.377225005411,0.10438336890223,0.079693509755613,1.05741427764032,0.290322558221801,0.82116696781417
Gm28095,39.0244026874851,-0.00166412854032592,0.0973087100955099,-0.255881891252886,0.798042037921504,0.979753213989856
Stau2,14347.3051001368,-0.221440908692954,0.0646025386586546,-3.49089028036222,0.000481413912335592,0.0260921505629907
Gm7568,121.352681653092,-0.0244787788437958,0.107755327160008,-0.646460593361865,0.517981109777877,0.92039984029061
Ube2w,5790.22707912546,0.102215935311323,0.0739930314726003,1.42948708859285,0.152864283308778,0.69527785732948
Eloc,948.170389636332,0.103456703739852,0.0773889645872242,1.41964167147022,0.15571202715705,0.699013041292239
D030040B21Rik,3.31595414046199,-0.0683823283577122,0.061273343641855,0.0446741722145506,0.964367020725182,NA
Tmem70,467.098257783133,0.00273608977100644,0.0986864062472039,-0.181410716614894,0.856045207796709,0.986659186116191
Ly96,160.755409196922,-0.108506411444015,0.105435876771056,-0.295498684637961,0.767612957010371,0.977325425160715
Gm28376,2285.11349260237,0.0447535248227232,0.0889335545979175,0.965881274625663,0.334103593321078,0.843822189012576
Jph1,2349.82382583563,0.0678043541215476,0.0969837434068917,1.18406997209877,0.236385365494379,0.776775016788913
Gm28783,2.42425985737224,-0.00968076933716546,0.0476164644456724,-0.667162565037078,0.50466829998173,NA
Gdap1,2802.72042324994,0.00370961759321579,0.066756542284097,0.05179800835698,0.958689642523772,0.997938197482695
Gm28784,38.7405157307258,-0.163263737479273,0.108063354250347,-1.98574391308347,0.0470617663364202,0.450660372817544
Pi15,32.5444539449624,0.0865695050684949,0.102013875250038,0.285194048049523,0.775495480070248,0.978194233572873
Gm28154,99.3185410156339,-0.080651561233357,0.105083220439934,-1.18230081179428,0.237086363591434,0.777080352852971
Gm16070,345.51539338378,0.0575826477893981,0.107697147888055,0.140545570235176,0.888228949928871,0.990624959958071
Crispld1,290.880491263033,0.111134981957023,0.108255231778647,1.01194920868103,0.311562339127012,0.833811127351419
Gm28153,365.443462089794,-0.329951084344356,0.106940389768258,-3.54243846904494,0.000396445899866567,0.0223726929480849
Gm28756,723.680348021721,-0.128387641777914,0.0988137823631808,-1.62400789709251,0.10437412313959,0.612943862822535
Crisp4,0.901411086388234,-0.0237664798981025,0.0314688787795244,-1.25763878481748,0.208522420058912,NA
Defb41,0.725236380674047,-0.0229964369361167,0.0245212466861212,-1.09419954435694,0.273867471276169,NA
Gm15825,67.2664341171196,0.00366185263707464,0.101242351567512,0.046733839108481,0.962725360092133,0.998020155244296
Tfap2d,661.587349477348,0.132282378802234,0.0968789874484047,0.715318292035732,0.474412388135842,0.907019598538487
Tfap2b,254.37014861454,0.158709044629819,0.10601282173335,0.443302729218716,0.65754678198593,0.958239479430714
Pkhd1,59.6592509212745,0.0864769866046635,0.108170059445798,-0.0237504811951725,0.981051639174959,0.999975895255706
4930486I03Rik,3.42631520665058,0.011189533149128,0.0589519573305522,-0.064562987315671,0.948521955039825,NA
Gm28653,3.90943493315567,0.0546834232749091,0.0635755664436353,0.779202038017384,0.435860709771531,NA
Il17f,1.7980538420409,-0.0407254098693763,0.0466574062053109,-0.656262674662985,0.511655128950163,NA
Mcm3,2.67532974803115,-0.0495139116973069,0.0539203511769924,-0.952992869341596,0.340593683603846,NA
6720483E21Rik,50.5940536946817,0.0913624065931383,0.107611023791006,0.4077748491315,0.683438980070994,0.960952802942961
Paqr8,1334.90636044876,0.0997999653930803,0.0927694849515985,1.23457481423482,0.216988787183736,0.764364197620753
Efhc1,53.6358343654831,-0.177311790399623,0.108264045438454,-1.29144990123273,0.196547716542562,0.743618138303018
Tram2,71.8595902571011,0.0755500014788392,0.107788290059722,-0.228022722887792,0.819628575496046,0.982494504250889
Tmem14a,222.886463687812,0.0695886081517213,0.0990117054525109,0.762054423002708,0.44602752324077,0.898133205937244
Gsta3,224.550245873381,-0.0787801053755463,0.0980708242651089,-0.594544065689021,0.552148278506192,0.930888877500847
Gm28836,50.8315571313011,0.14434058909443,0.104947944099582,1.63385785480561,0.102288700923872,0.609000090747319
Khdc1a,0.4903548121026,-0.0146085775430273,0.0198085647881639,-0.961965770038988,0.336066798691008,NA
Khdc1c,1.21450205663767,-0.0142206096791572,0.0288800428048598,-0.573105082610966,0.566573546075124,NA
Khdc1b,1.78393674474788,-0.00794110211780198,0.0468653331764271,-0.130368817386018,0.896274636130962,NA
Kcnq5,38314.4364573959,0.0111691918675032,0.102345699925216,0.592453116947382,0.55354720639109,0.931092985985683
Rims1,65819.914948724,0.133548580648858,0.0847985869892204,1.65724473813678,0.0974700049072313,0.598371705518332
Gm29506,14.2448713406938,-0.0829235419075785,0.0914780633681325,-0.16401288237848,0.869721002472821,0.988631007981229
Gm27028,4.06779612543459,0.00254365532035781,0.060313204980113,-0.325667045162519,0.744676280213051,NA
Gm29107,48.0866014351357,-0.0154939751350054,0.106695848157634,-0.488648835315713,0.625090332682047,0.951085401080691
Ogfrl1,2299.00094397016,0.0422461005154838,0.0858709413309065,0.499473539903661,0.617445822920074,0.948220237226706
Gm28822,391.117196289845,0.0507626587320477,0.0953340380978072,0.732635259289732,0.463780919921481,0.90403301592405
B3gat2,965.957658920244,0.13891233333555,0.0889984771952853,1.45123476329429,0.146714499874836,0.684847423356739
Smap1,4187.68128614626,0.042232423236306,0.0734906807545333,0.631507972210129,0.527708438233084,0.923986392611647
Sdhaf4,189.209209573265,-0.142121851611057,0.101825125422757,-1.32574391354229,0.18492453639787,0.732960988772479
Fam135a,5532.36661781493,0.131156386109179,0.0736772540281933,1.80570666525096,0.0709641709912368,0.535409270028773
Col9a1,65.5501364369684,-0.173427940390096,0.106447926160535,-1.09712030465847,0.272588805281063,0.80943253342285
Col19a1,936.54571845445,-0.0530624290079953,0.106124983310851,-0.348894274224131,0.727168683920768,0.970385827189665
Lmbrd1,4045.55329232317,0.133361562691795,0.0597433799344816,2.32195398616973,0.0202354134074426,0.304374824927982
Gm29414,1.06055305623137,0.00608162491837986,0.0353698699099427,0.82637908180254,0.408589085774937,NA
Adgrb3,110767.64582574,0.188018961323515,0.0878376047317955,2.04744734375622,0.0406141819393472,0.424568065384776
Gm5524,0.793533031340765,-0.00934414794828969,0.0319995353745415,-0.0826166472851966,0.934156363908687,NA
Gm597,0.776760974048155,-0.00512610460061517,0.0268642368555513,-0.114656230051223,0.908717608408956,NA
Gm9898,1.53009193199236,0.0524405397986931,0.0398780970538003,0.191385064645925,0.848223920479358,NA
Phf3,6644.96554413035,0.00791001588100553,0.0686907157683559,0.0729027798521314,0.941883481830208,0.995827816321735
Ptp4a1,41.061479219243,0.0354616646020896,0.106755021557935,0.289156681800751,0.772461479421293,0.977535280642233
Ptp4a1.1,6.29577736949762,0.0125213198231377,0.07478527637241,-0.150742529644702,0.880178822741732,0.98982067293153
4931428L18Rik,33.8320744905559,-0.221017981398919,0.0974808719745265,-1.7458405061557,0.0808386702051864,0.5604082381691
Gm29128,2.58131921654641,0.0366721122812516,0.0545174758717247,0.60361710403978,0.546098238577029,NA
Lgsn,3.42945333664687,0.053691545424573,0.0591285221090788,1.13080257395673,0.258138196346042,NA
Khdrbs2,21499.3460842438,0.197390621369451,0.0890701785738678,1.99375711781581,0.0461786039745793,0.446880153822775
Gm5415,46.982931766346,-0.0132895041765823,0.107457689461227,0.17405018805186,0.861826019756101,0.987721363241974
Gm37724,10.1796784805473,0.0670215706399825,0.0866618467655849,1.16659121273214,0.243375493681674,0.782701480899734
Gm37591,1.74301330754233,-0.0768707453350699,0.0434052671525758,-2.33737794507092,0.0194195408781029,NA
Prim2,1266.45994172185,0.0135590619487677,0.0853523121620448,0.0582415192577647,0.953556249247233,0.99760146670849
Rab23,1058.11236319125,-0.194581409622424,0.0791084850627548,-2.38021427810077,0.0173025734102649,0.27962336477569
Bag2,268.609256679705,-0.0253228627573084,0.102134480763161,-0.891236718177026,0.372802189803068,0.863519180018617
Zfp451,3133.56321171905,0.0678593809643935,0.057865833179088,1.1524028716531,0.249155561509354,0.788177364147267
Bend6,7657.94255154067,-0.194504213115792,0.0942740118269133,-1.93208264632199,0.053349305884249,0.479757328501474
Dst,26268.8452399205,0.029079437998632,0.064760250041281,0.35417572150959,0.72320719728205,0.969605319577453
Gm26788,115.820173406225,0.0460415832242082,0.108408815107406,-0.159141324479109,0.873557530842549,0.989049043194514
Gm37233,24.6641776510065,0.191852061865535,0.0935144921013943,2.70971205825689,0.00673416417932725,0.165654159870491
Ccdc115,133.671155231071,0.0458074420013174,0.105198519138943,0.209142201973916,0.834337230681996,0.984102022508897
Gm28306,3.15860515811444,0.0380813128105286,0.0606073760309477,0.0804188071003603,0.935904169444449,NA
Imp4,265.213738242426,0.161806087770447,0.100428947478424,1.62457378518939,0.104253406660166,0.612575835459203
Ptpn18,75.7451762499753,-0.0298576176649884,0.10816660251179,0.883084958652333,0.377190370308386,0.865700299666027
Gm28417,8.5626266175351,-0.0401999930563761,0.0808441295870152,-0.272206062932515,0.78546358025397,0.979717883342698
4930568A12Rik,2.90035112753229,-0.0192048757569048,0.0527580109189528,-0.591286908053054,0.554328200073115,NA
Cfc1,0.932613741717436,0.00957979787873953,0.0310928407774062,0.0791050888660003,0.936949035870495,NA
Prss40,1.43910326059704,-0.00891828329180793,0.043949187345759,-0.40786547923572,0.683372437864003,NA
1700101I19Rik,0.846534293572209,-0.0108419542401821,0.0327061215570307,-0.417039515206287,0.676649504828059,NA
Amer3,188.059120921333,-0.037273981703456,0.104965268338638,-0.223854378877347,0.822870615242528,0.982716284611738
Arhgef4,1950.96955036445,0.111072877681272,0.0771218838171789,1.24620844628844,0.212687879006536,0.760323403054886
Gm38336,48.2542493829489,-0.17954106273587,0.107009236402178,-1.60782637651258,0.107873209921003,0.620373833404004
Fam168b,2229.14247850203,0.0993372171468801,0.0721105514996327,1.33064336100458,0.183306387761766,0.730663762058513
Plekhb2,1511.11217630349,-0.114997092126468,0.0735975804953063,-1.68204172421909,0.0925607493916916,0.588607163802664
Gm37068,3.15506891986012,0.0534148650749993,0.0563263608335782,0.695387974467672,0.486812194763644,NA
Gm28415,1.07643533083009,-0.0258547646044727,0.0390599536136357,-0.93553174044516,0.349514333701498,NA
1110002O04Rik,17.0956248322931,-0.158470391283892,0.0941638693177445,-1.45059041253213,0.146893946576499,0.684847423356739
Gm33222,0.841064841340758,-0.00682491526912973,0.0245045930438202,-0.442091193731735,0.658423216623879,NA
Hs6st1,976.861303879783,0.0293859486922475,0.0872497891752004,0.218397013751311,0.827119792067469,0.983082571626414
Gm37335,1.57035131701773,0.0456276251658913,0.0445154266857031,0.593732607717037,0.552690970019541,NA
Gm33280,15.07348206249,-0.107332262280327,0.0986797991018914,-1.26548319626841,0.205698168318773,0.753710073796659
Uggt1,3040.95530977571,0.0528148641383085,0.0629032266692928,0.801239647119309,0.422992922776168,0.887343801328105
Neurl3,5.77538988422071,-0.0154122434305703,0.0730472014624957,-0.252423200976756,0.800713968855437,0.97976731455874
Arid5a,203.652869771837,-0.190216268803164,0.107557121948211,-1.63137514714852,0.102811185673578,0.610555452853874
4930403P22Rik,86.4570287783807,0.0820181799186617,0.108341944160351,0.427647156184748,0.668908028286217,0.959004096460584
Kansl3,2766.56176968795,-0.0523103287247345,0.0509555067810348,-1.13120810361738,0.257967511964714,0.795699135430117
Fer1l5,12.1986699758908,0.168205778165383,0.0928125631625713,1.81580366782879,0.0694004944646859,0.531868858450131
Lman2l,1980.09989025864,-0.00279268825404619,0.0879276099518033,-0.228024181787332,0.819627441334433,0.982494504250889
Cnnm4,313.772660728568,0.0498229559993266,0.0864939100179874,0.424345500465345,0.671313860588926,0.959272425392461
Cnnm3,1049.81091867903,-0.0361450568438858,0.0904404573512155,-0.562204780302036,0.573976504851553,0.937570475303527
Gm38033,6.96721482877978,-0.000341235570510271,0.0720703145415067,-0.177880835560671,0.858816561818223,0.987546928381519
Ankrd23,208.691512618912,-0.139550226240844,0.0974978641822694,-1.63848166963958,0.101321254777306,0.606983314903546
Ankrd39,345.749984708379,-0.187360227815611,0.0969433060247201,-1.89716758628732,0.057805823370525,0.493448452900427
Sema4c,161.059932694129,-0.0559349600292218,0.106844034191373,-0.843831134178666,0.398763774955089,0.87419154048587
D430040D24Rik,20.4055439625665,-0.0840963465351054,0.101783886210787,-1.06093088783095,0.288721310835859,0.819523723392034
Fam178b,6.70142693420092,-0.0239727645503994,0.0643297577048118,0.0158129040787341,0.987383653758201,0.999975895255706
Cox5b,568.288058953059,-0.106409953751225,0.106310496555836,-0.790227505495798,0.429394915338295,0.890868876745311
Actr1b,3358.82953650018,-0.0414262041241046,0.0865402393016159,-0.453502487316214,0.650186952692332,0.957095643341381
4933424G06Rik,393.486043652428,-0.113630569675701,0.100292221697479,-1.13732471235273,0.255402567655321,0.793245968696685
Gm33533,429.050237251775,-0.109805944746417,0.094197356319284,-1.17580535980982,0.23967266410372,0.780198794528443
Zap70,180.857841798065,-0.0335535195031567,0.104585139498507,-0.319157674500389,0.749606950696764,0.973193350643163
Tmem131,7714.48517311402,0.00224475064204982,0.06390188368834,0.0493743518138852,0.960620967513311,0.997938197482695
Gm38115,238.38008557324,0.116699376571159,0.0964870790379363,0.885305260690637,0.375992013434801,0.865383168661365
Vwa3b,291.731019376013,0.0807104403877605,0.0823620158159587,1.13322503294942,0.257119764307422,0.794880516186595
Gm37020,29.2958007073909,-0.106626210041497,0.104013043081455,-0.848608696322228,0.396099066352012,0.873409636184256
Cnga3,40.01762485962,0.0229618754974259,0.106603388478062,-0.0942145177408578,0.924938752581987,0.995653469697776
Inpp4a,5696.50108930726,0.0183556533193671,0.0658928494761895,0.195007360896884,0.845387185087853,0.98494271288421
4930439A04Rik,12.7461698496152,0.0547901483956674,0.0939668103342234,0.233420552144295,0.815434855596892,0.982460025367057
Coa5,215.619524500338,0.0525933966158128,0.10520173951589,0.244851332996717,0.806571545398242,0.9803995460683
Unc50,556.72043172104,0.0755037380232557,0.102136715976125,1.08446835245406,0.278157191627493,0.812228235540932
Mgat4a,3145.00559103985,0.0674797840698602,0.0534262474978368,1.27861905836202,0.201031235320696,0.748772514785204
2010300C02Rik,4604.13548415688,0.0437667107775817,0.10668433616274,0.984560669049195,0.324839917029925,0.841815119556864
4930556I23Rik,8.57435157417645,0.047465885086922,0.0736741271344614,0.702054574451631,0.482645129674947,0.908191243346918
Tsga10,2686.2789219251,-0.0243359229706539,0.0903751736448157,-0.25792342104595,0.79646600887282,0.979753213989856
Gm26805,40.0437159769356,-0.0965454488547207,0.108096970444591,-0.840730691929667,0.400498822341384,0.874770680048727
Lipt1,55.3082240469351,0.0725111814038265,0.108038603402912,1.22288182543688,0.221374334017623,0.765829649856737
Mitd1,663.019545671074,0.00394312444825758,0.0850556822018946,0.0737456987083966,0.941212735449547,0.99572179345478
Mrpl30,359.95091858966,-0.062190961823126,0.103612764650728,-0.401416416947847,0.688113564470876,0.9620762167637
Lyg2,0.986003623716131,0.0251537467232711,0.0336987589912624,0.624486928820497,0.532307851949898,NA
Gm15457,2.55106150809822,0.0247023309087638,0.0488987186732436,0.41803877209549,0.675918769711302,NA
Lyg1,0.233196993583721,0.000648389788701564,0.0144184413930166,0.160267008615674,0.872670746220456,NA
Txndc9,787.873040523938,-0.0735370599981001,0.0761808233378511,-0.928170365757113,0.353319203800108,0.853426819347006
Eif5b,2933.72898758785,0.0487643399069002,0.0729231687152659,0.63977873414616,0.522316459929193,0.922891727368926
Rev1,6194.79569206358,0.0759095315024914,0.0626765616799701,1.21365030344629,0.224881289214259,0.769012393090757
Gm37062,9.67826415000094,0.0186879187678344,0.0868893869172871,1.27684857713952,0.201655711722307,0.749453328334391
Gm5099,2.85067598412297,-0.049324646703646,0.0575356403288573,-0.54610668978497,0.584992601552399,NA
Aff3,15863.2271816054,0.0577652484328558,0.0797411574448852,0.705110458432353,0.480741498554556,0.907378824346565
Gm16150,91.7634870651131,0.00685013589273324,0.108124554956648,0.0382726317410146,0.969470311500261,0.998360976262836
Gm16151,17.6737127059152,-0.0165412309659087,0.0959988940311363,-0.184508628282448,0.853614458970421,0.986064625418954
Gm16152,262.741108347876,0.0185899772685204,0.10006162380225,0.0408393640923205,0.967423957514615,0.998177367617051
Lonrf2,3125.32527761686,0.0831913186185864,0.0493193727067806,1.65302798583771,0.0983251680500618,0.60128113605395
Chst10,1531.29196841552,0.00389270706186861,0.0852777926771296,-0.122888535341213,0.902195364284618,0.993507584845258
Gm37707,7.7122862199663,-0.00229499851966273,0.0711213017921922,-0.144131721078355,0.885396456437439,0.990624959958071
Nms,7.10068688069512,0.0205223442649581,0.0694426514117307,0.164778344006569,0.869118450000823,0.988416301375183
Pdcl3,470.474171824152,-0.129916495928405,0.0982240452162941,-1.37657357490277,0.168644125470813,0.713854021214291
Gm37821,1.11745086713275,-0.0177019804680155,0.0341299296698893,-0.105225837377817,0.916196609266262,NA
Npas2,5486.55747901722,0.00812793195831845,0.066691745987463,0.276291363476166,0.782324288796372,0.978821295828812
Rpl31,412.192122128533,-0.0369146442631329,0.101361806752963,-0.342060818602911,0.732305123032043,0.971161289771555
Tbc1d8,1990.20479040961,-0.0250075103765362,0.0734287516290161,-0.446264904923043,0.655405903899383,0.957920786328993
Cnot11,357.312123894199,0.0077513027033665,0.0948325439497929,0.143566589929233,0.885842724661772,0.990624959958071
Gm15832,121.342877438087,-0.0861255015507802,0.105626576155006,-1.00960999968774,0.312682176848575,0.834530857937029
Rnf149,1188.75648925057,0.0509963422663101,0.0759601219531565,0.571360269347704,0.567755455138854,0.935822763044162
Creg2,660.797663136744,-0.000256353918079596,0.101932307975611,0.175218017714292,0.860908327250663,0.987721363241974
D930019O06Rik,17.2540326691739,-0.0738063455183478,0.100180702043858,-0.121871746977045,0.903000591450844,0.993607331925311
Rfx8,11.7569081269938,-0.0803660694845763,0.0883177392894187,-0.981591617048413,0.326301079006752,0.842902245740326
1700066B17Rik,5.0927193872974,0.0127717547352618,0.0639237802878501,0.0221556568298549,0.982323789622293,0.999975895255706
Map4k4,4865.03753458701,0.0270929667931126,0.0658924337211013,0.370818718301054,0.710772558599591,0.966712209323663
Il1r2,128.518208420503,0.115558297201602,0.108332835271935,0.936533886391674,0.34899837390199,0.8511526371551
Gm16894,675.563962735959,-0.01851512660384,0.0853367034173435,-0.0953980823034469,0.923998639233053,0.995653469697776
Il1r1,265.828486342672,0.412953128165417,0.107081910454832,3.38987556395654,0.000699243558579425,0.0343214756915752
Il1rl2,31.6965127775423,-0.118526124799867,0.0694034439108806,-1.02743075350361,0.304217676519468,0.827888901978269
Il1rl1,0.236715578511651,-0.00450162725221382,0.0144184413930166,-0.453563742536799,0.650142854817838,NA
Il18r1,1.36422249550943,-0.0215353098241839,0.0405061891589004,-0.964416888565256,0.334836958392244,NA
Il18rap,0.960887389206879,-0.0180749737860159,0.033792028709924,-0.189663009600286,0.84957320868122,NA
Slc9a4,49.0308396981882,0.00934619887977556,0.0895968977621969,0.980492072995572,0.326843280651246,0.842902245740326
Slc9a2,180.367317654778,0.0189923755202168,0.107821952136565,0.867261375127771,0.385798814674916,0.870222270228575
Gm37623,9.33865444105432,0.0113913428842502,0.0732895639699253,0.974721520696799,0.329698414876934,0.843277308166253
Gm37915,16.0081610617852,-0.0206624772527396,0.0902499955121837,-0.74445952819662,0.456598517118035,0.901370476586953
Mfsd9,67.7284960949821,-0.00194934101704238,0.108252857453021,-0.291609250438675,0.770585401879439,0.977325425160715
Tmem182,12.9788038911301,-0.127822023952625,0.0853728855806627,-1.59275046494002,0.111216181562398,0.625620663127925
Gm29260,22.3761407327147,-0.0101674777734435,0.0948074518021467,0.585704895966505,0.558073843402428,0.932631798303813
Gm9915,0.535317789694192,0.00239801099011448,0.0230228044743227,0.58827311032681,0.556348991353099,NA
Gm28175,594.403829795115,0.0929858065732141,0.108397570977674,1.82583939735312,0.0678744569524554,0.528766590216844
Gm28140,9.51222967301179,0.0491590842561229,0.0895790392750397,0.431803688646952,0.665884098391659,0.959004096460584
Pantr1,1229.73283864493,0.0523820242738282,0.103416800385967,0.408540587937371,0.682876838686277,0.960952802942961
Gm20646,632.190301063175,0.00382023310105188,0.104763008300953,0.267636396940635,0.788979211939849,0.979753213989856
Pou3f3,406.980636556787,0.180911575362152,0.0940058343005159,2.11933152048354,0.0340624596137349,0.390718626417113
Pantr2,139.518585389888,-0.0652955597373308,0.107817423026179,-0.329345868393123,0.741894278161138,0.97208532275072
Dalir,21.4844196237001,0.0421405381472155,0.100570887205619,0.963285732901207,0.335404151072231,0.84414623852644
Mrps9,2335.89986905293,0.102300446010547,0.0658121134199497,1.6756048690099,0.0938156144648072,0.590889990717463
Gpr45,3856.50192091374,0.174927140596801,0.0679036513195947,2.5265904385834,0.011517572989824,0.225919977252068
Tgfbrap1,1169.52868267363,0.102094231043404,0.0703022468766824,1.40920348254678,0.158775008293428,0.701875332522427
Gm28782,1.07124804781922,0.00737204042453437,0.036653565237511,0.392898801358649,0.694394226912565,NA
